,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
9, 08/16  10:00:00,680400.0,1134000.0,29.271870606623246,25.99999999999996,0.0,7299178.116567504
10, 08/16  11:00:00,0.0,1134000.0,30.498586209270268,26.000000000000032,0.0,7113724.293443003
11, 08/16  12:00:00,0.0,1134000.0,31.12857577707236,25.999999999999968,0.0,7113652.289752147
12, 08/16  13:00:00,680400.0,1134000.0,30.806531493549908,25.999999999999968,0.0,8238495.891635347
13, 08/16  14:00:00,680400.0,1134000.0,30.765436225246397,25.999999999999968,0.0,8319009.171250971
14, 08/16  15:00:00,680400.0,1134000.0,31.09609570389095,26.000000000000096,0.0,8377045.947226753
15, 08/16  16:00:00,680400.0,1134000.0,30.894376807428173,26.000000000000032,0.0,8553379.142996177
16, 08/16  17:00:00,340200.0,567000.0,31.31638009540235,26.00000000000004,0.0,7418980.761536112
17, 08/16  18:00:00,136080.00000000006,226800.0,31.7293044425743,26.000000000000032,0.0,6728041.474611765
7, 08/17  08:00:00,340200.0,567000.0,28.278336944947487,25.97607220664864,0.0,6867424.880341365
8, 08/17  09:00:00,680400.0,1134000.0,29.352909653924012,25.999999999999954,0.0,7428385.83152514
9, 08/17  10:00:00,680400.0,1134000.0,30.47245513054852,26.00000000000007,0.0,7615926.456111401
10, 08/17  11:00:00,680400.0,1134000.0,31.85198705712725,26.000000000000004,0.0,7936062.240202414
11, 08/17  12:00:00,544320.0000000001,1134000.0,32.535828478615926,26.000000000000128,0.0,7571904.841397794
12, 08/17  13:00:00,680400.0,1134000.0,32.74507759932408,26.000000000000114,0.0,8294505.026955033
13, 08/17  14:00:00,680400.0,1134000.0,33.3912821443436,26.000000000000053,0.0,8389747.268279932
14, 08/17  15:00:00,680400.0,1134000.0,33.43446102867707,25.99999999999993,0.0,8156105.931934693
15, 08/17  16:00:00,680400.0,1134000.0,31.29129212624928,26.000000000000032,0.0,7831836.943316038
16, 08/17  17:00:00,340200.0,567000.0,30.30446982150232,26.000000000000004,0.0,6218414.251180192
17, 08/17  18:00:00,136080.00000000006,226800.0,29.65552615863151,26.000000000000025,0.0,5165466.26403811
7, 08/18  08:00:00,340200.0,567000.0,28.04702523022806,25.969145111300836,0.0,7282473.194036658
8, 08/18  09:00:00,680400.0,1134000.0,28.68194377404059,25.99999999999999,0.0,7715502.903429931
9, 08/18  10:00:00,680400.0,1134000.0,29.64469153822812,25.999999999999968,0.0,7889059.8121019425
10, 08/18  11:00:00,680400.0,1134000.0,30.47059044969172,26.000000000000128,0.0,8189803.449681398
11, 08/18  12:00:00,544320.0000000001,1134000.0,31.243007759389876,25.99999999878213,0.0,7745158.97865225
12, 08/18  13:00:00,680400.0,1134000.0,31.566405527608193,26.00000000000007,0.0,8392446.559379423
13, 08/18  14:00:00,680400.0,1134000.0,31.824903945205037,26.000000000000075,0.0,8542270.860066568
14, 08/18  15:00:00,680400.0,1134000.0,31.404960051231733,26.000000000000092,0.0,8382581.424465451
15, 08/18  16:00:00,680400.0,1134000.0,30.712784397327095,26.0,0.0,8082961.168426521
16, 08/18  17:00:00,340200.0,567000.0,30.12781549788072,26.000000000000032,0.0,6562458.051801893
17, 08/18  18:00:00,136080.00000000006,226800.0,29.452576952457107,26.0,0.0,5523537.677265538
7, 08/19  08:00:00,0.0,0.0,28.03010461752691,32.46457011353271,0.0,0.0
8, 08/19  09:00:00,0.0,0.0,28.396003103253342,32.71689985532618,0.0,0.0
9, 08/19  10:00:00,0.0,0.0,29.244552450047824,32.99019176885541,0.0,0.0
10, 08/19  11:00:00,0.0,0.0,30.391021889458646,33.568747369370826,0.0,0.0
11, 08/19  12:00:00,0.0,0.0,31.59225731442169,34.21526729156384,0.0,0.0
12, 08/19  13:00:00,0.0,0.0,32.654535307773145,34.83084322796176,0.0,0.0
13, 08/19  14:00:00,0.0,0.0,32.18629926128455,35.306633281458005,0.0,0.0
14, 08/19  15:00:00,0.0,0.0,32.04524424025453,35.43659906736102,0.0,0.0
15, 08/19  16:00:00,0.0,0.0,31.128981904233843,35.322068427823744,0.0,0.0
16, 08/19  17:00:00,0.0,0.0,30.143168429523588,35.01183066506129,0.0,0.0
17, 08/19  18:00:00,0.0,0.0,28.595964587695626,34.57797340129459,0.0,0.0
7, 08/20  08:00:00,0.0,0.0,27.40600132660053,32.63594349223513,0.0,0.0
8, 08/20  09:00:00,0.0,0.0,28.364900566687854,32.97991215246233,0.0,0.0
9, 08/20  10:00:00,0.0,0.0,29.46431265629645,33.35777300117545,0.0,0.0
10, 08/20  11:00:00,0.0,0.0,30.91527596726472,33.973834709770486,0.0,0.0
11, 08/20  12:00:00,0.0,0.0,32.91359144331403,34.68039276910496,0.0,0.0
12, 08/20  13:00:00,0.0,0.0,33.96932574336469,35.43778156489062,0.0,0.0
13, 08/20  14:00:00,0.0,0.0,33.46993270923871,35.90018418003537,0.0,0.0
14, 08/20  15:00:00,0.0,0.0,34.02031283544383,36.069195296336545,0.0,0.0
15, 08/20  16:00:00,0.0,0.0,33.50265581322494,35.99642857146012,0.0,0.0
16, 08/20  17:00:00,0.0,0.0,31.673072200771696,35.76602521654928,0.0,0.0
17, 08/20  18:00:00,0.0,0.0,30.459430076401,35.423443097748546,0.0,0.0
7, 08/21  08:00:00,340200.0,567000.0,26.55969542435757,25.980407637380896,0.0,6109979.88200626
8, 08/21  09:00:00,680400.0,1134000.0,27.268378092523196,26.000000000000206,0.0,6780033.248145523
9, 08/21  10:00:00,680400.0,1134000.0,28.75642811044364,26.000000000000053,0.0,6992849.798976888
10, 08/21  11:00:00,0.0,1134000.0,30.52508325860757,26.000000000000057,0.0,6918807.60914775
11, 08/21  12:00:00,544320.0000000001,1134000.0,30.19002792502982,26.00000000000007,0.0,6912799.295294989
12, 08/21  13:00:00,680400.0,1134000.0,30.65558955551149,26.0,0.0,7207221.374168746
13, 08/21  14:00:00,680400.0,1134000.0,31.078650069592204,26.00000000000004,0.0,7252741.805682123
14, 08/21  15:00:00,680400.0,1134000.0,31.450246812238454,26.000000000000075,0.0,7264970.806011663
15, 08/21  16:00:00,680400.0,1134000.0,31.758416012447768,25.99999999999999,0.0,7171166.569799556
16, 08/21  17:00:00,340200.0,567000.0,31.76730870793922,26.000000000000025,0.0,5394512.2508946415
17, 08/21  18:00:00,136080.00000000006,226800.0,31.55764029739386,25.99999999999999,0.0,4557154.391263544
7, 08/22  08:00:00,340200.0,567000.0,27.11384900953267,25.975445161373358,0.0,6204413.845958212
8, 08/22  09:00:00,680400.0,1134000.0,28.050405582536797,25.999999999999954,0.0,6806779.052200005
9, 08/22  10:00:00,680400.0,1134000.0,29.55592380971571,26.000000000482068,0.0,7059271.835439524
10, 08/22  11:00:00,680400.0,1134000.0,30.496662889754404,26.0000000000001,0.0,7425774.974296631
11, 08/22  12:00:00,0.0,1134000.0,30.72320506430313,26.000000000000025,0.0,6475769.143247657
12, 08/22  13:00:00,680400.0,1134000.0,32.172718460033934,26.000000000000014,0.0,7860975.851194393
13, 08/22  14:00:00,680400.0,1134000.0,32.70457748722823,26.000000000000046,0.0,8121146.072214702
14, 08/22  15:00:00,680400.0,1134000.0,32.21828381414616,26.000000000000032,0.0,8064580.769466959
15, 08/22  16:00:00,680400.0,1134000.0,32.35279360790921,26.00000000000004,0.0,7814614.87876583
16, 08/22  17:00:00,340200.0,567000.0,32.54307667965011,26.000000000000032,0.0,6136585.456894891
17, 08/22  18:00:00,136080.00000000006,226800.0,32.21221930728752,26.000000000000092,0.0,4854492.667571015
7, 08/23  08:00:00,340200.0,567000.0,27.517456795932326,25.974869151385988,0.0,6237364.441330383
8, 08/23  09:00:00,680400.0,1134000.0,28.727660868648282,26.00000001325723,0.0,7014686.697957277
9, 08/23  10:00:00,680400.0,1134000.0,30.462876416499086,26.000000000003535,0.0,7369479.760001296
10, 08/23  11:00:00,680400.0,1134000.0,31.31760987367141,25.999999999999968,0.0,7747104.15551417
11, 08/23  12:00:00,0.0,1134000.0,32.25322450432706,26.000000000000032,0.0,6772658.8171310825
12, 08/23  13:00:00,0.0,1134000.0,32.81881947417277,25.99999999999999,0.0,7358826.908825463
13, 08/23  14:00:00,680400.0,1134000.0,32.35582715962676,26.00000000000011,0.0,7984605.288185876
14, 08/23  15:00:00,680400.0,1134000.0,32.64420164744463,25.99999999999993,0.0,7869078.556195067
15, 08/23  16:00:00,680400.0,1134000.0,33.47864619397975,26.00000000000014,0.0,7898748.505463487
16, 08/23  17:00:00,340200.0,567000.0,33.11145265351673,26.000000000000032,0.0,6419703.0051604025
17, 08/23  18:00:00,136080.00000000006,226800.0,32.4025793915661,26.000000000000053,0.0,5364721.4588163085
7, 08/24  08:00:00,340200.0,567000.0,27.234589008784628,25.97616475004735,0.0,6113669.321085637
8, 08/24  09:00:00,680400.0,1134000.0,28.69762151015608,26.000000000000004,0.0,7109824.110839109
9, 08/24  10:00:00,680400.0,1134000.0,30.06947645649652,26.000000000000014,0.0,7482208.080701922
10, 08/24  11:00:00,680400.0,1134000.0,30.798343178419127,26.000000000000128,0.0,7837809.512108883
11, 08/24  12:00:00,544320.0000000001,1134000.0,30.6061979017168,26.000000000000046,0.0,7115584.046596512
12, 08/24  13:00:00,680400.0,1134000.0,30.459976100989426,26.000000000000107,0.0,7569939.994836292
13, 08/24  14:00:00,0.0,1134000.0,30.938391256650156,26.000000000000163,0.0,7226477.693939908
14, 08/24  15:00:00,680400.0,1134000.0,31.64047935208278,25.99999999999999,0.0,7989475.824272502
15, 08/24  16:00:00,680400.0,1134000.0,32.63928079122269,26.0,0.0,8267000.597275529
16, 08/24  17:00:00,340200.0,567000.0,31.70533195088109,25.99999999999999,0.0,7181346.262073898
17, 08/24  18:00:00,136080.00000000006,226800.0,31.782485435787038,25.999999999999986,0.0,6432550.953933965
7, 08/25  08:00:00,340200.0,567000.0,22.575318193422195,25.95640565938571,0.0,1210997.109140034
8, 08/25  09:00:00,680400.0,1134000.0,22.68100528112627,25.99999999972709,0.0,3830047.7533727186
9, 08/25  10:00:00,680400.0,1134000.0,22.45630026758866,25.999999999999986,0.0,3670372.420846837
10, 08/25  11:00:00,680400.0,1134000.0,21.978563126245323,25.99999999999996,0.0,3503838.1400675187
11, 08/25  12:00:00,544320.0000000001,1134000.0,21.69919595388186,26.0,0.0,2792965.1097150096
12, 08/25  13:00:00,680400.0,1134000.0,21.93671679895752,26.000000000000092,0.0,3337679.863624031
13, 08/25  14:00:00,680400.0,1134000.0,22.366080951354967,26.0,0.0,3546426.139945546
14, 08/25  15:00:00,680400.0,1134000.0,22.88203022231452,26.000000000000046,0.0,3711927.1341454037
15, 08/25  16:00:00,680400.0,1134000.0,23.398319248362323,26.0,0.0,3854056.8499299176
16, 08/25  17:00:00,340200.0,567000.0,23.705130377100698,26.000000000000014,0.0,2125163.2597115384
17, 08/25  18:00:00,136080.00000000006,226800.0,23.880792142759873,26.000000000000004,0.0,197557.9536941223
7, 08/26  08:00:00,0.0,0.0,25.735435175875267,30.86917265901605,0.0,0.0
8, 08/26  09:00:00,0.0,0.0,26.32798274996015,31.174986765642068,0.0,0.0
9, 08/26  10:00:00,0.0,0.0,28.05437435636489,31.456578805624858,0.0,0.0
10, 08/26  11:00:00,0.0,0.0,28.988464803312173,31.94567170542643,0.0,0.0
11, 08/26  12:00:00,0.0,0.0,28.864655662691213,32.6172883114042,0.0,0.0
12, 08/26  13:00:00,0.0,0.0,29.690481583221946,33.11121355042397,0.0,0.0
13, 08/26  14:00:00,0.0,0.0,31.08690254268693,33.49157624972521,0.0,0.0
14, 08/26  15:00:00,0.0,0.0,30.76622398435588,33.848716461515295,0.0,0.0
15, 08/26  16:00:00,0.0,0.0,31.58986388925835,34.10375483852298,0.0,0.0
16, 08/26  17:00:00,0.0,0.0,31.543348635367867,34.10462816875092,0.0,0.0
17, 08/26  18:00:00,0.0,0.0,29.905343983303712,33.84861140983203,0.0,0.0
7, 08/27  08:00:00,0.0,0.0,26.37243777942585,31.270521906092963,0.0,0.0
8, 08/27  09:00:00,0.0,0.0,27.014627617236933,31.660046044498486,0.0,0.0
9, 08/27  10:00:00,0.0,0.0,28.385631389648598,32.00510274964572,0.0,0.0
10, 08/27  11:00:00,0.0,0.0,29.793410002434374,32.6799758527116,0.0,0.0
11, 08/27  12:00:00,0.0,0.0,29.774118630198192,33.308491541665866,0.0,0.0
12, 08/27  13:00:00,0.0,0.0,30.340274774278132,33.78912018948915,0.0,0.0
13, 08/27  14:00:00,0.0,0.0,31.41935684415895,34.42273848335487,0.0,0.0
14, 08/27  15:00:00,0.0,0.0,31.972915487458593,34.77555993609134,0.0,0.0
15, 08/27  16:00:00,0.0,0.0,32.044959005488934,34.76560268187576,0.0,0.0
16, 08/27  17:00:00,0.0,0.0,30.058678637016296,34.534333364704516,0.0,0.0
17, 08/27  18:00:00,0.0,0.0,28.782860964628988,34.1450565604368,0.0,0.0
7, 08/28  08:00:00,340200.0,567000.0,26.085311924455308,25.98739611999351,0.0,5357851.974514378
8, 08/28  09:00:00,680400.0,1134000.0,27.462129273730174,26.000000000000014,0.0,6610318.441518024
9, 08/28  10:00:00,680400.0,1134000.0,28.37640360984004,25.999999999999947,0.0,6778487.7300787335
10, 08/28  11:00:00,0.0,1134000.0,30.86514035600948,26.00000000000001,0.0,6591094.304826314
11, 08/28  12:00:00,0.0,1134000.0,32.05466496957286,26.000000000000046,0.0,6629116.23020426
12, 08/28  13:00:00,680400.0,1134000.0,32.17525587340148,25.999999695512056,0.0,7738557.799763598
13, 08/28  14:00:00,0.0,1134000.0,32.34668042289216,25.999999999998156,0.0,7315328.034106049
14, 08/28  15:00:00,680400.0,1134000.0,30.86893147808938,26.000000000000025,0.0,7746447.396926102
15, 08/28  16:00:00,680400.0,1134000.0,29.609774240447358,26.000000000000057,0.0,7302224.651888057
16, 08/28  17:00:00,340200.0,567000.0,29.095734868023534,25.999999999999943,0.0,5647145.628432252
17, 08/28  18:00:00,136080.00000000006,226800.0,28.25359282098271,25.99999999999996,0.0,4627775.605407898
7, 08/29  08:00:00,340200.0,567000.0,25.428853257298478,26.003791473070553,0.0,3353244.5620755157
8, 08/29  09:00:00,680400.0,1134000.0,25.37701339417534,26.000000000211116,0.0,5224639.988816511
9, 08/29  10:00:00,680400.0,1134000.0,25.42030755214913,25.999999999999986,0.0,4996336.156302646
10, 08/29  11:00:00,680400.0,1134000.0,25.611896517778433,25.999999999999954,0.0,4996772.44301488
11, 08/29  12:00:00,544320.0000000001,1134000.0,25.864134990031662,26.00000000000001,0.0,4395019.290245557
12, 08/29  13:00:00,680400.0,1134000.0,26.19655564586332,26.000000000000004,0.0,4927886.983109891
13, 08/29  14:00:00,680400.0,1134000.0,26.45151638072104,25.999999999999975,0.0,5041619.606016735
14, 08/29  15:00:00,680400.0,1134000.0,26.567859429929676,26.000000000000053,0.0,5075586.711938751
15, 08/29  16:00:00,680400.0,1134000.0,26.118188150663837,25.99999999999996,0.0,4932628.5227807835
16, 08/29  17:00:00,340200.0,567000.0,24.525314149399694,26.00000000000001,0.0,3002865.7812132686
17, 08/29  18:00:00,136080.00000000006,226800.0,22.81147497537199,26.00000000000001,0.0,575211.5048037429
7, 08/30  08:00:00,340200.0,567000.0,22.70236099823236,26.005606332098758,0.0,3023073.3681175723
8, 08/30  09:00:00,680400.0,1134000.0,23.14466880358268,26.000000003678235,0.0,4569858.529866989
9, 08/30  10:00:00,680400.0,1134000.0,23.66042619241228,26.00000000000001,0.0,4575377.056040522
10, 08/30  11:00:00,680400.0,1134000.0,24.094368298787828,26.000000000000053,0.0,4635201.114819726
11, 08/30  12:00:00,544320.0000000001,1134000.0,24.474312620735265,26.0,0.0,4043421.5707032024
12, 08/30  13:00:00,680400.0,1134000.0,26.588907038989806,26.000000031619177,0.0,4872687.270202396
13, 08/30  14:00:00,680400.0,1134000.0,27.006753416222786,26.00000000213302,0.0,5253696.989978158
14, 08/30  15:00:00,680400.0,1134000.0,26.475054408884038,25.999999999999968,0.0,5178003.042058214
15, 08/30  16:00:00,680400.0,1134000.0,26.60569430475169,26.000000000000032,0.0,5322587.910082827
16, 08/30  17:00:00,340200.0,567000.0,26.66993716512727,26.000000000000057,0.0,3906895.2981894477
17, 08/30  18:00:00,136080.00000000006,226800.0,26.06979719301134,25.99999999999999,0.0,2816851.861486237
7, 08/31  08:00:00,340200.0,567000.0,23.041299289191212,26.003319377163358,0.0,2954934.279930541
8, 08/31  09:00:00,680400.0,1134000.0,24.69860804347423,26.00000000000067,0.0,4852675.030646257
9, 08/31  10:00:00,680400.0,1134000.0,25.84614920030595,26.000000000000053,0.0,5171602.875787737
10, 08/31  11:00:00,680400.0,1134000.0,27.318118774096888,26.000000000000053,0.0,5662493.539516559
11, 08/31  12:00:00,544320.0000000001,1134000.0,28.242872139710602,26.000000000000032,0.0,5379738.70331929
12, 08/31  13:00:00,0.0,1134000.0,29.11913859372683,26.0,0.0,5305889.037147582
13, 08/31  14:00:00,680400.0,1134000.0,27.784489388514533,26.000000000000092,0.0,6061992.657264193
14, 08/31  15:00:00,680400.0,1134000.0,28.151912674534177,26.000000000000004,0.0,6158237.042532883
15, 08/31  16:00:00,680400.0,1134000.0,28.18911948496292,25.999999999999968,0.0,5940262.518551534
16, 08/31  17:00:00,340200.0,567000.0,28.477366311640854,25.999999999999968,0.0,4444188.810681248
17, 08/31  18:00:00,136080.00000000006,226800.0,28.040091006633226,25.999999999999968,0.0,3623254.538747945
7, 09/01  08:00:00,340200.0,567000.0,22.996559496198767,26.00569492320035,0.0,3336754.8449254385
8, 09/01  09:00:00,680400.0,1134000.0,24.805932722510658,26.000000000020837,0.0,5062602.052999816
9, 09/01  10:00:00,680400.0,1134000.0,26.11433401743763,25.999999999999925,0.0,5494189.6004755115
10, 09/01  11:00:00,680400.0,1134000.0,27.357850515787444,25.999999999999968,0.0,5808323.99695066
11, 09/01  12:00:00,0.0,1134000.0,28.403934265362373,25.99999999999993,0.0,4887307.28797458
12, 09/01  13:00:00,0.0,1134000.0,29.827594914326372,25.99999999999999,0.0,6258904.8697652565
13, 09/01  14:00:00,680400.0,1134000.0,30.178844244439286,26.0,0.0,7341127.8868865995
14, 09/01  15:00:00,0.0,1134000.0,30.722830857778913,26.00000000000007,0.0,6791721.698034711
15, 09/01  16:00:00,680400.0,1134000.0,30.52790289521514,26.000000000000092,0.0,7507274.044718534
16, 09/01  17:00:00,340200.0,567000.0,30.408103850915843,25.999999999999968,0.0,5501831.476910731
17, 09/01  18:00:00,136080.00000000006,226800.0,29.902356538850174,25.99999999999993,0.0,4419481.192167979
7, 09/02  08:00:00,0.0,0.0,25.396247753352156,31.126558130162024,0.0,0.0
8, 09/02  09:00:00,0.0,0.0,26.813924052594036,31.46073047188626,0.0,0.0
9, 09/02  10:00:00,0.0,0.0,27.601246714520826,31.86111310995883,0.0,0.0
10, 09/02  11:00:00,0.0,0.0,28.408220395065253,32.560578063514036,0.0,0.0
11, 09/02  12:00:00,0.0,0.0,29.158837337243625,33.37075144329174,0.0,0.0
12, 09/02  13:00:00,0.0,0.0,29.751231555080533,34.110060923950876,0.0,0.0
13, 09/02  14:00:00,0.0,0.0,30.22950580657129,34.6220956120016,0.0,0.0
