,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
9, 01/26  10:00:00,680400.0,1134000.0,5.55015263263745,20.007551344778236,342192.5988012324,0.0
10, 01/26  11:00:00,0.0,1134000.0,6.7352861542611295,19.999999999999748,273948.195607896,0.0
11, 01/26  12:00:00,544320.0000000001,1134000.0,6.500548634341223,20.310102896917392,0.0,0.0
12, 01/26  13:00:00,680400.0,1134000.0,6.488570400520778,20.78547701263937,0.0,0.0
13, 01/26  14:00:00,680400.0,1134000.0,5.891518680767037,20.99384740569875,0.0,0.0
14, 01/26  15:00:00,680400.0,1134000.0,7.131230634342582,20.93268860648862,0.0,0.0
15, 01/26  16:00:00,680400.0,1134000.0,9.104569577486734,21.13759423344023,0.0,0.0
16, 01/26  17:00:00,340200.0,567000.0,7.127068135040518,20.010462852073463,880714.7747707514,0.0
17, 01/26  18:00:00,136080.00000000006,226800.0,5.983255031460388,20.000000000000004,2025843.1848092303,0.0
7, 01/27  08:00:00,340200.0,567000.0,3.2987334749496364,20.11785717999888,2370828.521405756,0.0
8, 01/27  09:00:00,680400.0,1134000.0,4.03719488311006,20.010287702534878,101165.95631900801,0.0
9, 01/27  10:00:00,680400.0,1134000.0,6.514856987700576,21.144972724217254,0.0,0.0
10, 01/27  11:00:00,680400.0,1134000.0,8.190145393648562,22.600354723913927,0.0,0.0
11, 01/27  12:00:00,0.0,1134000.0,9.345665458939779,21.189400798677486,0.0,0.0
12, 01/27  13:00:00,0.0,1134000.0,10.273830444652145,22.58067600786275,0.0,0.0
13, 01/27  14:00:00,680400.0,1134000.0,11.032472819619576,25.251300499127364,0.0,0.0
14, 01/27  15:00:00,680400.0,1134000.0,11.33206916166121,25.097324639975966,0.0,0.0
15, 01/27  16:00:00,680400.0,1134000.0,10.835801736691344,24.03245416174735,0.0,0.0
16, 01/27  17:00:00,340200.0,567000.0,9.311924253643463,20.409271372677573,24499.543414456835,0.0
17, 01/27  18:00:00,136080.00000000006,226800.0,7.420844810915544,20.000000000226525,1303729.5646211705,0.0
7, 01/28  08:00:00,0.0,0.0,2.635786227976309,10.000000000000002,448679.8689059938,0.0
8, 01/28  09:00:00,0.0,0.0,3.783811963486644,10.296940180527644,0.0,0.0
9, 01/28  10:00:00,0.0,0.0,5.462704718850445,10.492962761891249,0.0,0.0
10, 01/28  11:00:00,0.0,0.0,8.988794849039099,11.562743421203143,0.0,0.0
11, 01/28  12:00:00,0.0,0.0,11.209658648504341,12.935039062129645,0.0,0.0
12, 01/28  13:00:00,0.0,0.0,12.570471328017168,13.710303097473401,0.0,0.0
13, 01/28  14:00:00,0.0,0.0,11.26014323711942,13.753633938672476,0.0,0.0
14, 01/28  15:00:00,0.0,0.0,10.713154797764213,12.904595116927435,0.0,0.0
15, 01/28  16:00:00,0.0,0.0,11.034514322236822,12.32112293997326,0.0,0.0
16, 01/28  17:00:00,0.0,0.0,12.25489218375274,11.3394290669402,0.0,0.0
17, 01/28  18:00:00,0.0,0.0,9.621315123150255,10.676434080803624,0.0,0.0
7, 01/29  08:00:00,0.0,0.0,1.7157751450501115,10.04934898395851,0.0,0.0
8, 01/29  09:00:00,0.0,0.0,2.6877109025203563,11.507075695501804,0.0,0.0
9, 01/29  10:00:00,0.0,0.0,5.186433753053491,12.298655857669447,0.0,0.0
10, 01/29  11:00:00,0.0,0.0,5.828146301296012,13.132063866532471,0.0,0.0
11, 01/29  12:00:00,0.0,0.0,7.75936199437522,13.540084379166201,0.0,0.0
12, 01/29  13:00:00,0.0,0.0,11.571169901392635,14.724445311921945,0.0,0.0
13, 01/29  14:00:00,0.0,0.0,13.544962960719895,15.74725288724497,0.0,0.0
14, 01/29  15:00:00,0.0,0.0,14.144156532769095,15.643080864123812,0.0,0.0
15, 01/29  16:00:00,0.0,0.0,13.747095392138407,14.495889403983874,0.0,0.0
16, 01/29  17:00:00,0.0,0.0,11.935850812893932,12.198463633618006,0.0,0.0
17, 01/29  18:00:00,0.0,0.0,9.521509342799328,11.101817251667711,0.0,0.0
7, 01/30  08:00:00,340200.0,567000.0,3.2754105858585603,20.085852926459452,2959772.221699318,0.0
8, 01/30  09:00:00,680400.0,1134000.0,3.611050121624295,20.00000004717051,656218.3118506494,0.0
9, 01/30  10:00:00,680400.0,1134000.0,5.122794538817595,20.019744669105446,138038.154812325,0.0
10, 01/30  11:00:00,0.0,1134000.0,8.353725329392516,20.033821827424806,198279.95422254797,0.0
11, 01/30  12:00:00,0.0,1134000.0,10.544203471606599,20.15270822356716,22879.45147728392,0.0
12, 01/30  13:00:00,0.0,1134000.0,11.928028894357155,21.77562678656569,0.0,0.0
13, 01/30  14:00:00,680400.0,1134000.0,11.106815092424247,23.546724738586693,0.0,0.0
14, 01/30  15:00:00,680400.0,1134000.0,11.21046784875073,23.18376340568622,0.0,0.0
15, 01/30  16:00:00,680400.0,1134000.0,11.11670461613914,22.625686843191122,0.0,0.0
16, 01/30  17:00:00,340200.0,567000.0,11.281675187027657,20.19606886855559,27281.101290794195,0.0
17, 01/30  18:00:00,136080.00000000006,226800.0,9.794564403049824,19.99999909321848,1163233.7342637458,0.0
7, 01/31  08:00:00,340200.0,567000.0,4.7216798159166835,20.098556233725873,2860263.562840364,0.0
8, 01/31  09:00:00,680400.0,1134000.0,6.451062187557676,20.000000000041357,445970.5174163891,0.0
9, 01/31  10:00:00,680400.0,1134000.0,9.360808256308324,20.442764200421948,0.0,0.0
10, 01/31  11:00:00,680400.0,1134000.0,11.140379142532588,21.53134953153692,0.0,0.0
11, 01/31  12:00:00,544320.0000000001,1134000.0,11.389371296227068,21.356300318704807,0.0,0.0
12, 01/31  13:00:00,0.0,1134000.0,13.631384811951875,21.114130601243254,0.0,0.0
13, 01/31  14:00:00,680400.0,1134000.0,14.064869963261929,23.4311957838059,0.0,0.0
14, 01/31  15:00:00,680400.0,1134000.0,13.497164122126454,23.54451086440928,0.0,0.0
15, 01/31  16:00:00,680400.0,1134000.0,11.01288146295307,22.793687639204737,0.0,0.0
16, 01/31  17:00:00,340200.0,567000.0,9.902870592583351,20.139374002143356,188412.73026744532,0.0
17, 01/31  18:00:00,136080.00000000006,226800.0,8.331415027471005,20.000000000315577,1337742.250789933,0.0
7, 02/01  08:00:00,340200.0,567000.0,4.831685822816397,20.05983842871729,3917380.899120405,0.0
8, 02/01  09:00:00,680400.0,1134000.0,5.422833546841839,20.00000000000086,1812804.36527182,0.0
9, 02/01  10:00:00,680400.0,1134000.0,5.9632996700680305,20.0,1346835.8423873072,0.0
10, 02/01  11:00:00,680400.0,1134000.0,6.406757808826491,20.00000000000001,1007859.9874554421,0.0
11, 02/01  12:00:00,544320.0000000001,1134000.0,6.7184328753678235,20.0,1342402.3217236805,0.0
12, 02/01  13:00:00,680400.0,1134000.0,6.810503726648974,20.00000000000001,604326.9668039728,0.0
13, 02/01  14:00:00,680400.0,1134000.0,6.602704428276009,20.000000000000007,467171.48245390685,0.0
14, 02/01  15:00:00,680400.0,1134000.0,6.514554911133352,20.000000000000025,382025.8695866792,0.0
15, 02/01  16:00:00,680400.0,1134000.0,6.7221139437156125,20.000000000000025,336784.04374654713,0.0
16, 02/01  17:00:00,340200.0,567000.0,6.644446447179227,20.0,1546971.0680304137,0.0
17, 02/01  18:00:00,136080.00000000006,226800.0,5.874003123139241,19.999999999999996,2297167.00880956,0.0
7, 02/02  08:00:00,340200.0,567000.0,4.986578500312548,20.05934273970361,3920190.8074627263,0.0
8, 02/02  09:00:00,680400.0,1134000.0,4.975636874339866,20.00000000002179,1895277.4896071176,0.0
9, 02/02  10:00:00,680400.0,1134000.0,5.1293302687217714,20.000000000000004,1489554.619984709,0.0
10, 02/02  11:00:00,680400.0,1134000.0,5.564922106144559,20.000000000000004,1168631.1141643436,0.0
11, 02/02  12:00:00,544320.0000000001,1134000.0,5.9663665809590665,20.0,1488214.167219629,0.0
12, 02/02  13:00:00,680400.0,1134000.0,6.350217192690742,20.000000000000018,726548.2159669314,0.0
13, 02/02  14:00:00,680400.0,1134000.0,6.415911508808113,20.000000000000018,575769.3710307506,0.0
14, 02/02  15:00:00,680400.0,1134000.0,6.1232307612099195,20.00000000000004,500125.86093724007,0.0
15, 02/02  16:00:00,680400.0,1134000.0,5.721552824640756,20.000000000000018,481934.9336760824,0.0
16, 02/02  17:00:00,340200.0,567000.0,4.967466820333125,20.0,1721396.527577949,0.0
17, 02/02  18:00:00,136080.00000000006,226800.0,4.496615941611798,19.99999999999999,2491940.1368226004,0.0
7, 02/03  08:00:00,340200.0,567000.0,2.29331284889865,20.052530349696294,4366579.046797728,0.0
8, 02/03  09:00:00,680400.0,1134000.0,2.670023395782938,20.00000000006429,2145720.554729064,0.0
9, 02/03  10:00:00,680400.0,1134000.0,3.9117118117959784,20.0,1627744.2806562136,0.0
10, 02/03  11:00:00,680400.0,1134000.0,4.501921133540039,20.00000000000001,1185000.0247904148,0.0
11, 02/03  12:00:00,544320.0000000001,1134000.0,4.538938456318854,20.0,1413476.3565844519,0.0
12, 02/03  13:00:00,680400.0,1134000.0,4.996684085576511,20.000000000000018,583727.8494243466,0.0
13, 02/03  14:00:00,680400.0,1134000.0,6.714668477595353,19.99999991517096,371409.1058405716,0.0
14, 02/03  15:00:00,680400.0,1134000.0,5.358364003121756,19.999999999999737,292454.6387718278,0.0
15, 02/03  16:00:00,680400.0,1134000.0,5.027119781212853,20.00000000000001,316335.7581354468,0.0
16, 02/03  17:00:00,340200.0,567000.0,4.856717859661941,20.000000000000004,1675260.4798662863,0.0
17, 02/03  18:00:00,136080.00000000006,226800.0,4.269219430204272,19.99999999999999,2487582.270044358,0.0
7, 02/04  08:00:00,0.0,0.0,3.3919057792538188,10.0,643782.7986046075,0.0
8, 02/04  09:00:00,0.0,0.0,3.849449177369812,10.0,393155.27148220135,0.0
9, 02/04  10:00:00,0.0,0.0,4.538008086571961,10.0,691096.723910904,0.0
10, 02/04  11:00:00,0.0,0.0,6.1106998728751565,10.0,587689.4512397218,0.0
11, 02/04  12:00:00,0.0,0.0,6.611207968648518,10.000000000000002,464437.40978517977,0.0
12, 02/04  13:00:00,0.0,0.0,7.051364690563397,10.0,344771.994758803,0.0
13, 02/04  14:00:00,0.0,0.0,7.003618684427277,10.000000000000002,265859.46374116256,0.0
14, 02/04  15:00:00,0.0,0.0,6.463981306572525,10.0,247497.59285847575,0.0
15, 02/04  16:00:00,0.0,0.0,6.436542351621162,10.0,293902.9942318539,0.0
16, 02/04  17:00:00,0.0,0.0,6.50444042032665,10.000000088840503,402886.2728207645,0.0
17, 02/04  18:00:00,0.0,0.0,5.9693915581333945,10.0,504357.93358034146,0.0
7, 02/05  08:00:00,0.0,0.0,4.808687290080554,9.999999999999996,325354.6818351763,0.0
8, 02/05  09:00:00,0.0,0.0,5.585697696668387,10.145650305213168,0.0,0.0
9, 02/05  10:00:00,0.0,0.0,6.36871704751256,10.130178666562259,0.0,0.0
10, 02/05  11:00:00,0.0,0.0,6.443738919780196,10.329950976906735,0.0,0.0
11, 02/05  12:00:00,0.0,0.0,7.960129310447691,10.860722151241006,0.0,0.0
12, 02/05  13:00:00,0.0,0.0,8.507316968262467,11.075707086581176,0.0,0.0
13, 02/05  14:00:00,0.0,0.0,9.628822602342424,11.37008445243031,0.0,0.0
14, 02/05  15:00:00,0.0,0.0,8.253139385509598,11.247244129181983,0.0,0.0
15, 02/05  16:00:00,0.0,0.0,9.031543284634997,11.060876422884213,0.0,0.0
16, 02/05  17:00:00,0.0,0.0,8.752977845823889,10.379408427672773,0.0,0.0
17, 02/05  18:00:00,0.0,0.0,7.041449343036546,10.000000002422203,191991.41880692702,0.0
7, 02/06  08:00:00,340200.0,567000.0,4.985078756575388,20.118630851017755,2923172.9060472418,0.0
8, 02/06  09:00:00,680400.0,1134000.0,4.876493215146766,20.000000000132413,761691.1880655051,0.0
9, 02/06  10:00:00,680400.0,1134000.0,5.033123181840889,20.000000000000018,330557.4412365047,0.0
10, 02/06  11:00:00,680400.0,1134000.0,7.724178954147091,20.097072871558975,31346.792241478524,0.0
11, 02/06  12:00:00,0.0,1134000.0,8.72671891760058,20.000000000000025,461809.24799394846,0.0
12, 02/06  13:00:00,680400.0,1134000.0,7.527535825897846,21.372997460998295,0.0,0.0
13, 02/06  14:00:00,680400.0,1134000.0,8.118185827765338,21.519752334895703,0.0,0.0
14, 02/06  15:00:00,680400.0,1134000.0,10.178381536890145,22.144182137955276,0.0,0.0
15, 02/06  16:00:00,680400.0,1134000.0,10.13991056906755,22.299317095198532,0.0,0.0
16, 02/06  17:00:00,340200.0,567000.0,9.05012497690125,20.13999764612989,168593.09179732765,0.0
17, 02/06  18:00:00,136080.00000000006,226800.0,7.572913881343031,20.000000000000156,1571251.2325762813,0.0
7, 02/07  08:00:00,340200.0,567000.0,4.274197664576857,20.062002908287834,3817076.095814089,0.0
8, 02/07  09:00:00,680400.0,1134000.0,4.578284975063373,20.000000000007972,1816423.7517981087,0.0
9, 02/07  10:00:00,680400.0,1134000.0,5.235953128805906,20.000000000000004,1361829.763735601,0.0
10, 02/07  11:00:00,680400.0,1134000.0,5.613084677621519,20.000000000000018,1028347.4942014863,0.0
11, 02/07  12:00:00,544320.0000000001,1134000.0,5.82233141016718,20.000000000000004,1351530.4381994037,0.0
12, 02/07  13:00:00,680400.0,1134000.0,5.900397906807956,20.000000000000018,606384.3705365444,0.0
13, 02/07  14:00:00,680400.0,1134000.0,5.9595175969958785,20.000000000000025,461174.42304848455,0.0
14, 02/07  15:00:00,680400.0,1134000.0,6.001378564954647,20.00000000000001,358937.5984951753,0.0
15, 02/07  16:00:00,680400.0,1134000.0,6.208702394669005,20.000000000000036,292686.43024809647,0.0
16, 02/07  17:00:00,340200.0,567000.0,6.177367590808263,20.0,1502414.4130324004,0.0
17, 02/07  18:00:00,136080.00000000006,226800.0,5.987659082875233,19.999999999999982,2260011.084512448,0.0
7, 02/08  08:00:00,340200.0,567000.0,5.8425107636203,20.110021417964408,3095467.1654488193,0.0
8, 02/08  09:00:00,680400.0,1134000.0,6.447546195727456,20.000000000164412,749811.1046095105,0.0
9, 02/08  10:00:00,680400.0,1134000.0,7.3303706923556256,20.00615838949253,112784.03991182765,0.0
10, 02/08  11:00:00,680400.0,1134000.0,7.202725196129332,20.195824161779033,0.0,0.0
11, 02/08  12:00:00,544320.0000000001,1134000.0,7.9845034162181925,20.00332294511425,220799.8535795437,0.0
12, 02/08  13:00:00,680400.0,1134000.0,8.842216499457363,20.66656078479169,0.0,0.0
13, 02/08  14:00:00,680400.0,1134000.0,10.58649667793021,21.49332626217809,0.0,0.0
14, 02/08  15:00:00,680400.0,1134000.0,10.449745754379038,22.012926403830576,0.0,0.0
15, 02/08  16:00:00,680400.0,1134000.0,8.948080796385694,21.651565456999208,0.0,0.0
16, 02/08  17:00:00,340200.0,567000.0,8.177153822209979,20.03221558492036,600764.1915626894,0.0
17, 02/08  18:00:00,136080.00000000006,226800.0,7.592069993660394,20.00000000001228,1692474.2871829285,0.0
7, 02/09  08:00:00,340200.0,567000.0,4.740599060587702,20.09244599770463,1977439.132262333,0.0
8, 02/09  09:00:00,680400.0,1134000.0,5.981664076879473,21.044031423659803,0.0,0.0
9, 02/09  10:00:00,680400.0,1134000.0,8.337346007144628,22.636574477318398,0.0,0.0
10, 02/09  11:00:00,680400.0,1134000.0,10.5383544733648,23.748562308885482,0.0,0.0
11, 02/09  12:00:00,0.0,1134000.0,10.740454794077184,22.318301199454567,0.0,0.0
12, 02/09  13:00:00,680400.0,1134000.0,10.958974381359461,25.57223967718155,0.0,0.0
13, 02/09  14:00:00,680400.0,1134000.0,12.322336252723348,25.970109698722784,0.0,190948.21113617264
14, 02/09  15:00:00,680400.0,1134000.0,12.599531459690066,25.999628749074674,0.0,109157.46667259932
15, 02/09  16:00:00,680400.0,1134000.0,13.066109268430429,25.22888236311493,0.0,0.0
16, 02/09  17:00:00,340200.0,567000.0,11.7267576278324,21.38041188404452,0.0,0.0
17, 02/09  18:00:00,136080.00000000006,226800.0,9.879303326573991,20.000001595492066,898966.2164859427,0.0
7, 02/10  08:00:00,340200.0,567000.0,4.941151511992383,20.174733860262407,1981150.1274873882,0.0
8, 02/10  09:00:00,680400.0,1134000.0,6.069387733860657,20.326030315433727,0.0,0.0
9, 02/10  10:00:00,680400.0,1134000.0,6.322560417425156,21.091056606664765,0.0,0.0
10, 02/10  11:00:00,680400.0,1134000.0,7.324706905494504,21.68650899070512,0.0,0.0
11, 02/10  12:00:00,544320.0000000001,1134000.0,8.860818906087433,21.527934669834863,0.0,0.0
12, 02/10  13:00:00,0.0,1134000.0,12.120447977355326,21.54976561434637,0.0,0.0
13, 02/10  14:00:00,0.0,1134000.0,13.79108849491891,22.900059560142072,0.0,0.0
14, 02/10  15:00:00,680400.0,1134000.0,14.005143277826464,25.14737652860394,0.0,0.0
15, 02/10  16:00:00,680400.0,1134000.0,13.605481827081576,24.724859064854158,0.0,0.0
16, 02/10  17:00:00,340200.0,567000.0,11.802486204438566,21.435813279536106,0.0,0.0
17, 02/10  18:00:00,136080.00000000006,226800.0,10.280482070223613,20.000690802928396,860205.9335468052,0.0
7, 02/11  08:00:00,0.0,0.0,2.6399178048875576,10.0,259427.6689382197,0.0
8, 02/11  09:00:00,0.0,0.0,3.699541006703999,11.50024582295332,0.0,0.0
9, 02/11  10:00:00,0.0,0.0,6.007756651628769,12.813610088506575,0.0,0.0
10, 02/11  11:00:00,0.0,0.0,8.426020596897489,14.087812139647648,0.0,0.0
11, 02/11  12:00:00,0.0,0.0,8.529390130544476,14.850938810902045,0.0,0.0
12, 02/11  13:00:00,0.0,0.0,8.18730546439989,15.542506271037977,0.0,0.0
13, 02/11  14:00:00,0.0,0.0,8.390882594956533,15.879857825371463,0.0,0.0
14, 02/11  15:00:00,0.0,0.0,8.21257646164689,15.241410826802294,0.0,0.0
15, 02/11  16:00:00,0.0,0.0,8.13946424076767,13.664381938171255,0.0,0.0
16, 02/11  17:00:00,0.0,0.0,7.104992886139652,11.083148158639226,0.0,0.0
17, 02/11  18:00:00,0.0,0.0,5.393490169155683,10.00000056431831,148289.66919896766,0.0
7, 02/12  08:00:00,0.0,0.0,0.8416334837843403,10.0,298689.28911708057,0.0
8, 02/12  09:00:00,0.0,0.0,3.0182582959690216,11.349156174749837,0.0,0.0
9, 02/12  10:00:00,0.0,0.0,5.273642060029042,12.677644459971598,0.0,0.0
10, 02/12  11:00:00,0.0,0.0,7.334888315729238,14.058274284703913,0.0,0.0
11, 02/12  12:00:00,0.0,0.0,8.719181369464101,15.296963410346269,0.0,0.0
12, 02/12  13:00:00,0.0,0.0,9.74837678071108,16.168292382105154,0.0,0.0
13, 02/12  14:00:00,0.0,0.0,10.576599955702411,16.51073806430006,0.0,0.0
14, 02/12  15:00:00,0.0,0.0,10.833130596316453,16.129701056701972,0.0,0.0
15, 02/12  16:00:00,0.0,0.0,10.829457203667681,14.403924817661098,0.0,0.0
16, 02/12  17:00:00,0.0,0.0,10.464138055875964,11.867158941554715,0.0,0.0
17, 02/12  18:00:00,0.0,0.0,7.471572357390897,10.414012546398485,0.0,0.0
7, 02/13  08:00:00,340200.0,567000.0,4.4375966060360446,20.08726888732653,2098387.431844621,0.0
8, 02/13  09:00:00,680400.0,1134000.0,5.246836731499225,20.59864941308382,0.0,0.0
9, 02/13  10:00:00,680400.0,1134000.0,7.725483340031116,22.003065625459968,0.0,0.0
10, 02/13  11:00:00,0.0,1134000.0,9.352735822226176,21.43998257519832,0.0,0.0
11, 02/13  12:00:00,544320.0000000001,1134000.0,10.578486303497556,23.89941297850553,0.0,0.0
12, 02/13  13:00:00,680400.0,1134000.0,11.161545146592607,25.44721117942511,0.0,0.0
13, 02/13  14:00:00,680400.0,1134000.0,11.1722001115573,25.94439452001437,0.0,76445.80551253153
14, 02/13  15:00:00,680400.0,1134000.0,11.258536346827695,25.923341006343623,0.0,23480.407904377793
15, 02/13  16:00:00,680400.0,1134000.0,11.064079027584157,24.96516762356553,0.0,0.0
16, 02/13  17:00:00,340200.0,567000.0,10.1148517897756,20.901603862047697,0.0,0.0
17, 02/13  18:00:00,136080.00000000006,226800.0,8.809270920809121,20.000000009086346,1157436.7518548581,0.0
7, 02/14  08:00:00,340200.0,567000.0,4.738507692558196,20.095612250331627,2851832.841081051,0.0
8, 02/14  09:00:00,680400.0,1134000.0,6.417937675641308,20.00000000000476,305998.9287639511,0.0
9, 02/14  10:00:00,680400.0,1134000.0,6.575011880485351,20.17105755781296,0.0,0.0
10, 02/14  11:00:00,680400.0,1134000.0,7.775584196053676,20.60539866847992,0.0,0.0
11, 02/14  12:00:00,0.0,1134000.0,10.274641538795946,20.002424230221628,132336.45491928986,0.0
12, 02/14  13:00:00,680400.0,1134000.0,8.791663626228987,22.134389637285246,0.0,0.0
13, 02/14  14:00:00,680400.0,1134000.0,8.720732415497158,22.143897377249928,0.0,0.0
14, 02/14  15:00:00,680400.0,1134000.0,10.516936326610793,22.16292019094043,0.0,0.0
15, 02/14  16:00:00,680400.0,1134000.0,11.350816767973974,22.5160560398008,0.0,0.0
16, 02/14  17:00:00,340200.0,567000.0,10.155096657060179,20.18149108270772,97850.99477212019,0.0
17, 02/14  18:00:00,136080.00000000006,226800.0,9.21334668045217,20.00000000001353,1365853.5896227409,0.0
7, 02/15  08:00:00,340200.0,567000.0,7.134923360008202,20.099084559727746,1377898.7389012864,0.0
8, 02/15  09:00:00,680400.0,1134000.0,7.30636896089651,20.80466506935189,0.0,0.0
9, 02/15  10:00:00,680400.0,1134000.0,8.49713416293199,21.421236527732848,0.0,0.0
10, 02/15  11:00:00,0.0,1134000.0,10.789148589427917,20.57922953732031,0.0,0.0
11, 02/15  12:00:00,0.0,1134000.0,12.205487591218134,20.936184604719156,0.0,0.0
12, 02/15  13:00:00,680400.0,1134000.0,12.47148596611307,23.75189813916299,0.0,0.0
13, 02/15  14:00:00,680400.0,1134000.0,14.726618514605965,24.45475787909251,0.0,0.0
14, 02/15  15:00:00,680400.0,1134000.0,14.964940687551348,24.937772461690873,0.0,0.0
15, 02/15  16:00:00,680400.0,1134000.0,13.716738870113213,24.44950994691611,0.0,0.0
16, 02/15  17:00:00,340200.0,567000.0,13.37661310373506,21.79999580343862,0.0,0.0
17, 02/15  18:00:00,136080.00000000006,226800.0,12.85652540464706,20.03202018738439,390250.60727355373,0.0
7, 02/16  08:00:00,340200.0,567000.0,4.277491309178555,20.107441089330877,3014939.190688556,0.0
8, 02/16  09:00:00,680400.0,1134000.0,3.9961487592983995,20.000000000003453,819944.0571057528,0.0
9, 02/16  10:00:00,680400.0,1134000.0,4.840776962801905,20.002675549383394,310733.60756972694,0.0
