,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
10, 04/30  11:00:00,0.0,0.0,25.474258151768627,28.687244276747688,0.0,0.0
11, 04/30  12:00:00,0.0,0.0,26.41931842680445,29.205725249440203,0.0,0.0
12, 04/30  13:00:00,0.0,0.0,26.90896135380291,29.61200954064394,0.0,0.0
13, 04/30  14:00:00,0.0,0.0,28.152215924577646,29.988969627571336,0.0,0.0
14, 04/30  15:00:00,0.0,0.0,29.798276594505076,30.548086302197536,0.0,0.0
15, 04/30  16:00:00,0.0,0.0,30.85932392361155,31.011640258990266,0.0,0.0
16, 04/30  17:00:00,0.0,0.0,30.499860047907053,31.196469963138934,0.0,0.0
17, 04/30  18:00:00,0.0,0.0,29.242073791254374,30.999542122610887,0.0,0.0
7, 05/01  08:00:00,340200.0,567000.0,23.26283184254134,26.005228778927805,0.0,3460554.659870568
8, 05/01  09:00:00,680400.0,1134000.0,24.33862508875757,26.00000000055046,0.0,4972784.467424324
9, 05/01  10:00:00,680400.0,1134000.0,25.82685318217339,26.00000000000001,0.0,5238755.9380467115
10, 05/01  11:00:00,680400.0,1134000.0,27.025152089840283,25.999999999999968,0.0,5488919.411175132
11, 05/01  12:00:00,544320.0000000001,1134000.0,28.24304442856874,25.999999999999968,0.0,5070811.147663311
12, 05/01  13:00:00,680400.0,1134000.0,29.45995629736011,26.000000000000057,0.0,5734589.54487037
13, 05/01  14:00:00,680400.0,1134000.0,30.56054743162737,26.00000000000007,0.0,6066615.8240615465
14, 05/01  15:00:00,680400.0,1134000.0,31.811875534652682,25.999999999999943,0.0,6405869.533614415
15, 05/01  16:00:00,680400.0,1134000.0,32.265007477770574,26.00000000000011,0.0,6581034.181888212
16, 05/01  17:00:00,340200.0,567000.0,32.03101047903311,25.99999999999996,0.0,4845976.587582472
17, 05/01  18:00:00,136080.00000000006,226800.0,30.983015688974337,26.000000000000046,0.0,3815086.014920382
7, 05/02  08:00:00,340200.0,567000.0,20.79884820309579,25.997481792329413,0.0,1907433.0133321343
8, 05/02  09:00:00,680400.0,1134000.0,21.521542479315247,25.999999999862,0.0,3852813.8142975383
9, 05/02  10:00:00,680400.0,1134000.0,22.98027187255055,26.000000000000032,0.0,4243711.054907153
10, 05/02  11:00:00,680400.0,1134000.0,24.877242978801064,26.00000000000001,0.0,4975977.781478979
11, 05/02  12:00:00,544320.0000000001,1134000.0,26.68074260146635,25.999999999999954,0.0,5012846.674510592
12, 05/02  13:00:00,0.0,1134000.0,28.99592168590228,26.0,0.0,5351605.890148327
13, 05/02  14:00:00,680400.0,1134000.0,29.449158513868213,26.0,0.0,6375433.63992757
14, 05/02  15:00:00,680400.0,1134000.0,28.952302175609216,25.999999999999943,0.0,6125919.0956341615
15, 05/02  16:00:00,680400.0,1134000.0,26.804681130739738,26.000000000000032,0.0,5444818.848668734
16, 05/02  17:00:00,340200.0,567000.0,24.523740505490185,25.99999999999999,0.0,3323030.6122884927
17, 05/02  18:00:00,136080.00000000006,226800.0,22.689802498816682,26.0,0.0,1915119.9297970126
7, 05/03  08:00:00,340200.0,567000.0,21.38998223760618,25.894856885309228,0.0,833454.4341975776
8, 05/03  09:00:00,680400.0,1134000.0,22.5577807781458,25.999999988334213,0.0,3711430.788636434
9, 05/03  10:00:00,680400.0,1134000.0,24.147663388550843,25.99999999999996,0.0,4076475.086765128
10, 05/03  11:00:00,680400.0,1134000.0,26.042275341747093,26.0,0.0,4779365.54850744
11, 05/03  12:00:00,544320.0000000001,1134000.0,27.688758776241546,26.000000000000025,0.0,4848410.155802928
12, 05/03  13:00:00,680400.0,1134000.0,28.589270187841283,26.0,0.0,5793416.555267791
13, 05/03  14:00:00,680400.0,1134000.0,28.1272754613848,26.000000000000004,0.0,5795799.565047087
14, 05/03  15:00:00,680400.0,1134000.0,26.74391513131668,26.0,0.0,5269568.876042296
15, 05/03  16:00:00,680400.0,1134000.0,25.817392755207266,26.000000000000004,0.0,4926710.084484924
16, 05/03  17:00:00,340200.0,567000.0,25.01992812999889,26.0,0.0,3284159.6716038026
17, 05/03  18:00:00,136080.00000000006,226800.0,23.84875859584231,26.000000000000014,0.0,1619445.0135623012
7, 05/04  08:00:00,340200.0,567000.0,17.457490233815328,23.94528261601162,0.0,0.0
8, 05/04  09:00:00,680400.0,1134000.0,17.98214394624697,25.77674839995147,0.0,186354.4741107881
9, 05/04  10:00:00,680400.0,1134000.0,19.38407460687779,25.99999983117639,0.0,1045463.552935093
10, 05/04  11:00:00,680400.0,1134000.0,19.407729578865343,26.00000000000001,0.0,1659482.6802143075
11, 05/04  12:00:00,544320.0000000001,1134000.0,19.95880734364382,25.99999999999999,0.0,1468098.8770629345
12, 05/04  13:00:00,680400.0,1134000.0,20.025597939296727,25.99999999999999,0.0,2270434.4163776133
13, 05/04  14:00:00,680400.0,1134000.0,19.67966638015196,25.99999999999996,0.0,2292450.318012291
14, 05/04  15:00:00,680400.0,1134000.0,19.14215417397374,26.000000000000053,0.0,2203753.1357817585
15, 05/04  16:00:00,680400.0,1134000.0,19.46930630569633,26.00000000000004,0.0,2185375.0457966686
16, 05/04  17:00:00,340200.0,567000.0,18.47874725538684,26.0,0.0,252939.54732843442
17, 05/04  18:00:00,136080.00000000006,226800.0,17.918790772397386,24.918819105398498,0.0,0.0
7, 05/05  08:00:00,340200.0,567000.0,16.46600174274838,24.618584625986266,0.0,0.0
8, 05/05  09:00:00,680400.0,1134000.0,17.789953250429914,25.971378619304218,0.0,1101166.8201383457
9, 05/05  10:00:00,680400.0,1134000.0,19.083588800605746,25.999999999871896,0.0,1465902.9247879516
10, 05/05  11:00:00,680400.0,1134000.0,20.01307422826979,25.999999999999986,0.0,1678616.0328877128
11, 05/05  12:00:00,544320.0000000001,1134000.0,21.19088941558053,25.99999999999996,0.0,1184052.107785308
12, 05/05  13:00:00,680400.0,1134000.0,21.603661900378086,25.99999999999993,0.0,1772431.1451392719
13, 05/05  14:00:00,680400.0,1134000.0,22.09083621261641,26.000000000000107,0.0,2021336.2563465785
14, 05/05  15:00:00,0.0,1134000.0,23.560070612766665,26.00000000000001,0.0,1573673.3746309048
15, 05/05  16:00:00,680400.0,1134000.0,23.504153224966753,25.99999999999999,0.0,2692988.1351495683
16, 05/05  17:00:00,340200.0,567000.0,24.18048444554376,26.000000000000032,0.0,1619733.0710530619
17, 05/05  18:00:00,136080.00000000006,226800.0,23.82262308709357,25.99999999999999,0.0,919713.7046285962
7, 05/06  08:00:00,0.0,0.0,17.3199094153859,23.014755128010535,0.0,0.0
8, 05/06  09:00:00,0.0,0.0,19.16574245788052,23.65203883820617,0.0,0.0
9, 05/06  10:00:00,0.0,0.0,20.872330984170446,23.924216436782455,0.0,0.0
10, 05/06  11:00:00,0.0,0.0,22.15780783255164,24.348864855426225,0.0,0.0
11, 05/06  12:00:00,0.0,0.0,23.14119730592094,24.80445144859768,0.0,0.0
12, 05/06  13:00:00,0.0,0.0,23.965631033186394,25.336773508565372,0.0,0.0
13, 05/06  14:00:00,0.0,0.0,24.65728185604775,25.77192298116667,0.0,0.0
14, 05/06  15:00:00,0.0,0.0,25.654351171990513,26.14822464146551,0.0,0.0
15, 05/06  16:00:00,0.0,0.0,26.359857548970428,26.532432241887975,0.0,0.0
16, 05/06  17:00:00,0.0,0.0,26.07895979668727,26.716807439736286,0.0,0.0
17, 05/06  18:00:00,0.0,0.0,24.99630123754441,26.51834569782886,0.0,0.0
7, 05/07  08:00:00,0.0,0.0,19.333742060845477,22.295356427628327,0.0,0.0
8, 05/07  09:00:00,0.0,0.0,20.127469024214985,22.776783772210603,0.0,0.0
9, 05/07  10:00:00,0.0,0.0,21.342906186560683,22.759518880273053,0.0,0.0
10, 05/07  11:00:00,0.0,0.0,22.25804447413077,23.01391055660725,0.0,0.0
11, 05/07  12:00:00,0.0,0.0,23.019705723730212,23.362694039037038,0.0,0.0
12, 05/07  13:00:00,0.0,0.0,23.603390262165252,23.682201568852612,0.0,0.0
13, 05/07  14:00:00,0.0,0.0,23.882080186122213,23.945897051217862,0.0,0.0
14, 05/07  15:00:00,0.0,0.0,23.301221332035194,24.04958318100804,0.0,0.0
15, 05/07  16:00:00,0.0,0.0,22.580906477053567,23.989619455882163,0.0,0.0
16, 05/07  17:00:00,0.0,0.0,21.841257269383203,23.849310118997305,0.0,0.0
17, 05/07  18:00:00,0.0,0.0,21.19210442326684,23.67972349019864,0.0,0.0
7, 05/08  08:00:00,340200.0,567000.0,19.54756333034823,25.864321877414735,0.0,595777.7471768236
8, 05/08  09:00:00,680400.0,1134000.0,20.298803844255787,25.99999999985213,0.0,2934500.585563967
9, 05/08  10:00:00,680400.0,1134000.0,21.13393902146501,25.999999999999968,0.0,2899027.612212062
10, 05/08  11:00:00,680400.0,1134000.0,22.193834206742512,26.000000000000004,0.0,3093306.8353028325
11, 05/08  12:00:00,544320.0000000001,1134000.0,23.25887942327268,26.000000000000046,0.0,2655570.577610371
12, 05/08  13:00:00,680400.0,1134000.0,24.5469167879033,25.999999999999893,0.0,3685555.5846719807
13, 05/08  14:00:00,680400.0,1134000.0,25.51455495833868,26.000000000000032,0.0,4056806.686885975
14, 05/08  15:00:00,680400.0,1134000.0,26.643345976379447,25.999999999999968,0.0,4324596.989451952
15, 05/08  16:00:00,680400.0,1134000.0,27.227908321532322,25.999999999999975,0.0,4507512.251474456
16, 05/08  17:00:00,340200.0,567000.0,27.08165888179469,25.999999999999986,0.0,2884003.3522080164
17, 05/08  18:00:00,136080.00000000006,226800.0,25.93334055114305,26.0,0.0,1864911.871939681
7, 05/09  08:00:00,340200.0,567000.0,20.505396104633988,25.975394397271014,0.0,1436259.370955177
8, 05/09  09:00:00,680400.0,1134000.0,21.48628890170631,25.999999999952987,0.0,3390444.594896285
9, 05/09  10:00:00,680400.0,1134000.0,22.57876833151756,26.000000000000053,0.0,3584062.902615865
10, 05/09  11:00:00,680400.0,1134000.0,23.26642233167861,26.000000000000192,0.0,3783685.104742682
11, 05/09  12:00:00,544320.0000000001,1134000.0,24.09388315017408,26.000000000000096,0.0,3374126.922816356
12, 05/09  13:00:00,0.0,1134000.0,25.24799267714259,26.000000000000014,0.0,3389269.5409559333
13, 05/09  14:00:00,680400.0,1134000.0,25.83792840381567,26.000000000000032,0.0,4760702.99466056
14, 05/09  15:00:00,680400.0,1134000.0,27.012885510005347,26.000000000000107,0.0,5004178.3312300835
15, 05/09  16:00:00,680400.0,1134000.0,27.507240713505286,26.000000000000092,0.0,5183734.295265567
16, 05/09  17:00:00,340200.0,567000.0,27.47824268335444,26.000000000000032,0.0,3894913.0815825667
17, 05/09  18:00:00,136080.00000000006,226800.0,26.28455491023436,26.00000000000001,0.0,2893896.353319905
7, 05/10  08:00:00,340200.0,567000.0,20.74491034953456,25.980091398096963,0.0,1535377.17809979
8, 05/10  09:00:00,680400.0,1134000.0,21.923079383205856,25.999999999964967,0.0,3558176.2063162327
9, 05/10  10:00:00,680400.0,1134000.0,23.24680265481236,25.999999999999986,0.0,3832800.6025949973
10, 05/10  11:00:00,680400.0,1134000.0,24.752905297781552,26.0,0.0,4236981.034565259
11, 05/10  12:00:00,544320.0000000001,1134000.0,26.17506972020565,26.0,0.0,3891821.7075695912
12, 05/10  13:00:00,0.0,1134000.0,27.632249150785533,25.99999999999999,0.0,3908566.589227582
13, 05/10  14:00:00,680400.0,1134000.0,28.59109960423193,25.999999999999968,0.0,5144413.427751804
14, 05/10  15:00:00,680400.0,1134000.0,29.579221400909123,25.999999999999943,0.0,5418447.238406621
15, 05/10  16:00:00,680400.0,1134000.0,29.48786818432849,25.99999999999993,0.0,5536010.405781307
16, 05/10  17:00:00,340200.0,567000.0,28.977847188025013,25.999999999999943,0.0,4164624.72171154
17, 05/10  18:00:00,136080.00000000006,226800.0,27.976169485381874,26.0,0.0,3279752.2582150265
7, 05/11  08:00:00,340200.0,567000.0,20.048317483614248,25.819417135288077,0.0,238008.3613947311
8, 05/11  09:00:00,680400.0,1134000.0,20.823021891425753,25.99999999821505,0.0,2182950.35349689
9, 05/11  10:00:00,680400.0,1134000.0,22.458133402263627,26.00000000000001,0.0,2474745.135302287
10, 05/11  11:00:00,680400.0,1134000.0,23.536902937546177,26.00000000000001,0.0,2800169.149171019
11, 05/11  12:00:00,544320.0000000001,1134000.0,25.13761768005091,26.000000000000046,0.0,2580461.7513261456
12, 05/11  13:00:00,680400.0,1134000.0,26.293976400901972,25.999999999999986,0.0,3547766.334210924
13, 05/11  14:00:00,680400.0,1134000.0,26.4050466730607,26.000000000000053,0.0,3778163.996896524
14, 05/11  15:00:00,680400.0,1134000.0,25.912322013066802,25.99999999996038,0.0,3735673.1991139925
15, 05/11  16:00:00,680400.0,1134000.0,25.02159774580483,25.999999974265226,0.0,3306129.303118536
16, 05/11  17:00:00,340200.0,567000.0,22.927983096359085,26.0,0.0,1470237.9035698709
17, 05/11  18:00:00,136080.00000000006,226800.0,21.007106505785526,26.000000000000014,0.0,286679.7285905467
7, 05/12  08:00:00,340200.0,567000.0,19.566094263405855,25.7937091245386,0.0,143672.002662868
8, 05/12  09:00:00,680400.0,1134000.0,20.4508766660628,25.99999996888761,0.0,2130492.8853170946
9, 05/12  10:00:00,680400.0,1134000.0,21.490458511204128,25.999999999999844,0.0,2479711.04136506
10, 05/12  11:00:00,680400.0,1134000.0,22.322129574926134,26.000000000000032,0.0,2782506.6365148146
11, 05/12  12:00:00,544320.0000000001,1134000.0,23.03630604673243,26.0,0.0,2443940.7420199737
12, 05/12  13:00:00,680400.0,1134000.0,23.617360638510018,26.000000000000025,0.0,3310201.905889089
13, 05/12  14:00:00,680400.0,1134000.0,24.16773675605841,26.000000000000032,0.0,3591065.185487242
14, 05/12  15:00:00,680400.0,1134000.0,24.764595790383602,26.0,0.0,3816379.3307754127
15, 05/12  16:00:00,680400.0,1134000.0,25.3072851134088,26.000000000000107,0.0,3996467.342674381
16, 05/12  17:00:00,340200.0,567000.0,25.272860232993132,26.000000000000014,0.0,2707212.36601028
17, 05/12  18:00:00,136080.00000000006,226800.0,24.6946459445943,26.0,0.0,1500615.2748649674
7, 05/13  08:00:00,0.0,0.0,23.071911252083737,27.14110226037761,0.0,0.0
8, 05/13  09:00:00,0.0,0.0,24.379579574532276,27.639761061821012,0.0,0.0
9, 05/13  10:00:00,0.0,0.0,25.213813205776916,27.85355493552904,0.0,0.0
10, 05/13  11:00:00,0.0,0.0,26.67138034040349,28.386453424820644,0.0,0.0
11, 05/13  12:00:00,0.0,0.0,28.563777282221626,28.98576426747036,0.0,0.0
12, 05/13  13:00:00,0.0,0.0,29.587788310157237,29.620746157771606,0.0,0.0
13, 05/13  14:00:00,0.0,0.0,30.22931713512393,30.100687737106306,0.0,0.0
14, 05/13  15:00:00,0.0,0.0,30.133876915765782,30.51638867391928,0.0,0.0
15, 05/13  16:00:00,0.0,0.0,28.577994193783933,30.42708217507264,0.0,0.0
16, 05/13  17:00:00,0.0,0.0,27.02089058186586,30.105671396567587,0.0,0.0
17, 05/13  18:00:00,0.0,0.0,25.86603851624595,29.79106347459981,0.0,0.0
7, 05/14  08:00:00,0.0,0.0,22.405634258649005,26.01811814506941,0.0,0.0
8, 05/14  09:00:00,0.0,0.0,23.196332060198944,26.50809253119379,0.0,0.0
9, 05/14  10:00:00,0.0,0.0,24.61916919869535,26.74094117261181,0.0,0.0
10, 05/14  11:00:00,0.0,0.0,26.969679206095773,27.359551270517255,0.0,0.0
11, 05/14  12:00:00,0.0,0.0,29.42520738175789,28.24009970481102,0.0,0.0
12, 05/14  13:00:00,0.0,0.0,31.468323489486703,29.06024281931178,0.0,0.0
13, 05/14  14:00:00,0.0,0.0,32.984668849249566,29.63288474507154,0.0,0.0
14, 05/14  15:00:00,0.0,0.0,31.872329445054216,29.84330137148272,0.0,0.0
15, 05/14  16:00:00,0.0,0.0,29.706695620981897,29.532914747652374,0.0,0.0
16, 05/14  17:00:00,0.0,0.0,27.95940633374745,29.03206772027141,0.0,0.0
17, 05/14  18:00:00,0.0,0.0,25.90114820417324,28.66045573433155,0.0,0.0
7, 05/15  08:00:00,340200.0,567000.0,21.0807306888982,25.882735798280088,0.0,206572.2737503115
8, 05/15  09:00:00,680400.0,1134000.0,20.58994148888599,25.99999999998601,0.0,2339035.6195650613
9, 05/15  10:00:00,680400.0,1134000.0,20.37068398711884,26.0,0.0,2332335.7238304187
10, 05/15  11:00:00,680400.0,1134000.0,20.40968699795669,25.999999999999986,0.0,2481962.3299791496
11, 05/15  12:00:00,544320.0000000001,1134000.0,20.236332072260865,25.999999999999986,0.0,1987715.5523753448
12, 05/15  13:00:00,680400.0,1134000.0,20.00524832200114,26.000000000000053,0.0,2585295.1490968172
13, 05/15  14:00:00,680400.0,1134000.0,19.940139769704974,26.0,0.0,2750794.5952607463
14, 05/15  15:00:00,680400.0,1134000.0,20.82311355291885,25.99999999999999,0.0,2805165.2987570832
15, 05/15  16:00:00,680400.0,1134000.0,20.78872720944816,25.999999999999986,0.0,2778422.9856750467
16, 05/15  17:00:00,340200.0,567000.0,20.084004888565847,25.99999998714263,0.0,1193030.1219022612
17, 05/15  18:00:00,136080.00000000006,226800.0,19.583784872216068,25.65645648337661,0.0,0.0
7, 05/16  08:00:00,340200.0,567000.0,18.13811347227497,24.151149939877172,0.0,0.0
8, 05/16  09:00:00,680400.0,1134000.0,18.012726746869536,25.85958389325657,0.0,452781.4175771394
9, 05/16  10:00:00,680400.0,1134000.0,18.20733231641448,25.99999997968387,0.0,1258428.7855440779
10, 05/16  11:00:00,680400.0,1134000.0,18.381338569425413,26.0,0.0,1603265.683218765
11, 05/16  12:00:00,544320.0000000001,1134000.0,18.665291045447038,26.00000000000001,0.0,1247440.0417626824
12, 05/16  13:00:00,680400.0,1134000.0,18.92544165518862,25.99999999999999,0.0,2020543.394322824
13, 05/16  14:00:00,680400.0,1134000.0,18.974280559683734,26.000000000000014,0.0,2229852.3622923377
14, 05/16  15:00:00,680400.0,1134000.0,18.791988594553185,25.99999999999996,0.0,2312990.8874487043
15, 05/16  16:00:00,680400.0,1134000.0,18.882815355342046,25.99999999999999,0.0,2302858.70729475
16, 05/16  17:00:00,340200.0,567000.0,18.57664992652537,26.0,0.0,310656.83004176425
17, 05/16  18:00:00,136080.00000000006,226800.0,17.49145775416866,24.826393835749005,0.0,0.0
7, 05/17  08:00:00,340200.0,567000.0,16.94170644261645,24.22381856296923,0.0,11828.683326293027
8, 05/17  09:00:00,680400.0,1134000.0,17.860076475774708,25.90278211895743,0.0,935312.9270128148
9, 05/17  10:00:00,680400.0,1134000.0,18.644212469028147,25.99999999539923,0.0,1721304.9478162732
10, 05/17  11:00:00,680400.0,1134000.0,19.59629473581953,26.000000000000053,0.0,2122509.1691656453
11, 05/17  12:00:00,544320.0000000001,1134000.0,19.63832041547094,26.000000000000014,0.0,1782226.499337571
12, 05/17  13:00:00,680400.0,1134000.0,20.082414730165652,26.0,0.0,2499193.401786467
13, 05/17  14:00:00,680400.0,1134000.0,20.542887135972578,26.00000000000007,0.0,2707696.796376959
14, 05/17  15:00:00,680400.0,1134000.0,20.49623556645634,26.0,0.0,2862846.031648373
15, 05/17  16:00:00,680400.0,1134000.0,20.433773293584,26.000000000000014,0.0,3036805.474655806
16, 05/17  17:00:00,340200.0,567000.0,21.043597719898372,26.0,0.0,1511620.0793457609
17, 05/17  18:00:00,136080.00000000006,226800.0,20.976286672793734,25.665380035703897,0.0,0.0
7, 05/18  08:00:00,340200.0,567000.0,20.66430385824497,25.88906869599791,0.0,857155.1247756452
8, 05/18  09:00:00,680400.0,1134000.0,21.15777244087381,25.999999999981004,0.0,3475091.1726432308
9, 05/18  10:00:00,680400.0,1134000.0,21.803819399627486,25.999999999999975,0.0,3422722.72142901
10, 05/18  11:00:00,680400.0,1134000.0,22.380804935316796,26.000000000000004,0.0,3514649.3285207013
11, 05/18  12:00:00,544320.0000000001,1134000.0,22.85987333033545,25.99999999999996,0.0,3054809.433858888
12, 05/18  13:00:00,680400.0,1134000.0,23.58196325823083,26.000000000000053,0.0,3728311.8178379135
13, 05/18  14:00:00,680400.0,1134000.0,24.412842212473606,25.999999999999904,0.0,4025953.340254025
14, 05/18  15:00:00,680400.0,1134000.0,25.295248147292227,25.999999999999947,0.0,4296794.861372463
15, 05/18  16:00:00,680400.0,1134000.0,25.380327358702413,25.999999999999975,0.0,4539080.952576715
16, 05/18  17:00:00,340200.0,567000.0,25.321569423595122,25.999999999999968,0.0,3214662.2992533115
17, 05/18  18:00:00,136080.00000000006,226800.0,24.77110817028132,26.0,0.0,1552146.7047349254
7, 05/19  08:00:00,340200.0,567000.0,21.88077876666958,25.97825444662618,0.0,1863631.8973973216
8, 05/19  09:00:00,680400.0,1134000.0,22.078584412771242,25.999999999993058,0.0,4028459.33308381
9, 05/19  10:00:00,680400.0,1134000.0,22.480036864265333,26.000000000000032,0.0,3907147.1958908364
10, 05/19  11:00:00,680400.0,1134000.0,22.900181798517284,26.000000000000075,0.0,4036243.5692655323
11, 05/19  12:00:00,544320.0000000001,1134000.0,23.20618668255137,26.0,0.0,3546102.211288197
12, 05/19  13:00:00,680400.0,1134000.0,23.635799881597194,26.00000000000007,0.0,4233345.819696226
13, 05/19  14:00:00,680400.0,1134000.0,24.16066680185359,26.000000000000075,0.0,4579749.325886496
14, 05/19  15:00:00,680400.0,1134000.0,24.86069953140419,26.000000000000107,0.0,4896899.847270477
15, 05/19  16:00:00,680400.0,1134000.0,25.56487675511665,25.999999999999975,0.0,5226549.943025665
16, 05/19  17:00:00,340200.0,567000.0,25.61160329408617,26.000000000000032,0.0,3941719.0494448906
17, 05/19  18:00:00,136080.00000000006,226800.0,25.225549200861803,26.000000000000014,0.0,2558988.1323726214
7, 05/20  08:00:00,0.0,0.0,25.31445161414393,29.032311021874946,0.0,0.0
8, 05/20  09:00:00,0.0,0.0,25.84586082346957,29.346368481063557,0.0,0.0
9, 05/20  10:00:00,0.0,0.0,26.600617315698642,29.449230093236608,0.0,0.0
10, 05/20  11:00:00,0.0,0.0,27.51659288806125,29.764101703236236,0.0,0.0
11, 05/20  12:00:00,0.0,0.0,28.487381552407196,30.150955440142962,0.0,0.0
12, 05/20  13:00:00,0.0,0.0,29.520049312845984,30.652806433307692,0.0,0.0
13, 05/20  14:00:00,0.0,0.0,30.157409939429158,31.08136610870921,0.0,0.0
