,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
17, 01/25  18:00:00,136080.00000000006,226800.0,5.817208340350562,20.08370690897377,354327.7445844504,0.0
7, 01/26  08:00:00,340200.0,567000.0,2.2993674775462374,20.08894986800954,1953648.6041187225,0.0
8, 01/26  09:00:00,680400.0,1134000.0,2.8334790695381162,20.15973738560506,1846.3759314695526,0.0
9, 01/26  10:00:00,0.0,1134000.0,4.385981893577872,20.154995990330136,102645.91118197149,0.0
10, 01/26  11:00:00,0.0,1134000.0,5.462599435557627,21.698990335510306,0.0,0.0
11, 01/26  12:00:00,544320.0000000001,1134000.0,5.960848531926486,23.206375229408692,0.0,0.0
12, 01/26  13:00:00,680400.0,1134000.0,6.201860042284847,23.620841072557212,0.0,0.0
13, 01/26  14:00:00,680400.0,1134000.0,5.682392347291824,24.02083620258689,0.0,0.0
14, 01/26  15:00:00,680400.0,1134000.0,6.747931839987308,24.26485502995674,0.0,0.0
15, 01/26  16:00:00,0.0,1134000.0,8.113397955341544,23.410625640677985,0.0,0.0
16, 01/26  17:00:00,340200.0,567000.0,7.254961941521428,23.834699039844583,0.0,0.0
17, 01/26  18:00:00,136080.00000000006,226800.0,6.370574008723287,21.793466593321643,0.0,0.0
7, 01/27  08:00:00,340200.0,567000.0,3.2196153631522537,20.616273669304032,38311.69371132794,0.0
8, 01/27  09:00:00,680400.0,1134000.0,3.759981368430831,22.62142705352007,0.0,0.0
9, 01/27  10:00:00,0.0,1134000.0,5.441399595800483,22.662201277524645,0.0,0.0
10, 01/27  11:00:00,0.0,1134000.0,6.731282031906267,24.434225296620546,0.0,0.0
11, 01/27  12:00:00,0.0,1134000.0,7.692019138136089,25.754022921534787,0.0,214728.14890774488
12, 01/27  13:00:00,0.0,1134000.0,8.580367278524534,25.999986152448567,0.0,1753963.1599691496
13, 01/27  14:00:00,0.0,1134000.0,9.408398259362027,25.999999999623732,0.0,2777727.365266266
14, 01/27  15:00:00,0.0,1134000.0,9.949624080507276,25.99999999999996,0.0,3333232.49049739
15, 01/27  16:00:00,680400.0,1134000.0,9.987594797194287,26.000000000000107,0.0,4066919.693045192
16, 01/27  17:00:00,340200.0,567000.0,9.283934824586904,26.000000000000053,0.0,2063006.436380856
17, 01/27  18:00:00,136080.00000000006,226800.0,7.992278456322997,25.997739106249522,0.0,335652.899444926
7, 01/28  08:00:00,0.0,0.0,2.6602665045830967,13.728683624163908,0.0,0.0
8, 01/28  09:00:00,0.0,0.0,3.8754023176355537,14.093516535226488,0.0,0.0
9, 01/28  10:00:00,0.0,0.0,5.164915970557612,14.078286031328284,0.0,0.0
10, 01/28  11:00:00,0.0,0.0,7.832376273445394,15.516400475013844,0.0,0.0
11, 01/28  12:00:00,0.0,0.0,9.812515677756993,17.533878835482085,0.0,0.0
12, 01/28  13:00:00,0.0,0.0,11.394747135048089,19.24557627863909,0.0,0.0
13, 01/28  14:00:00,0.0,0.0,11.087721382795493,19.281482963756545,0.0,0.0
14, 01/28  15:00:00,0.0,0.0,10.801781786574475,18.87441803549456,0.0,0.0
15, 01/28  16:00:00,0.0,0.0,11.114874996154487,18.708462839259585,0.0,0.0
16, 01/28  17:00:00,0.0,0.0,12.37653806271741,18.85253472062821,0.0,0.0
17, 01/28  18:00:00,0.0,0.0,10.240292207624316,18.45693313243884,0.0,0.0
7, 01/29  08:00:00,0.0,0.0,1.868137446575419,16.920922229419972,0.0,0.0
8, 01/29  09:00:00,0.0,0.0,2.597053703033224,17.206416399059666,0.0,0.0
9, 01/29  10:00:00,0.0,0.0,4.455132159121254,17.843035012558968,0.0,0.0
10, 01/29  11:00:00,0.0,0.0,5.590328395835776,18.300341653401553,0.0,0.0
11, 01/29  12:00:00,0.0,0.0,7.279115508941006,18.638489321226057,0.0,0.0
12, 01/29  13:00:00,0.0,0.0,10.070074388400876,20.656771582915464,0.0,0.0
13, 01/29  14:00:00,0.0,0.0,11.989123245151912,22.89885550320064,0.0,0.0
14, 01/29  15:00:00,0.0,0.0,12.916527788134283,24.282887716011448,0.0,0.0
15, 01/29  16:00:00,0.0,0.0,13.07520224204431,24.81582718904373,0.0,0.0
16, 01/29  17:00:00,0.0,0.0,12.179140811695092,24.40056744721305,0.0,0.0
17, 01/29  18:00:00,0.0,0.0,10.699934631393283,23.418118117546292,0.0,0.0
7, 01/30  08:00:00,340200.0,567000.0,3.1188579732316786,20.082642114273128,922648.7137728328,0.0
8, 01/30  09:00:00,680400.0,1134000.0,3.4699602789231014,21.234362399894884,0.0,0.0
9, 01/30  10:00:00,680400.0,1134000.0,4.724029194991392,21.901529544112805,0.0,0.0
10, 01/30  11:00:00,0.0,1134000.0,7.1039917785055415,21.67242256040225,0.0,0.0
11, 01/30  12:00:00,0.0,1134000.0,9.095963333264683,23.256465683373808,0.0,0.0
12, 01/30  13:00:00,0.0,1134000.0,10.636860755350588,25.408168374570824,0.0,0.0
13, 01/30  14:00:00,680400.0,1134000.0,10.790396887716682,25.999999999481872,0.0,802982.2810710705
14, 01/30  15:00:00,680400.0,1134000.0,11.147742439639993,26.00000000000001,0.0,645415.4211137996
15, 01/30  16:00:00,680400.0,1134000.0,11.049028880089416,26.0,0.0,617149.0721224055
16, 01/30  17:00:00,340200.0,567000.0,11.112669393551073,25.41982478868252,0.0,0.0
17, 01/30  18:00:00,136080.00000000006,226800.0,10.378729419462667,23.989449131949893,0.0,0.0
7, 01/31  08:00:00,340200.0,567000.0,4.615567673214144,20.086387692593483,1123585.0807709484,0.0
8, 01/31  09:00:00,680400.0,1134000.0,6.219492133704847,21.261327117128968,0.0,0.0
9, 01/31  10:00:00,0.0,1134000.0,8.602140870064114,20.824887409205868,0.0,0.0
10, 01/31  11:00:00,0.0,1134000.0,10.324291738228,22.150769770435414,0.0,0.0
11, 01/31  12:00:00,544320.0000000001,1134000.0,10.957126058171902,23.814762414088058,0.0,0.0
12, 01/31  13:00:00,0.0,1134000.0,12.568847958534064,23.52213976103064,0.0,0.0
13, 01/31  14:00:00,0.0,1134000.0,12.992490505392444,24.894667165763913,0.0,0.0
14, 01/31  15:00:00,0.0,1134000.0,12.692869724504915,25.553162670880464,0.0,0.0
15, 01/31  16:00:00,680400.0,1134000.0,11.020295013126606,26.00000000000004,0.0,541874.7501435132
16, 01/31  17:00:00,340200.0,567000.0,10.17426420518085,24.678977754172234,0.0,0.0
17, 01/31  18:00:00,136080.00000000006,226800.0,8.677011924524669,23.05373654380816,0.0,0.0
7, 02/01  08:00:00,340200.0,567000.0,4.782571744892698,20.05960206299239,3925329.988953067,0.0
8, 02/01  09:00:00,680400.0,1134000.0,5.341763400910881,20.00000000000257,1808522.033864505,0.0
9, 02/01  10:00:00,680400.0,1134000.0,5.820158395194287,20.0,1325015.921946259,0.0
10, 02/01  11:00:00,680400.0,1134000.0,6.262249361846816,20.00000000000001,969752.4243048836,0.0
11, 02/01  12:00:00,544320.0000000001,1134000.0,6.5695804375368665,20.0,1288874.0191835142,0.0
12, 02/01  13:00:00,680400.0,1134000.0,6.647778646411981,20.000000000000007,535464.5250133751,0.0
13, 02/01  14:00:00,680400.0,1134000.0,6.480641418689778,20.000000000000018,387443.5205846022,0.0
14, 02/01  15:00:00,680400.0,1134000.0,6.407893714874987,20.000000000000018,294655.9843551876,0.0
15, 02/01  16:00:00,680400.0,1134000.0,6.637432669166527,20.000000000000018,242365.4210329858,0.0
16, 02/01  17:00:00,340200.0,567000.0,6.475095123085227,20.0,1447908.369989561,0.0
17, 02/01  18:00:00,136080.00000000006,226800.0,5.700732567543454,19.999999999999975,2220812.1257074825,0.0
7, 02/02  08:00:00,340200.0,567000.0,4.834446574726653,20.058234845722627,3954816.3720612717,0.0
8, 02/02  09:00:00,680400.0,1134000.0,4.853377728080991,20.000000000022464,1913839.2727649298,0.0
9, 02/02  10:00:00,680400.0,1134000.0,5.0458173472836805,20.0,1491375.6008551668,0.0
10, 02/02  11:00:00,680400.0,1134000.0,5.4778525980804575,20.000000000000007,1157058.0498708277,0.0
11, 02/02  12:00:00,544320.0000000001,1134000.0,5.877032273084682,20.0,1466735.138783474,0.0
12, 02/02  13:00:00,680400.0,1134000.0,6.240799385754823,20.000000000000018,693877.774525797,0.0
13, 02/02  14:00:00,680400.0,1134000.0,6.311281706154675,20.00000000000001,536778.4683423912,0.0
14, 02/02  15:00:00,680400.0,1134000.0,6.036633707776116,20.00000000000001,458097.40092195576,0.0
15, 02/02  16:00:00,680400.0,1134000.0,5.624724125477802,20.00000000000005,439252.51093233936,0.0
16, 02/02  17:00:00,340200.0,567000.0,4.871606473153501,20.0,1682040.0912601375,0.0
17, 02/02  18:00:00,136080.00000000006,226800.0,4.3633064223647695,19.999999999999975,2470583.6647441215,0.0
7, 02/03  08:00:00,340200.0,567000.0,2.1959859389462637,20.060135138971397,4076985.12608511,0.0
8, 02/03  09:00:00,680400.0,1134000.0,2.5052060339145763,20.00000000006541,1903773.829295782,0.0
9, 02/03  10:00:00,680400.0,1134000.0,3.499386335896808,20.00000000000001,1374376.4042282659,0.0
10, 02/03  11:00:00,680400.0,1134000.0,4.122218884399926,20.000000452811012,903280.251867629,0.0
11, 02/03  12:00:00,544320.0000000001,1134000.0,4.20386288925162,20.000000000000018,1085543.6627424443,0.0
12, 02/03  13:00:00,680400.0,1134000.0,4.660498016037581,20.000000000000018,217211.14910487406,0.0
13, 02/03  14:00:00,680400.0,1134000.0,6.113770903906545,20.03541971930568,17933.185907671923,0.0
14, 02/03  15:00:00,680400.0,1134000.0,5.0968189974190565,20.192271539868738,0.0,0.0
15, 02/03  16:00:00,680400.0,1134000.0,4.856012241796349,20.26048816499197,0.0,0.0
16, 02/03  17:00:00,340200.0,567000.0,4.744811948002386,20.003087996741215,1058167.7264966676,0.0
17, 02/03  18:00:00,136080.00000000006,226800.0,4.229002688496742,20.000000000093774,1913726.6450401337,0.0
7, 02/04  08:00:00,0.0,0.0,3.329277600814308,10.0,561133.6946127731,0.0
8, 02/04  09:00:00,0.0,0.0,3.7194236097028934,10.000000000000004,297057.2385191904,0.0
9, 02/04  10:00:00,0.0,0.0,4.3156683429640434,10.0,555333.3048188848,0.0
10, 02/04  11:00:00,0.0,0.0,5.505142181626346,10.000000000000005,391395.44146586116,0.0
11, 02/04  12:00:00,0.0,0.0,6.314748810052907,10.000000000000009,199357.26236323005,0.0
12, 02/04  13:00:00,0.0,0.0,6.888346952060503,10.015342328853931,28744.82791732616,0.0
13, 02/04  14:00:00,0.0,0.0,6.741928296679112,10.168635801331783,0.0,0.0
14, 02/04  15:00:00,0.0,0.0,6.264621100593035,10.30907206990768,0.0,0.0
15, 02/04  16:00:00,0.0,0.0,6.347243265980933,10.345598593841279,0.0,0.0
16, 02/04  17:00:00,0.0,0.0,6.569927996401844,10.266002112643424,0.0,0.0
17, 02/04  18:00:00,0.0,0.0,6.4649907716637225,10.088107275836071,4381.244278961037,0.0
7, 02/05  08:00:00,0.0,0.0,4.786653349775915,12.353951437167716,0.0,0.0
8, 02/05  09:00:00,0.0,0.0,5.272112143976376,12.94506106575684,0.0,0.0
9, 02/05  10:00:00,0.0,0.0,5.922195595854112,13.105007566367304,0.0,0.0
10, 02/05  11:00:00,0.0,0.0,6.1822550019052445,13.278556434037721,0.0,0.0
11, 02/05  12:00:00,0.0,0.0,7.290156117983633,14.009570926569445,0.0,0.0
12, 02/05  13:00:00,0.0,0.0,8.172131909127954,14.39957468611273,0.0,0.0
13, 02/05  14:00:00,0.0,0.0,8.95624248210333,15.086849146537668,0.0,0.0
14, 02/05  15:00:00,0.0,0.0,8.06616193785271,15.265699601206947,0.0,0.0
15, 02/05  16:00:00,0.0,0.0,8.5309913760177,15.621012218002818,0.0,0.0
16, 02/05  17:00:00,0.0,0.0,8.551255539326668,15.90218305391003,0.0,0.0
17, 02/05  18:00:00,0.0,0.0,7.538993708503942,15.441016874299159,0.0,0.0
7, 02/06  08:00:00,340200.0,567000.0,4.841445051260963,20.0876590085817,1177734.6680423922,0.0
8, 02/06  09:00:00,680400.0,1134000.0,4.752937904910984,20.986574333488246,0.0,0.0
9, 02/06  10:00:00,680400.0,1134000.0,4.841326793632584,21.375150902326997,0.0,0.0
10, 02/06  11:00:00,680400.0,1134000.0,6.851516274922148,21.856800728474358,0.0,0.0
11, 02/06  12:00:00,0.0,1134000.0,7.6258419343961314,20.77012422767995,0.0,0.0
12, 02/06  13:00:00,680400.0,1134000.0,7.180443672341287,23.907188879610406,0.0,0.0
13, 02/06  14:00:00,680400.0,1134000.0,7.713461227964122,24.14918318644689,0.0,0.0
14, 02/06  15:00:00,0.0,1134000.0,9.057711157355474,23.37814769747705,0.0,0.0
15, 02/06  16:00:00,680400.0,1134000.0,9.298405738174324,25.99968204479875,0.0,329666.3855326268
16, 02/06  17:00:00,340200.0,567000.0,8.76164669753897,24.769128428949827,0.0,0.0
17, 02/06  18:00:00,136080.00000000006,226800.0,7.930482934998054,23.135901685666557,0.0,0.0
7, 02/07  08:00:00,340200.0,567000.0,4.134249536966955,20.06479011581078,3804114.5471424614,0.0
8, 02/07  09:00:00,680400.0,1134000.0,4.422385752309329,20.00000000000821,1739885.6278023962,0.0
9, 02/07  10:00:00,680400.0,1134000.0,5.050822362826879,20.00000000000001,1277827.5492192516,0.0
10, 02/07  11:00:00,680400.0,1134000.0,5.383673346960157,20.00000000000001,921773.1236958256,0.0
11, 02/07  12:00:00,544320.0000000001,1134000.0,5.582933575276524,20.000000000000007,1220098.9424399387,0.0
12, 02/07  13:00:00,680400.0,1134000.0,5.659706797135626,20.00000000000001,453379.2883117412,0.0
13, 02/07  14:00:00,680400.0,1134000.0,5.7332191653290305,20.00000000000001,288777.3234902129,0.0
14, 02/07  15:00:00,680400.0,1134000.0,5.822353836781723,20.000000000000032,170050.18079112045,0.0
15, 02/07  16:00:00,680400.0,1134000.0,6.061550007328648,20.000000000000025,88123.42540078345,0.0
16, 02/07  17:00:00,340200.0,567000.0,6.075838489219415,20.000000000000004,1275311.7231052693,0.0
17, 02/07  18:00:00,136080.00000000006,226800.0,5.900890618311411,19.99999999999999,2039816.8913804784,0.0
7, 02/08  08:00:00,340200.0,567000.0,5.626476288809184,20.09374894387578,1975745.9834059312,0.0
8, 02/08  09:00:00,680400.0,1134000.0,5.935510851728068,20.343586133882813,0.0,0.0
9, 02/08  10:00:00,0.0,1134000.0,6.674505723014307,20.000000000000036,148174.66741330677,0.0
10, 02/08  11:00:00,680400.0,1134000.0,6.941062385755704,21.613728951688188,0.0,0.0
11, 02/08  12:00:00,544320.0000000001,1134000.0,7.734745310295459,21.08515140907636,0.0,0.0
12, 02/08  13:00:00,680400.0,1134000.0,8.411613706483658,22.137846238441714,0.0,0.0
13, 02/08  14:00:00,0.0,1134000.0,9.5033936867669,21.655764002530507,0.0,0.0
14, 02/08  15:00:00,0.0,1134000.0,9.584150257360307,22.715412310550214,0.0,0.0
15, 02/08  16:00:00,680400.0,1134000.0,8.854577346857928,24.475626503620802,0.0,0.0
16, 02/08  17:00:00,340200.0,567000.0,8.295019131596792,22.444715266390943,0.0,0.0
17, 02/08  18:00:00,136080.00000000006,226800.0,7.760719283679895,20.581881856916198,0.0,0.0
7, 02/09  08:00:00,340200.0,567000.0,4.6302226100293495,20.988070775320306,0.0,0.0
8, 02/09  09:00:00,680400.0,1134000.0,5.463777422939316,23.374320854795094,0.0,0.0
9, 02/09  10:00:00,0.0,1134000.0,7.1238304127370355,23.726382662605033,0.0,0.0
10, 02/09  11:00:00,0.0,1134000.0,9.55092783406206,24.924662382771896,0.0,0.0
11, 02/09  12:00:00,0.0,1134000.0,9.257480394567231,25.893307486769004,0.0,376352.7875626675
12, 02/09  13:00:00,0.0,1134000.0,9.730919816424958,25.99999998361639,0.0,1400223.673048306
13, 02/09  14:00:00,0.0,1134000.0,10.893322373191626,26.000000000000057,0.0,2384547.1923243254
14, 02/09  15:00:00,680400.0,1134000.0,11.53194277299748,25.999999999999954,0.0,3503088.6431847434
15, 02/09  16:00:00,680400.0,1134000.0,12.143770274449105,26.00000000000007,0.0,3545887.925880923
16, 02/09  17:00:00,340200.0,567000.0,11.500117915195794,26.00000000000007,0.0,1878249.977180724
17, 02/09  18:00:00,136080.00000000006,226800.0,10.431158010625452,26.0,0.0,329572.8352737042
7, 02/10  08:00:00,340200.0,567000.0,4.684390290012386,20.24555642967825,200406.79315181897,0.0
8, 02/10  09:00:00,680400.0,1134000.0,5.517905038673358,22.463370042204538,0.0,0.0
9, 02/10  10:00:00,680400.0,1134000.0,6.062162136197375,23.452567750191513,0.0,0.0
10, 02/10  11:00:00,680400.0,1134000.0,7.02861326204917,23.884350582299266,0.0,0.0
11, 02/10  12:00:00,0.0,1134000.0,8.241377094071117,22.175539653338138,0.0,0.0
12, 02/10  13:00:00,0.0,1134000.0,10.622014791435072,24.567827376488577,0.0,0.0
13, 02/10  14:00:00,0.0,1134000.0,12.278726527749667,25.99285427588973,0.0,572827.2347281286
14, 02/10  15:00:00,0.0,1134000.0,12.699070934340133,25.999999999497234,0.0,1496656.8169066135
15, 02/10  16:00:00,680400.0,1134000.0,12.776014574516038,26.00000000000001,0.0,2798645.0484551233
16, 02/10  17:00:00,340200.0,567000.0,11.941941071666971,25.999999999999968,0.0,939951.8142540908
17, 02/10  18:00:00,136080.00000000006,226800.0,11.06580639625468,25.532420122028842,0.0,0.0
7, 02/11  08:00:00,0.0,0.0,2.9546417264159643,16.99128703559379,0.0,0.0
8, 02/11  09:00:00,0.0,0.0,3.120405944408788,17.804862044933557,0.0,0.0
9, 02/11  10:00:00,0.0,0.0,4.92026810079295,18.822640072199167,0.0,0.0
10, 02/11  11:00:00,0.0,0.0,7.231036564947448,20.303758672690126,0.0,0.0
11, 02/11  12:00:00,0.0,0.0,7.578575291852367,21.31830165113528,0.0,0.0
12, 02/11  13:00:00,0.0,0.0,6.7655239563597815,22.61416635987421,0.0,0.0
13, 02/11  14:00:00,0.0,0.0,7.101854678309972,23.902119391827455,0.0,0.0
14, 02/11  15:00:00,0.0,0.0,7.211513975152148,24.602499975261328,0.0,0.0
15, 02/11  16:00:00,0.0,0.0,7.487357626136691,24.722735191979055,0.0,0.0
16, 02/11  17:00:00,0.0,0.0,7.169382529251805,24.21521763962177,0.0,0.0
17, 02/11  18:00:00,0.0,0.0,6.041481005785213,23.189109148235588,0.0,0.0
7, 02/12  08:00:00,0.0,0.0,0.9761719416618191,16.933926853671178,0.0,0.0
8, 02/12  09:00:00,0.0,0.0,2.477877117276031,17.744911380731924,0.0,0.0
9, 02/12  10:00:00,0.0,0.0,4.27402514025599,18.704746761442767,0.0,0.0
10, 02/12  11:00:00,0.0,0.0,6.018971437339755,20.293044677056386,0.0,0.0
11, 02/12  12:00:00,0.0,0.0,7.22144858461635,22.012221864532638,0.0,0.0
12, 02/12  13:00:00,0.0,0.0,8.259767318739465,23.553041092337512,0.0,0.0
13, 02/12  14:00:00,0.0,0.0,9.249293818668292,24.75054962875683,0.0,0.0
14, 02/12  15:00:00,0.0,0.0,9.812391498308992,25.498758675484858,0.0,0.0
15, 02/12  16:00:00,0.0,0.0,10.408072645358674,25.531902883666557,0.0,0.0
16, 02/12  17:00:00,0.0,0.0,10.623442224538397,25.03201411861907,0.0,0.0
17, 02/12  18:00:00,0.0,0.0,8.49269398820854,24.078365406708013,0.0,0.0
7, 02/13  08:00:00,340200.0,567000.0,4.296839178376452,20.692297156477434,35946.292050579774,0.0
8, 02/13  09:00:00,680400.0,1134000.0,4.953250797180496,22.789689458711518,0.0,0.0
9, 02/13  10:00:00,0.0,1134000.0,6.652150465106344,22.918486374648666,0.0,0.0
10, 02/13  11:00:00,0.0,1134000.0,7.977012112217953,24.627279726482698,0.0,0.0
11, 02/13  12:00:00,0.0,1134000.0,8.949829097865289,25.808778533494174,0.0,229355.07247974
12, 02/13  13:00:00,0.0,1134000.0,9.521276321199613,25.999993544263774,0.0,1598166.7015810148
13, 02/13  14:00:00,0.0,1134000.0,9.661464482469084,25.999999999869786,0.0,2414057.884783057
14, 02/13  15:00:00,0.0,1134000.0,9.971650368945896,26.000000000000053,0.0,2777467.6073345547
15, 02/13  16:00:00,680400.0,1134000.0,10.199454877954068,25.999999999999968,0.0,3532107.6872344115
16, 02/13  17:00:00,340200.0,567000.0,9.941457119049504,26.00000000000001,0.0,1779621.1296501928
17, 02/13  18:00:00,136080.00000000006,226800.0,9.434235410466467,25.99144635185382,0.0,247010.77953955517
7, 02/14  08:00:00,340200.0,567000.0,4.443607107274722,20.088574191238642,1229140.0826913957,0.0
8, 02/14  09:00:00,680400.0,1134000.0,5.839115887864188,21.4357711518956,0.0,0.0
9, 02/14  10:00:00,680400.0,1134000.0,6.338241418171678,22.104530425048427,0.0,0.0
10, 02/14  11:00:00,680400.0,1134000.0,7.263725167387084,22.52694948733895,0.0,0.0
11, 02/14  12:00:00,0.0,1134000.0,8.99629537424599,21.545410050768048,0.0,0.0
12, 02/14  13:00:00,680400.0,1134000.0,8.397837171296148,24.738609125445947,0.0,0.0
13, 02/14  14:00:00,680400.0,1134000.0,8.505836638464631,24.7712696381402,0.0,0.0
14, 02/14  15:00:00,680400.0,1134000.0,10.259811077027726,25.004460531755214,0.0,0.0
15, 02/14  16:00:00,0.0,1134000.0,10.442481638731671,24.036697066382718,0.0,0.0
16, 02/14  17:00:00,340200.0,567000.0,10.32569139931669,24.464503491432215,0.0,0.0
17, 02/14  18:00:00,136080.00000000006,226800.0,9.577242778276165,22.76688043399889,0.0,0.0
7, 02/15  08:00:00,340200.0,567000.0,7.000982484581813,20.223362393786672,177411.76733718504,0.0
8, 02/15  09:00:00,680400.0,1134000.0,7.171108428740914,22.002859588544002,0.0,0.0
9, 02/15  10:00:00,680400.0,1134000.0,8.214765592832318,22.842985401633786,0.0,0.0
10, 02/15  11:00:00,0.0,1134000.0,9.942015695000533,22.228600490389123,0.0,0.0
11, 02/15  12:00:00,0.0,1134000.0,11.35489194574468,22.871780137123928,0.0,0.0
12, 02/15  13:00:00,680400.0,1134000.0,12.012440731321025,25.75956920255189,0.0,18822.31580553258
13, 02/15  14:00:00,0.0,1134000.0,13.749409563591785,24.978099945065257,0.0,0.0
14, 02/15  15:00:00,0.0,1134000.0,14.189941580659385,25.918126957684173,0.0,36811.25791541237
15, 02/15  16:00:00,680400.0,1134000.0,13.643889173254873,25.999999999999986,0.0,912794.8143060612
16, 02/15  17:00:00,340200.0,567000.0,13.504957870792468,25.397939424312728,0.0,0.0
17, 02/15  18:00:00,136080.00000000006,226800.0,13.176984400088923,23.984314519674072,0.0,0.0
7, 02/16  08:00:00,340200.0,567000.0,4.007511828813999,20.09169907316968,1378284.7974446828,0.0
8, 02/16  09:00:00,680400.0,1134000.0,3.8230628666806807,20.736928791333746,0.0,0.0
9, 02/16  10:00:00,680400.0,1134000.0,4.375899765225753,21.246013410680156,0.0,0.0
10, 02/16  11:00:00,0.0,1134000.0,5.8801696010376325,21.155406572429673,0.0,0.0
11, 02/16  12:00:00,0.0,1134000.0,5.4666163027281485,21.252488306125677,0.0,0.0
12, 02/16  13:00:00,0.0,1134000.0,6.100260314081197,21.677830910377168,0.0,0.0
13, 02/16  14:00:00,0.0,1134000.0,6.907344935503353,22.073027642816978,0.0,0.0
14, 02/16  15:00:00,0.0,1134000.0,7.006243255118799,23.526232841672073,0.0,0.0
15, 02/16  16:00:00,680400.0,1134000.0,6.008448970076062,25.626688776874218,0.0,0.0
16, 02/16  17:00:00,340200.0,567000.0,4.873256618425249,23.511148312956962,0.0,0.0
17, 02/16  18:00:00,136080.00000000006,226800.0,3.880001726707324,21.671291674621948,0.0,0.0
