,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
1905,831.6,585.05,457.74,376.56,326.25,251.23,203.48,175.71,143.13,125.36,95.08,108.21,954.56,640.5,487.91,407.47,333.96,267.69,195.87,182.38,154.96,141.07,112.86,134.26,980.07,668.87,521.74,383.58,340.46,263.26,214.26,195.22,151.81,141.1,131.21,134.75,983.24,678.17,507.42,400.13,327.7,268.03,234.56,184.56,161.95,143.91,123.18,129.76,959.87,645.22,488.68,407.48,331.94,264.72,202.36,179.7,150.38,126.58,125.05,122.26,872.42,556.1,424.51,348.02,296.8,240.74,214.05,175.43,143.08,134.84,124.32,122.01,581.76,449.61,375.85,298.0,287.76,229.75,194.77,153.73,132.24,118.19,112.71,105.83
1906,967.09,729.23,603.34,490.54,375.58,302.94,231.43,189.39,158.12,133.36,113.01,112.93,1124.91,839.24,660.05,507.09,415.36,312.32,254.38,193.53,161.59,140.69,130.61,126.68,1156.23,861.09,651.23,535.54,421.45,306.82,262.14,216.54,180.44,144.62,142.5,131.09,1176.93,888.9,682.53,532.65,413.92,338.62,261.68,208.22,173.84,149.1,124.26,147.73,1158.59,854.85,655.34,515.41,392.91,320.43,261.13,204.72,178.7,149.09,121.73,139.46,1079.6,746.32,573.27,464.28,368.75,306.61,231.23,186.93,156.92,141.05,123.88,124.08,751.61,581.84,509.38,419.06,343.79,278.15,210.83,185.84,140.67,130.8,114.97,114.18
1907,1470.46,1105.8,853.47,686.25,545.63,395.21,344.62,275.94,213.15,186.19,176.21,163.31,1900.99,1316.81,1029.25,779.39,584.34,471.36,353.23,270.91,244.11,218.37,183.19,193.6,1961.41,1413.43,1059.16,817.67,636.75,489.95,347.51,304.5,261.6,214.11,188.94,170.23,1949.31,1431.79,1097.41,849.42,644.57,485.99,384.44,289.54,230.9,212.68,201.01,188.24,1941.6,1408.02,1064.76,810.22,619.48,450.25,357.82,286.02,224.07,200.85,184.55,202.56,1851.67,1258.09,1016.99,727.57,595.19,441.63,359.68,273.4,233.84,193.31,167.5,187.54,1397.91,1034.22,833.27,690.17,539.42,418.86,323.74,259.79,225.19,184.35,173.07,157.14
1908,1373.72,1062.46,853.98,702.28,548.84,409.85,341.93,271.77,202.07,180.59,163.3,155.63,1915.71,1364.97,1005.85,744.57,606.72,455.13,364.76,278.15,229.78,195.54,178.28,188.31,1991.24,1397.84,1116.64,822.99,626.11,481.47,400.61,303.81,271.27,211.18,199.53,182.28,2019.13,1462.13,1160.0,853.23,632.76,502.79,379.43,300.44,269.23,211.25,196.13,183.83,2033.84,1501.5,1128.65,846.32,650.55,488.51,375.99,297.37,235.77,209.81,192.85,187.75,1957.44,1412.84,1089.14,784.52,587.86,460.73,370.26,289.41,259.24,195.36,191.6,183.21,1513.05,1153.51,921.12,734.01,562.49,444.66,337.2,263.99,210.42,193.59,171.08,155.99
1909,875.55,644.78,543.45,461.79,380.0,330.91,251.68,226.1,183.0,149.29,154.28,151.24,1225.87,817.61,618.97,500.92,419.66,348.21,274.31,233.14,209.26,180.92,159.33,166.36,1332.88,895.78,676.64,543.51,460.85,339.7,324.21,255.01,222.45,188.01,161.98,174.79,1360.8,930.07,720.28,579.17,464.86,357.27,331.65,277.78,221.73,194.94,163.81,177.52,1351.76,926.44,684.54,550.69,459.59,372.58,323.03,265.56,200.24,188.09,166.19,167.22,1326.83,892.68,666.09,544.84,455.96,337.79,289.38,241.09,228.6,191.46,161.69,172.46,1104.37,778.5,631.13,532.56,400.73,326.93,285.28,243.9,200.08,183.68,151.29,146.06
1910,773.62,590.75,504.23,426.19,363.5,295.12,246.53,214.86,181.82,164.17,149.69,140.84,1116.09,751.27,578.63,466.63,374.38,327.98,249.9,240.51,192.73,165.79,163.49,150.65,1213.23,840.57,624.17,532.33,430.82,351.92,295.58,231.88,200.65,173.81,160.45,156.1,1256.27,887.91,669.55,536.19,431.06,359.48,301.8,254.68,209.31,177.52,167.64,183.0,1248.17,911.98,674.53,514.21,450.8,357.8,279.81,227.74,196.94,185.49,172.85,163.88,1211.19,850.35,652.65,504.02,430.42,333.75,277.87,235.6,203.93,168.23,146.23,153.6,1011.13,746.98,620.89,520.77,410.18,335.83,250.27,230.71,182.75,167.82,155.74,142.23
1911,655.83,544.41,466.71,396.98,305.27,261.05,234.14,184.61,165.1,131.27,115.82,124.91,942.2,646.78,513.18,423.75,358.12,288.2,232.48,203.89,160.81,147.28,136.81,117.88,1035.38,759.78,565.06,445.59,380.34,296.76,236.92,224.63,180.15,161.15,151.18,147.47,1074.46,778.59,596.32,474.27,388.78,285.16,250.39,200.9,187.37,155.92,149.85,133.91,1055.45,760.98,596.2,457.09,381.86,292.59,237.28,208.42,181.96,163.18,145.33,146.5,1032.84,728.61,585.86,456.65,373.17,286.24,249.61,204.51,174.45,150.49,147.45,134.45,845.42,664.14,532.22,435.37,338.25,302.28,231.52,179.2,171.42,147.73,129.76,123.7
1912,533.55,441.53,373.77,300.62,254.94,204.37,182.26,148.74,131.88,90.26,98.28,97.96,748.79,543.4,406.04,327.38,274.43,216.78,182.35,161.0,128.71,111.43,102.65,109.44,823.47,592.16,446.01,358.34,292.19,238.03,207.66,157.85,146.67,114.04,108.26,122.47,832.77,633.84,455.29,359.49,291.22,227.06,200.53,166.92,138.75,122.11,118.08,121.99,835.35,627.34,474.88,377.58,283.47,256.42,178.9,164.79,145.29,119.8,114.31,113.77,804.99,589.29,467.22,368.41,290.5,232.85,185.55,159.55,145.52,126.37,112.77,107.72,640.39,524.76,432.04,339.55,282.38,218.36,187.79,149.05,115.76,112.85,85.44,98.66
1913,363.23,291.67,234.12,194.13,165.2,135.15,107.02,86.74,68.46,69.59,57.85,57.11,477.69,340.53,262.86,209.62,166.33,132.06,107.83,85.31,73.66,62.05,59.59,59.29,523.12,376.05,285.2,217.72,172.94,141.3,116.62,87.54,73.9,68.19,53.35,66.35,525.52,388.83,283.29,220.17,174.12,142.39,111.58,99.17,80.68,69.64,70.2,68.56,518.96,386.12,274.68,214.54,166.94,139.34,114.34,88.39,67.05,65.69,59.43,63.84,497.91,360.76,260.35,207.63,159.43,124.07,103.37,88.83,68.59,61.34,50.08,63.03,389.27,305.66,251.15,197.48,161.67,123.98,109.05,85.6,76.74,57.84,47.07,58.66
1914,420.11,325.55,271.06,222.96,176.31,141.55,120.11,93.97,81.15,72.21,68.16,63.75,486.7,366.3,280.64,226.79,188.94,143.57,118.96,99.67,84.41,78.13,73.67,70.91,512.52,384.29,297.39,240.16,198.55,164.06,127.67,102.78,87.56,76.02,74.07,84.99,513.37,377.52,288.89,236.31,196.62,160.39,128.79,105.27,89.17,80.63,73.66,76.66,496.32,362.12,276.43,224.83,180.9,160.07,119.78,108.09,94.4,80.41,75.82,74.87,448.09,311.66,258.73,212.63,176.95,147.19,125.64,100.98,78.39,83.67,65.45,73.56,338.12,273.15,234.27,190.23,168.17,139.27,106.12,103.98,76.18,77.16,67.62,66.87
1915,689.92,524.26,395.17,351.97,269.17,210.24,176.59,153.35,139.63,111.49,102.95,101.14,799.18,569.59,446.96,364.91,258.38,244.23,210.78,163.45,138.64,116.97,110.99,106.75,809.58,593.43,452.6,348.76,293.0,236.18,184.1,165.68,141.89,118.32,124.74,120.09,802.85,582.33,448.48,363.16,283.7,235.87,202.17,145.66,151.14,118.98,118.01,111.95,786.75,567.44,416.88,337.85,277.38,232.63,187.96,158.03,140.98,108.47,107.55,113.89,728.34,487.54,359.3,325.16,264.26,227.34,185.73,147.9,123.87,118.32,106.55,101.51,481.09,404.74,343.82,294.23,245.95,210.2,168.41,148.49,125.23,110.45,105.87,96.31
1916,1243.25,876.43,687.21,557.65,479.34,365.63,297.65,228.54,191.57,171.14,158.92,158.02,1464.03,986.33,709.35,570.34,466.54,383.26,311.39,245.86,205.95,167.8,160.06,176.61,1509.69,1002.29,773.62,617.93,480.41,357.55,313.24,257.39,188.88,196.04,172.7,182.77,1510.28,1034.39,728.92,585.25,482.17,394.17,307.44,247.11,212.81,180.01,176.48,186.34,1487.89,1002.24,728.66,606.79,441.08,361.63,278.89,242.75,212.81,179.33,142.41,168.54,1367.12,871.5,657.66,525.71,453.95,346.22,299.16,231.65,190.26,161.05,176.11,164.63,890.91,676.99,568.18,476.92,379.31,336.46,274.33,221.6,202.82,158.08,146.03,160.16
1917,1069.45,814.72,668.5,524.0,421.01,332.38,265.93,217.29,187.23,158.89,139.78,128.42,1250.36,953.68,767.98,582.99,453.77,361.22,294.75,238.28,188.67,168.49,155.72,153.67,1280.02,985.26,770.95,614.96,461.15,359.39,295.77,242.39,205.88,165.16,161.64,163.62,1307.18,1007.75,778.71,610.72,461.43,374.66,302.79,242.87,203.38,188.35,162.7,161.33,1276.39,956.82,734.89,585.16,455.1,348.95,302.44,231.21,205.2,186.69,151.05,153.55,1197.3,858.68,677.05,536.67,427.51,353.23,271.63,217.19,186.34,164.33,151.53,153.36,835.62,666.12,577.01,475.42,398.37,312.27,239.53,208.49,182.87,158.98,137.97,120.81
1918,1478.09,1081.45,870.9,694.01,549.06,425.42,349.95,270.76,233.33,199.15,145.57,170.24,1880.72,1321.29,1023.23,792.12,597.2,458.45,354.82,293.37,246.5,194.28,198.27,177.08,1950.82,1432.06,1097.75,805.51,647.41,474.36,379.6,310.71,256.19,199.05,195.36,188.54,1960.35,1453.09,1130.17,832.96,631.11,490.16,398.68,314.06,262.19,199.63,193.23,208.32,1924.75,1421.16,1070.16,848.93,618.07,465.27,384.8,295.37,259.0,193.43,203.29,191.57,1858.93,1298.35,989.91,772.78,593.95,435.31,362.09,276.5,232.3,189.25,177.45,180.98,1410.15,1043.23,879.66,671.33,555.79,429.74,339.05,264.07,227.18,185.0,164.68,142.6
1919,3041.39,2148.35,1705.47,1256.79,920.34,657.3,492.75,411.89,279.92,224.2,187.78,182.45,4071.96,2835.44,2104.59,1419.96,1038.26,731.62,510.26,399.94,300.47,249.28,208.69,189.14,4320.94,3063.31,2265.56,1652.61,1146.91,796.36,541.68,400.79,299.27,251.42,223.54,212.32,4349.71,3175.37,2352.27,1707.58,1116.87,763.72,622.02,425.39,352.9,271.59,245.92,223.45,4311.43,3199.94,2270.13,1651.95,1127.25,762.56,545.61,382.57,268.98,239.97,226.19,224.45,4080.57,2872.4,2108.68,1516.92,1097.38,743.12,528.55,382.18,266.91,265.54,208.31,203.17,3048.71,2241.96,1849.95,1339.98,1006.63,685.7,483.24,415.11,278.58,234.9,196.29,207.31
1920,2756.54,1739.73,1211.23,846.72,733.43,524.31,374.46,314.41,236.94,213.22,172.68,166.59,3830.22,2218.99,1416.68,1088.5,816.92,568.86,459.86,353.27,255.16,274.39,215.94,203.75,4111.37,2499.81,1642.64,1114.5,865.1,600.63,469.56,405.62,292.85,246.14,198.75,195.85,4074.8,2563.9,1776.23,1141.18,931.29,669.72,518.66,342.49,295.09,259.11,209.11,229.48,4079.35,2523.81,1684.65,1148.99,864.32,742.59,534.7,388.7,276.84,250.24,209.75,214.66,3914.73,2371.61,1636.94,1168.21,836.65,619.74,414.26,391.96,282.89,246.95,219.9,220.37,3011.27,1927.29,1308.98,976.48,814.77,572.3,403.94,327.04,273.4,233.21,195.74,168.89
1921,1091.56,806.49,644.95,504.85,437.84,355.22,309.44,242.97,215.21,177.01,157.24,156.51,1587.27,1003.64,771.18,586.01,488.22,381.92,294.92,272.16,224.3,205.12,173.21,166.87,1734.51,1161.48,812.2,655.99,528.71,411.24,351.8,272.01,219.69,189.46,190.61,195.69,1773.0,1210.48,872.44,681.98,531.55,446.33,359.64,293.18,246.27,214.72,183.67,184.5,1757.51,1193.4,872.17,669.99,539.88,441.72,354.84,275.76,250.03,200.5,181.28,198.33,1708.75,1139.81,843.69,711.1,536.54,430.45,351.82,279.11,245.71,211.56,175.32,182.08,1426.56,1017.71,794.26,617.43,516.05,421.29,328.45,256.49,232.29,203.47,177.5,153.55
1922,782.76,632.21,525.83,426.61,350.43,309.6,253.7,216.08,173.77,155.2,136.78,121.46,1102.81,760.91,595.6,474.27,394.04,320.61,261.53,232.32,175.33,165.87,149.85,160.62,1215.43,866.07,653.78,493.74,415.91,330.86,282.77,214.32,198.92,171.36,151.85,162.78,1249.22,903.45,671.83,528.9,423.02,327.91,273.93,243.07,205.28,175.15,160.12,165.46,1243.44,897.98,677.04,539.94,422.29,336.89,277.53,223.99,182.91,156.89,154.78,158.74,1210.54,837.52,642.29,516.21,434.94,337.6,284.19,237.24,180.65,162.63,141.16,150.15,1005.75,749.99,609.25,516.05,395.93,317.24,290.08,203.99,175.44,165.72,147.21,144.48
1923,596.29,484.89,393.98,322.6,267.96,232.24,180.16,149.32,131.87,128.17,96.24,91.37,821.32,574.28,450.95,365.61,288.39,231.66,199.17,157.63,144.41,114.35,110.51,109.11,909.77,636.56,479.5,390.64,299.64,261.73,198.81,163.45,139.16,121.48,120.91,113.26,925.35,673.57,505.43,381.21,331.19,252.02,205.33,165.34,135.44,119.34,114.57,123.96,914.19,683.81,503.02,385.31,316.38,258.84,197.76,187.1,134.41,126.36,103.68,114.32,884.55,633.8,489.56,387.96,311.28,245.22,196.11,170.68,133.8,121.26,108.95,102.45,719.67,557.83,477.15,376.61,299.27,234.8,187.46,154.22,128.32,109.07,96.66,101.45
1924,455.84,356.47,275.33,219.17,171.92,153.41,134.64,100.2,77.55,63.63,57.27,58.1,625.55,424.08,309.4,248.56,180.41,136.61,128.65,108.26,86.26,72.81,73.89,76.8,681.15,462.59,341.54,249.81,196.1,176.43,134.06,102.5,83.61,66.91,65.38,68.75,684.79,488.95,353.85,265.92,189.62,161.81,113.61,103.45,77.8,77.01,69.09,71.69,681.2,477.03,352.55,265.14,216.25,159.5,128.4,92.62,83.9,73.52,77.3,79.38,653.92,435.3,326.45,238.29,209.28,153.66,131.12,92.04,85.07,65.47,62.06,66.95,503.49,384.28,292.34,236.89,202.68,144.58,121.07,92.76,79.26,61.95,60.34,64.51
1925,749.87,490.27,356.33,254.04,202.99,152.76,124.53,79.99,71.06,67.29,49.14,56.86,979.58,614.76,422.11,308.14,229.16,158.66,116.23,103.75,85.06,69.83,63.29,54.56,1039.79,676.46,433.33,342.16,225.83,188.46,140.02,109.89,85.0,66.4,60.01,58.51,1040.9,686.55,465.18,340.53,241.59,184.3,143.6,113.29,71.99,73.49,66.02,63.19,1029.4,663.66,424.92,280.86,240.69,157.67,120.0,95.32,85.84,70.02,61.22,59.82,967.59,578.63,423.96,289.02,231.86,155.99,121.38,103.07,71.36,65.45,63.67,64.58,708.37,459.94,327.07,241.64,186.14,150.04,124.57,88.3,76.55,61.34,62.32,47.14
1926,1035.61,709.75,538.73,403.46,333.35,273.85,190.38,147.55,146.3,120.31,94.13,102.55,1212.62,803.19,575.68,439.23,345.31,274.38,217.21,185.99,127.49,124.52,107.79,105.0,1250.58,838.59,563.23,454.07,325.74,277.16,210.95,185.42,142.73,120.82,108.89,121.11,1244.17,839.83,584.83,470.57,346.59,278.46,214.25,183.53,158.75,120.63,112.6,104.19,1219.28,791.26,534.43,405.61,330.14,278.64,221.78,166.85,144.4,127.34,111.76,113.76,1065.8,665.42,483.88,376.87,304.09,249.22,201.05,134.58,142.83,115.15,107.36,108.73,688.8,515.13,401.01,336.88,267.32,229.69,168.63,162.98,126.0,106.51,96.91,95.42
1927,1844.72,1184.09,853.61,650.34,497.98,349.44,289.02,229.84,188.23,135.8,130.54,138.21,2431.36,1497.16,959.76,731.12,527.88,417.44,290.22,215.48,213.37,137.81,132.61,134.44,2504.0,1596.93,1058.63,763.08,522.82,437.54,328.76,248.74,185.88,178.86,142.33,135.59,2530.89,1646.33,1105.9,764.59,565.03,440.72,291.18,276.34,177.06,155.42,137.66,141.4,2517.01,1584.4,1019.01,760.24,513.08,434.36,354.83,247.77,173.81,158.8,142.3,137.53,2348.59,1446.24,923.12,703.97,479.32,379.31,290.41,210.21,179.04,142.08,129.32,152.53,1726.29,1123.55,822.25,598.31,428.19,347.03,277.01,213.42,172.49,125.5,131.82,114.76
1928,1694.91,1240.5,986.91,723.04,537.98,399.58,305.3,247.51,192.19,164.68,144.36,140.13,2049.26,1436.34,1085.56,765.09,563.22,415.32,339.41,263.19,189.72,177.71,143.93,151.03,2084.36,1456.2,1120.45,796.73,605.1,444.06,329.19,269.92,205.37,188.04,153.88,150.79,2121.15,1538.59,1140.33,836.92,593.43,438.34,336.52,259.91,209.55,201.76,145.78,164.79,2107.2,1498.27,1064.36,790.93,581.35,410.31,321.22,236.16,200.08,175.19,157.53,152.17,1987.61,1291.38,965.38,681.72,512.63,421.89,313.25,252.65,192.49,171.78,142.03,126.14,1299.19,945.76,771.82,621.73,457.93,365.03,272.56,208.02,177.58,144.11,117.38,133.81
1929,2507.35,1788.23,1421.71,1111.0,764.01,569.19,429.2,351.21,240.71,186.16,160.08,185.15,3403.96,2350.47,1743.46,1244.25,886.42,624.93,462.05,330.32,224.83,194.74,181.03,180.89,3612.86,2646.67,1933.6,1370.58,932.29,612.98,464.87,343.57,287.54,213.6,164.45,187.8,3539.18,2723.83,1980.91,1419.07,933.16,669.77,477.62,406.88,258.99,196.17,180.73,198.01,3516.11,2531.14,1895.05,1337.57,953.34,654.66,452.44,365.07,259.27,187.19,175.66,181.04,3391.55,2266.95,1753.96,1255.46,856.51,634.36,442.68,347.24,282.99,216.81,185.87,164.57,2508.0,1902.59,1389.3,1078.14,743.75,553.78,411.1,325.2,252.46,182.43,153.24,147.1
1930,1619.6,1139.22,976.63,706.59,538.19,432.12,335.48,271.38,206.69,181.5,148.5,149.51,2294.18,1487.16,1107.76,801.77,607.54,464.29,358.71,269.57,217.33,206.64,152.49,154.64,2424.63,1647.22,1230.42,906.08,672.48,510.54,371.83,299.87,252.91,204.21,161.89,175.74,2426.07,1817.2,1306.82,921.36,670.7,532.77,368.87,315.8,223.97,190.2,179.34,177.86,2428.37,1723.07,1230.4,919.28,669.15,508.64,377.03,299.93,228.48,195.74,174.32,177.86,2355.95,1634.67,1211.11,857.03,629.53,495.17,359.21,265.61,224.26,190.18,163.92,162.36,1907.33,1285.43,1082.6,816.94,617.28,441.46,338.8,273.34,203.49,179.56,160.78,160.2
1931,1311.13,918.09,737.63,607.05,488.43,404.88,327.22,247.45,241.11,211.09,184.78,179.57,1912.22,1177.83,871.87,682.15,515.61,453.69,327.16,277.87,250.78,204.12,194.62,200.18,2055.94,1311.56,928.74,725.21,583.5,482.63,364.6,324.32,247.14,215.21,204.02,198.19,2085.62,1351.29,988.76,775.75,606.17,469.76,384.69,340.7,257.59,230.22,209.27,212.18,2063.06,1349.94,965.03,768.43,601.17,490.18,368.3,333.76,267.99,235.01,207.2,199.76,1995.23,1259.61,943.79,723.01,556.65,460.74,399.68,274.04,269.09,199.01,188.41,201.64,1663.44,1080.0,839.67,663.76,508.92,445.96,350.27,277.34,235.33,191.69,157.95,161.85
1932,1123.81,827.92,664.43,550.72,441.74,376.12,306.04,260.85,205.06,168.52,163.65,140.67,1659.28,1037.43,781.51,632.94,486.92,378.55,325.18,274.88,205.96,202.62,162.72,175.21,1811.04,1205.07,869.94,672.52,539.77,426.27,353.16,273.54,229.7,201.89,190.73,194.19,1848.15,1245.01,925.7,672.18,539.37,444.59,370.96,275.4,252.67,196.97,191.58,183.45,1858.95,1255.36,909.08,724.71,555.76,462.03,348.16,302.37,239.33,200.36,172.06,191.14,1787.32,1182.97,882.59,699.42,504.46,441.35,351.09,292.34,208.73,192.81,178.66,178.99,1514.04,1068.68,822.85,639.24,526.08,425.73,341.92,271.88,220.48,167.47,163.42,156.71
1933,955.31,724.98,559.6,469.63,388.59,301.49,268.56,224.81,163.36,158.79,128.89,119.52,1355.08,880.27,649.24,506.56,436.19,351.68,279.71,242.93,180.52,167.65,149.03,163.05,1498.62,1029.19,728.85,530.2,465.35,387.82,294.57,248.11,208.13,167.72,162.07,160.73,1525.53,1065.22,781.27,613.04,477.93,363.18,274.68,211.13,196.18,175.63,157.48,166.25,1539.81,1059.87,799.12,588.3,471.83,365.59,281.92,236.05,192.91,172.85,158.94,168.32,1473.6,1023.35,765.92,569.82,440.79,358.54,285.87,241.76,203.48,181.94,159.27,172.34,1204.56,911.78,705.75,558.2,419.39,356.29,276.27,236.23,220.35,169.27,147.3,148.3
1934,819.77,601.44,481.2,404.71,311.11,258.23,204.83,179.37,131.86,114.88,97.0,95.69,1161.65,759.74,581.97,424.71,344.26,253.79,224.69,137.59,159.61,126.97,113.41,122.45,1272.86,869.8,622.34,487.81,369.92,269.46,228.96,186.27,149.5,117.85,111.61,127.88,1293.4,915.87,634.78,508.75,357.95,273.66,238.2,196.43,171.02,136.41,125.22,110.54,1294.08,923.07,648.27,490.3,374.02,284.54,255.5,186.9,160.78,144.8,124.2,138.25,1255.98,870.4,627.24,482.78,365.45,278.22,239.59,188.85,165.2,135.91,127.97,120.0,1029.67,748.13,569.63,437.65,368.12,276.5,218.1,173.86,170.48,127.35,113.68,112.94
1935,561.93,407.89,318.32,244.44,211.42,162.08,136.59,109.55,94.12,66.55,63.97,71.77,776.91,513.21,378.06,289.68,229.04,194.97,147.09,98.81,100.64,81.78,69.95,64.86,839.51,569.17,410.87,309.59,229.79,182.04,142.34,122.37,98.97,83.69,76.23,74.16,855.72,604.97,425.65,343.95,229.7,170.73,143.97,113.76,98.95,80.23,69.99,83.16,849.28,599.88,413.52,311.28,239.19,201.87,140.2,122.9,100.46,87.13,77.56,81.99,812.77,557.83,388.39,300.36,235.94,199.13,144.22,122.51,87.28,84.92,80.01,78.24,648.04,485.44,344.67,287.99,196.75,179.86,132.02,106.23,103.77,74.13,77.22,70.62
1936,804.02,527.8,366.0,293.28,216.5,164.81,125.07,108.42,80.24,55.53,59.36,59.23,1053.09,647.65,451.49,316.84,243.31,161.57,145.82,115.89,70.22,60.34,69.28,58.97,1101.59,707.58,478.96,356.39,259.9,189.44,145.84,112.07,90.65,74.57,63.91,56.33,1102.38,730.67,497.94,337.78,230.68,193.08,125.2,113.57,89.93,73.66,72.53,65.72,1092.77,723.82,472.36,329.32,252.3,168.04,142.79,97.75,84.14,80.45,61.48,71.49,1039.89,619.22,409.59,313.94,216.22,181.82,154.95,111.82,70.88,60.45,68.53,62.81,740.62,504.41,352.63,282.41,215.52,163.84,139.22,89.6,82.56,65.9,55.61,52.15
1937,1418.66,883.88,636.43,479.43,342.56,303.44,223.44,150.83,119.47,95.67,98.04,107.71,1818.78,1091.59,740.0,502.14,390.61,287.18,240.84,180.26,146.02,118.58,113.66,109.74,1870.02,1236.05,764.22,595.58,465.68,332.53,242.0,186.15,147.8,111.46,116.44,98.11,1893.97,1241.17,817.3,566.7,434.56,348.62,243.15,165.41,143.99,135.71,114.34,112.75,1879.36,1215.52,751.6,549.6,436.96,310.92,245.73,176.03,147.32,129.81,115.73,102.05,1784.5,1075.4,713.07,484.03,384.75,269.89,224.33,148.74,151.48,109.29,100.07,101.06,1275.33,858.84,592.67,439.75,385.01,266.39,198.28,172.28,133.53,115.93,102.23,101.77
1938,1434.37,958.89,706.13,569.33,390.62,345.27,279.38,217.94,184.66,151.81,129.15,116.78,1709.08,1073.47,765.18,600.39,460.05,348.93,288.54,223.34,173.6,141.0,146.3,144.15,1737.03,1133.19,776.77,583.49,449.79,398.99,270.88,233.62,191.58,155.67,136.95,148.6,1757.36,1162.95,748.93,625.74,456.88,356.52,276.09,235.23,203.33,153.82,133.16,155.65,1726.95,1088.44,789.48,555.78,453.27,358.86,288.31,231.49,197.73,162.88,147.12,143.39,1540.86,948.52,674.87,506.49,401.13,319.98,245.08,198.41,167.21,164.41,131.78,135.24,1009.76,696.12,549.75,441.8,371.24,292.71,250.4,215.78,166.84,139.64,119.31,119.78
1939,1691.29,1251.55,957.91,735.34,561.24,422.69,308.88,257.87,197.04,159.45,156.19,137.91,2098.51,1422.48,1078.9,797.04,566.56,429.78,361.03,262.5,218.13,172.99,154.13,148.62,2129.5,1526.99,1135.81,830.83,585.6,450.61,340.67,282.8,220.01,196.75,151.36,153.59,2152.8,1529.89,1152.22,836.53,581.31,447.48,358.65,241.85,224.0,202.87,163.51,169.06,2094.39,1449.27,1090.37,795.19,569.37,439.54,328.32,243.12,205.5,176.91,150.43,166.92,1979.98,1280.35,975.78,714.7,540.64,411.91,319.68,250.24,191.5,163.87,160.37,144.67,1305.97,992.41,778.59,633.49,481.2,374.75,295.51,219.8,188.01,157.91,134.32,130.56
1940,2716.99,1993.96,1596.37,1197.31,811.51,604.9,437.6,354.94,269.21,200.6,174.12,162.13,3635.75,2513.86,1878.19,1358.51,935.95,651.86,482.99,394.94,279.15,204.99,180.39,187.57,3782.48,2834.17,2018.77,1397.62,1023.34,716.02,507.74,370.67,293.42,220.95,195.11,192.45,3854.04,2792.98,2101.9,1519.89,1030.0,758.73,530.62,335.1,276.33,250.12,209.26,204.25,3748.9,2815.48,2041.82,1402.4,1009.04,704.07,509.03,365.47,266.47,234.95,196.07,210.37,3610.23,2560.01,1795.25,1326.06,916.81,648.39,441.38,365.29,237.15,206.44,167.67,184.95,2698.7,1869.12,1501.48,1150.65,900.51,610.85,416.28,346.28,255.6,218.71,164.24,164.76
1941,2754.58,2135.06,1617.19,1135.08,854.45,625.0,476.31,361.21,236.77,216.06,178.6,165.6,3738.68,2593.83,1904.36,1305.56,927.84,691.92,493.51,331.29,271.71,249.38,179.95,189.48,3871.95,2774.87,2091.08,1436.23,1010.25,710.89,507.29,382.64,297.63,236.11,188.2,199.3,3922.41,2934.47,2206.68,1575.53,1016.05,772.5,518.14,398.88,244.79,260.33,217.69,197.93,3919.07,2803.09,2054.26,1491.75,1030.64,687.11,551.22,368.31,307.14,233.84,210.51,176.86,3731.58,2648.8,1934.9,1346.49,1007.11,728.23,486.41,382.09,260.85,257.37,192.73,187.49,2803.83,2059.43,1661.89,1200.82,879.11,624.58,489.06,263.95,235.48,213.83,171.57,182.35
1942,1447.73,956.33,768.43,599.83,523.95,411.85,315.02,247.29,237.11,189.67,170.24,179.03,2181.24,1281.84,901.24,670.95,573.01,444.96,358.8,283.27,202.03,199.85,179.18,182.01,2362.87,1483.09,1049.75,741.62,589.42,443.86,396.74,287.26,222.91,214.09,199.1,195.47,2415.73,1533.21,1117.4,802.7,623.96,487.5,366.19,324.08,250.02,200.31,194.56,202.88,2389.09,1512.46,1047.09,822.18,647.9,481.87,362.61,317.45,270.84,222.9,203.82,183.66,2355.47,1412.53,1027.05,753.06,640.73,477.79,351.24,296.31,290.99,207.96,182.25,182.19,1971.62,1285.24,900.82,723.3,532.4,444.76,324.23,285.52,241.01,202.33,187.89,153.92
