,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
2248,921.74,566.05,469.92,368.9,306.92,271.95,212.98,168.35,148.25,127.33,115.69,108.06,1109.45,657.85,524.59,404.75,350.6,269.32,226.97,184.61,154.21,132.01,126.26,119.83,1123.35,609.19,521.76,437.13,339.84,308.35,233.58,201.49,158.62,143.72,131.27,126.36,1126.32,638.38,543.53,448.21,368.07,277.15,237.64,203.29,165.55,146.12,132.33,122.8,1112.18,640.85,512.34,399.71,349.42,288.48,245.81,192.83,160.03,128.31,128.28,123.45,1079.87,586.28,486.09,385.9,317.38,258.39,233.31,181.04,159.71,131.36,122.02,116.07,817.82,509.53,414.33,356.58,307.47,246.75,195.76,167.43,134.55,125.34,112.44,106.8
2249,845.06,525.39,462.79,352.12,315.1,251.56,210.46,170.63,150.15,116.78,114.49,112.09,1151.35,629.17,517.77,418.91,316.89,292.99,225.99,186.74,156.83,138.43,129.48,124.12,1192.8,698.51,535.62,458.5,383.3,309.33,253.36,202.42,168.9,145.77,129.65,131.24,1184.88,697.46,577.46,465.87,352.85,287.72,246.3,207.13,171.57,158.74,138.06,136.54,1193.69,695.01,558.39,477.35,380.16,302.16,237.14,214.73,180.78,145.78,134.99,132.11,1160.61,672.32,548.84,449.92,363.76,306.3,244.65,204.19,170.44,139.82,127.94,130.37,989.74,554.69,480.52,420.83,336.58,271.42,233.84,182.62,160.0,126.47,116.73,113.09
2250,731.41,579.25,476.47,402.73,323.48,278.43,230.3,198.82,160.65,138.06,114.79,115.55,1195.88,749.31,574.38,472.16,370.56,316.44,254.94,223.39,177.73,150.62,133.36,137.79,1279.07,819.5,645.72,508.13,431.36,345.45,277.99,219.93,179.55,158.82,143.07,147.13,1290.2,860.58,662.94,548.77,429.14,350.03,287.79,235.17,190.92,173.26,152.39,145.0,1303.94,868.91,693.68,573.04,437.13,363.93,285.22,231.84,196.4,168.91,152.59,151.64,1314.39,855.99,695.59,550.89,438.14,351.98,281.48,228.99,192.15,159.4,145.47,146.72,1193.31,791.88,634.36,527.22,426.13,318.42,280.55,214.51,178.7,150.22,134.18,126.74
2251,569.91,489.05,422.81,382.38,315.27,258.28,210.26,177.36,151.96,126.38,114.0,111.13,906.76,617.71,497.79,429.2,355.69,291.11,235.6,190.13,160.81,137.8,130.13,124.26,1040.22,700.73,565.98,466.8,372.32,302.15,249.9,201.54,171.37,148.83,136.26,132.22,1060.02,784.3,613.07,485.13,396.06,329.49,264.36,206.83,175.62,156.88,139.44,139.03,1079.3,810.18,651.49,505.75,401.3,320.81,273.79,215.25,170.16,155.01,140.96,142.21,1080.63,796.81,622.27,499.58,416.78,320.54,260.49,212.24,171.46,149.82,137.34,127.05,972.65,731.55,630.3,487.55,394.0,317.72,260.26,208.51,161.64,143.33,125.85,120.37
2252,489.88,419.68,360.7,316.19,265.71,215.24,176.78,138.41,116.76,103.6,101.0,91.78,688.13,515.94,428.15,348.05,285.93,228.93,198.57,162.49,134.36,114.86,106.63,113.44,779.99,574.36,456.55,372.58,306.42,256.73,196.44,161.59,136.27,119.42,116.97,110.39,802.3,618.5,480.39,392.92,319.62,253.31,204.98,173.11,131.38,124.05,118.13,115.59,798.93,647.05,484.81,401.12,316.25,262.83,213.66,174.75,145.57,115.33,107.91,110.52,791.65,625.1,510.85,423.36,323.31,263.31,206.48,174.57,153.03,126.8,107.75,116.61,702.28,607.98,475.22,400.76,325.36,253.15,207.78,160.05,131.59,116.86,98.41,102.19
2253,400.82,340.04,296.59,242.9,203.44,183.99,158.79,132.88,110.06,86.72,81.83,87.8,532.54,404.1,316.3,267.2,215.8,186.7,152.09,141.56,111.52,90.91,93.03,99.07,594.94,448.91,350.82,280.41,232.89,187.37,160.94,133.1,119.57,94.89,103.03,104.39,612.99,445.74,357.03,302.99,243.68,194.65,162.78,139.61,117.56,116.05,89.55,99.94,594.81,474.78,357.38,307.85,229.5,183.62,167.91,135.22,125.13,101.57,95.18,101.68,569.64,437.71,344.51,274.32,244.16,189.53,156.39,128.81,120.54,103.7,97.14,95.21,479.59,409.13,334.52,286.45,244.08,194.98,159.27,123.84,108.44,89.03,79.94,81.1
2254,307.58,260.43,222.04,179.58,159.81,123.17,101.04,87.63,77.8,65.96,55.4,65.29,389.47,285.56,235.61,190.66,157.27,133.74,117.82,81.69,79.66,66.1,69.66,66.97,411.45,301.34,236.18,195.62,165.06,141.9,119.81,92.69,83.73,69.93,67.59,63.57,412.82,318.99,247.23,196.82,156.94,140.01,113.43,83.49,77.44,68.69,66.1,68.25,412.02,304.28,238.7,205.99,153.64,136.36,107.46,98.44,76.2,64.06,67.05,68.32,385.48,288.96,227.3,187.69,158.45,127.83,102.21,86.57,71.7,65.92,58.7,61.94,301.5,252.87,212.95,180.6,142.18,110.06,107.56,85.86,71.47,60.57,61.66,52.47
2255,576.33,373.92,287.2,218.03,161.27,105.87,94.25,89.15,62.11,48.37,43.53,44.51,771.7,479.21,334.51,220.72,176.74,134.12,93.55,85.44,56.95,45.64,44.05,42.27,803.49,528.65,342.55,240.69,184.27,132.84,106.84,65.56,64.3,51.89,46.32,51.18,817.67,534.39,354.72,251.49,192.44,135.2,105.24,75.52,55.53,52.93,45.51,48.56,804.58,518.7,345.81,244.52,181.36,151.29,103.0,79.78,59.1,61.09,52.43,51.37,765.57,482.9,327.43,222.17,177.35,134.04,99.81,71.7,65.84,56.13,48.07,47.87,557.88,359.86,276.18,208.79,139.8,128.37,97.73,70.13,59.9,51.65,43.92,42.87
2256,956.7,694.69,551.5,409.27,297.14,220.3,176.02,130.22,104.98,87.27,72.49,67.56,1268.52,880.63,630.1,462.89,342.9,240.53,191.19,118.18,103.0,83.02,80.19,83.54,1314.31,954.39,696.25,516.68,368.04,248.2,183.83,142.35,114.8,79.49,77.75,68.53,1327.1,933.07,721.29,546.21,388.1,276.19,190.48,156.89,123.09,86.0,81.32,84.93,1312.08,941.76,694.8,502.16,353.92,266.35,189.24,129.43,104.86,86.65,76.66,79.97,1245.34,850.49,615.03,457.2,338.77,234.96,178.01,144.6,113.86,81.41,76.38,78.08,900.59,661.97,532.73,420.3,299.36,205.08,157.44,124.37,98.77,73.93,70.15,65.98
2257,2363.82,1615.7,1217.65,952.55,696.11,507.8,376.83,283.61,229.79,186.97,160.65,160.7,2630.01,1776.76,1347.39,1026.85,741.35,511.83,375.72,285.32,216.45,175.22,162.62,171.77,2644.51,1770.09,1353.91,932.32,668.59,502.71,371.68,282.65,215.45,185.58,165.56,170.57,2638.03,1798.68,1275.94,895.25,656.36,483.47,354.58,266.11,199.4,184.8,159.01,153.75,2586.17,1592.65,1160.44,819.13,579.16,444.28,326.72,252.31,195.9,167.65,149.43,152.08,2272.59,1263.89,882.26,682.58,499.55,384.31,298.38,231.85,185.2,156.18,141.85,143.85,1216.94,855.4,681.95,555.52,439.89,346.99,272.42,209.65,160.22,145.09,131.27,128.0
2258,2854.98,1470.8,1126.21,861.33,669.26,501.46,380.62,233.75,225.02,181.96,152.32,154.43,3276.0,1792.46,1211.35,876.97,688.46,481.26,367.15,277.82,232.73,174.6,161.49,172.54,3338.74,1661.66,1281.32,928.42,691.05,516.84,370.22,294.61,214.79,180.29,150.46,156.35,3314.88,1785.62,1297.62,936.03,680.85,495.09,385.99,257.37,210.35,179.79,165.11,153.47,3282.1,1599.6,1189.35,837.01,557.76,486.42,292.2,273.07,204.77,181.21,158.84,159.02,3090.16,1497.21,958.21,712.91,536.93,399.89,312.09,218.3,190.07,161.11,150.32,148.09,1816.94,971.14,751.71,583.89,468.98,351.61,290.18,210.71,160.62,145.62,127.72,132.99
2259,1642.0,720.49,695.75,513.41,396.31,340.33,251.92,150.0,143.82,97.39,103.74,100.74,2174.64,1023.42,680.27,577.72,432.6,277.22,237.71,188.17,196.49,101.14,114.13,125.61,2288.44,1124.55,791.21,592.46,411.4,375.12,235.24,151.73,151.32,130.11,131.21,89.06,2290.15,1161.66,801.04,605.89,436.06,369.85,266.73,155.27,206.58,146.31,109.05,121.91,2250.22,1097.42,833.17,602.35,534.34,341.62,253.17,173.8,176.44,135.28,91.03,108.2,2183.43,1009.97,757.14,546.86,404.98,360.04,275.25,180.52,150.21,132.17,105.97,121.99,1577.08,788.26,636.52,523.61,363.83,274.67,199.06,206.2,159.97,122.77,109.23,103.62
2260,2325.99,1011.13,806.14,630.15,507.08,413.55,305.78,249.34,156.81,153.4,137.94,134.46,3420.96,1402.1,1053.06,729.25,564.47,438.27,328.32,280.99,212.56,162.67,156.79,167.92,3497.26,1777.32,1148.41,927.71,704.57,475.89,401.39,274.79,192.16,191.65,169.29,155.47,3537.03,1529.71,1294.18,933.86,739.03,496.6,377.37,270.12,217.79,182.0,166.52,168.84,3553.96,1642.22,1251.83,924.81,662.27,485.04,381.8,307.25,219.24,175.24,184.91,152.61,3497.08,1492.8,1163.15,797.91,659.11,515.19,385.34,313.95,221.48,192.02,165.36,151.32,2827.89,1293.44,1116.09,826.93,616.56,472.51,349.31,283.78,228.91,151.88,138.36,160.93
2261,2017.0,1204.49,867.07,728.86,542.41,449.0,358.21,264.9,213.58,173.13,146.28,142.33,3589.23,1759.51,1152.29,808.87,638.98,481.77,351.14,304.02,214.13,192.73,165.67,170.98,3902.74,2231.18,1448.07,1006.53,766.86,572.49,414.44,330.44,242.88,199.69,183.26,184.48,3898.35,2307.59,1573.16,1115.11,827.51,621.19,457.66,319.9,277.82,214.0,192.59,197.23,3929.02,2284.64,1577.1,1168.41,851.47,631.35,464.66,336.93,276.91,225.92,192.24,183.55,3884.6,2199.28,1668.29,1135.61,847.14,644.81,474.71,325.81,260.28,223.51,187.33,202.72,3392.66,2081.78,1447.91,1132.46,762.26,585.57,458.83,333.86,297.35,223.48,184.96,183.44
2262,1613.35,1202.25,896.06,717.1,524.4,415.58,274.99,230.32,180.4,136.85,123.88,129.92,2257.73,1496.15,1090.41,770.52,599.78,421.78,326.81,208.12,151.44,140.49,138.21,133.03,2421.47,1718.62,1250.62,911.59,664.24,456.53,351.44,241.08,184.94,143.94,145.67,130.55,2439.9,1721.0,1300.51,961.81,663.05,459.66,325.0,253.53,170.29,170.9,148.77,134.85,2432.09,1683.37,1275.5,958.08,684.02,467.32,347.44,259.34,172.04,141.78,138.54,124.98,2319.77,1555.35,1156.47,859.74,613.77,412.29,291.44,232.8,176.68,146.75,144.39,134.15,1801.6,1320.68,974.82,778.52,566.72,430.53,315.6,223.67,175.22,156.88,136.99,130.84
2263,1181.37,903.52,737.41,591.5,481.26,340.64,291.76,228.56,166.47,140.03,120.34,119.53,2009.65,1207.96,921.87,726.92,527.43,403.39,307.05,251.13,182.85,158.82,141.08,135.94,2323.22,1558.75,1110.36,819.49,593.15,434.14,309.24,244.51,204.34,158.96,145.63,149.11,2387.47,1720.57,1261.08,917.78,642.64,488.26,337.85,292.64,199.67,161.0,152.66,149.72,2399.29,1814.84,1308.75,967.72,669.47,494.2,374.0,279.51,216.04,171.07,151.55,154.06,2363.23,1723.01,1267.22,968.28,682.12,503.65,377.88,273.52,217.35,173.06,151.99,154.68,2069.99,1628.14,1302.61,929.62,700.36,509.29,371.1,286.03,216.04,172.45,138.45,147.86
2264,944.17,608.29,437.62,331.93,251.2,185.45,149.06,118.05,91.75,83.45,62.83,75.95,1353.45,803.88,523.8,374.18,295.5,211.11,158.75,137.0,109.29,90.41,82.21,77.05,1444.01,924.73,590.04,413.95,322.22,235.7,201.54,138.34,108.65,91.79,90.7,92.97,1450.24,963.8,644.61,461.56,356.88,211.94,178.84,154.33,103.13,85.62,84.06,88.09,1434.67,938.95,634.63,436.94,315.84,248.36,197.09,163.26,114.98,98.92,94.89,98.45,1379.86,870.16,571.51,406.25,323.36,251.34,198.06,155.16,101.88,84.31,92.62,79.6,1076.87,720.89,498.18,398.86,304.11,234.26,168.66,149.45,114.05,86.98,73.78,70.83
2265,674.58,493.09,384.12,322.78,253.67,188.41,164.73,136.83,113.98,81.29,82.75,71.9,974.49,628.14,445.2,341.18,269.1,216.38,170.45,160.65,93.26,99.67,85.13,92.47,1072.69,742.15,533.14,355.23,293.45,222.24,173.32,140.44,119.33,88.85,88.16,100.89,1107.56,768.83,568.47,373.87,300.85,229.24,164.58,144.13,111.21,99.0,100.93,104.91,1091.67,768.1,547.61,415.44,294.79,239.99,187.64,151.19,95.92,107.76,98.16,106.87,1047.55,728.7,539.21,386.58,290.79,244.16,190.81,147.25,121.91,95.42,91.98,86.42,856.89,639.32,486.18,386.22,286.39,224.73,171.43,138.32,121.36,93.77,81.7,86.18
2266,608.67,402.27,288.48,216.49,154.83,120.3,106.01,87.74,63.76,51.87,44.35,48.8,813.45,495.22,328.81,252.12,177.44,132.03,122.78,82.27,70.36,60.65,51.46,44.08,853.13,554.0,368.52,242.87,206.58,145.46,112.19,86.73,62.95,52.47,53.81,59.86,864.36,559.81,387.71,272.79,180.54,132.88,119.31,79.24,73.72,64.38,45.96,56.49,844.05,547.52,377.02,248.76,187.5,142.96,108.46,81.13,64.22,58.17,51.33,57.74,805.79,488.49,314.44,233.77,174.33,145.96,102.52,86.86,67.28,54.92,48.26,45.48,579.34,384.6,266.07,206.41,159.33,110.87,101.82,83.75,56.28,47.94,47.41,45.51
2267,1002.92,746.31,598.68,457.87,320.4,243.98,181.63,136.29,107.19,83.72,72.63,67.95,1329.39,912.02,675.09,506.67,358.0,266.57,186.79,133.18,109.49,91.64,75.78,75.4,1381.48,989.35,775.08,553.63,368.01,280.05,187.57,141.45,119.31,86.9,81.7,83.64,1390.36,1017.19,773.3,556.91,398.85,256.98,206.78,133.92,105.69,97.94,80.02,83.68,1377.9,1025.55,726.34,539.7,366.9,265.24,198.07,140.11,110.24,85.73,82.75,87.91,1313.9,878.75,640.56,500.81,343.83,264.57,189.96,138.36,101.44,76.65,75.89,83.51,945.79,670.13,539.98,420.78,296.68,233.18,187.08,129.44,102.92,80.41,68.49,80.01
2268,1405.36,981.5,847.04,584.31,459.06,343.1,231.78,183.51,142.75,119.72,106.17,116.9,1868.6,1268.27,945.82,685.22,509.54,350.53,267.36,204.08,142.72,118.88,113.94,115.06,1949.91,1374.85,1003.88,700.22,542.43,382.06,258.51,191.48,153.1,120.04,101.95,114.43,1926.97,1415.0,1030.87,776.14,533.8,353.57,265.77,214.63,162.33,115.39,121.22,127.41,1938.06,1357.2,1002.47,744.52,494.43,371.26,270.03,200.54,152.99,119.07,112.22,112.11,1837.39,1245.63,877.11,647.11,458.23,361.2,241.65,182.11,154.44,113.22,110.55,92.49,1335.68,979.1,743.84,560.57,424.99,328.95,234.98,166.63,127.34,114.25,103.78,102.47
2269,1644.46,922.8,676.67,557.45,451.78,322.79,246.41,167.68,176.82,122.99,121.16,122.29,2194.81,1215.76,830.61,634.62,463.43,339.45,251.53,164.09,146.32,115.14,102.61,109.49,2304.21,1212.12,879.18,645.3,533.55,368.98,267.67,193.3,155.34,129.43,120.69,105.75,2303.8,1282.88,898.76,651.92,541.66,388.47,251.43,211.5,179.52,120.6,128.92,134.44,2293.99,1282.6,892.15,621.52,489.05,381.76,274.04,209.05,158.71,120.14,93.76,123.24,2198.93,1137.08,757.42,561.94,513.43,352.07,223.25,192.12,139.59,105.62,114.57,112.8,1589.15,942.15,700.23,568.49,416.92,316.49,273.09,203.12,145.29,126.63,89.12,80.35
2270,1635.97,760.08,635.3,517.93,433.46,335.62,282.37,185.98,137.56,112.5,99.87,115.6,2216.09,990.95,665.96,599.49,413.06,341.84,280.63,202.87,127.25,116.98,119.22,129.68,2290.92,1035.63,801.26,637.61,511.23,378.22,241.15,216.77,162.18,142.75,104.12,125.87,2315.68,1107.18,823.63,729.95,398.76,358.36,260.47,243.14,175.4,118.45,126.45,134.27,2321.46,1020.27,859.93,592.98,469.35,383.2,275.93,227.64,165.11,159.18,99.59,134.21,2222.68,1035.74,661.0,504.52,508.12,305.49,275.19,206.23,161.46,133.32,92.0,119.32,1675.47,753.97,654.44,556.03,401.11,328.35,282.68,219.25,141.3,90.42,89.12,112.76
2271,1717.23,827.32,655.07,538.27,460.82,341.97,249.83,187.07,174.89,159.87,106.14,96.9,2397.46,1084.68,844.85,606.85,411.76,328.74,272.26,208.12,133.61,135.66,121.42,129.82,2485.46,1160.44,881.59,639.75,555.4,413.85,316.87,193.38,191.8,149.25,117.72,129.04,2520.27,1262.47,828.78,715.99,554.49,411.36,306.55,197.19,140.94,165.09,129.57,129.4,2511.32,1257.72,848.8,631.07,515.11,415.52,295.05,206.41,126.15,123.34,136.3,115.14,2353.57,1158.06,832.61,563.92,448.65,369.09,276.45,212.98,206.81,136.79,116.9,139.03,1781.44,858.34,721.95,552.8,468.02,382.59,267.44,207.58,155.71,139.18,103.92,99.51
2272,1934.84,1181.01,878.04,650.19,551.0,384.65,288.77,241.72,189.42,134.13,149.87,135.21,2664.9,1525.63,1141.53,718.6,556.78,437.43,316.79,250.49,178.85,148.19,130.8,143.6,2803.38,1688.57,1182.97,925.17,646.58,446.78,321.4,248.18,212.45,173.78,144.99,138.61,2859.75,1714.38,1196.12,931.48,648.57,483.13,348.06,231.02,172.9,164.04,136.99,142.99,2825.01,1716.08,1226.03,870.79,606.25,450.16,330.78,223.52,165.97,166.0,143.28,147.99,2680.44,1584.28,1021.46,772.94,642.11,426.5,340.65,269.05,201.03,165.31,137.97,106.97,2034.35,1296.51,968.58,722.66,578.6,426.07,317.8,272.34,186.19,144.73,127.28,130.95
2273,1686.51,1189.47,967.07,719.48,522.65,422.9,306.87,241.2,160.09,146.4,134.81,118.75,2393.45,1557.07,1165.47,836.71,615.0,444.89,313.96,216.44,169.13,157.96,127.26,138.54,2520.13,1754.23,1255.31,956.82,670.01,455.08,340.19,283.06,182.78,166.06,141.6,138.73,2560.35,1805.04,1348.37,958.4,700.11,484.4,366.9,289.81,244.19,171.27,137.61,150.56,2530.81,1742.48,1384.46,935.26,691.73,504.7,365.32,260.01,185.96,177.5,136.98,134.94,2429.76,1681.74,1175.27,914.77,677.7,456.99,335.97,243.23,199.77,163.59,137.9,136.43,1884.25,1344.71,1100.79,831.2,608.01,459.35,302.26,239.57,200.82,135.87,138.05,135.37
2274,1352.34,1001.03,766.68,621.66,415.68,331.04,242.45,188.09,147.84,113.9,102.44,89.65,1948.69,1262.52,965.52,677.83,478.87,356.09,263.16,171.74,132.97,121.96,96.19,112.19,2060.89,1465.13,1051.6,765.35,549.65,385.41,280.22,187.61,169.48,123.05,116.76,126.51,2060.91,1500.7,1118.37,796.37,539.32,381.73,275.7,243.97,153.83,138.7,115.41,113.18,2039.42,1524.86,1109.55,804.4,542.29,401.2,276.72,207.25,154.26,129.56,123.65,113.96,1991.6,1400.15,999.75,745.96,532.15,353.64,282.55,197.77,185.06,124.09,105.05,114.33,1510.53,1099.91,858.7,681.86,496.33,374.73,278.07,207.99,156.1,130.09,118.11,98.05
2275,980.47,628.3,439.91,356.31,263.24,203.61,177.99,122.3,93.86,74.56,80.5,79.33,1413.81,856.68,535.64,392.61,295.87,217.09,139.78,133.15,113.8,79.66,84.63,85.62,1490.31,945.61,635.64,447.07,315.47,200.15,187.05,148.31,108.13,102.83,87.81,87.78,1503.81,993.63,641.8,472.74,352.5,282.55,175.79,157.6,111.35,102.38,93.53,87.92,1502.87,980.98,683.85,444.6,374.42,241.17,190.41,170.87,119.79,98.24,90.8,95.44,1445.7,911.57,609.38,433.91,352.68,261.51,200.37,153.25,117.45,93.23,90.01,87.01,1127.81,756.17,512.68,361.15,330.44,216.08,164.1,150.09,117.12,91.84,90.5,86.21
2276,619.47,401.18,293.14,218.3,187.52,134.36,99.71,83.88,66.63,52.52,51.34,48.95,877.58,529.63,347.26,267.35,194.51,144.82,109.58,85.6,57.73,53.97,55.9,53.48,941.53,584.47,376.18,276.57,211.87,160.72,125.8,79.43,66.78,69.66,46.33,62.58,944.07,620.73,421.5,290.06,214.04,159.76,120.55,93.7,77.9,65.67,55.24,49.97,935.64,623.88,438.7,304.5,214.67,152.6,118.08,94.49,75.49,64.43,64.62,62.0,908.96,577.76,396.57,282.81,202.5,168.25,130.38,98.13,66.5,66.55,58.21,50.01,701.76,481.45,350.14,261.23,200.21,171.65,113.71,86.91,67.04,51.04,52.78,52.42
2277,597.94,437.8,364.09,264.19,190.44,144.95,109.29,81.17,61.16,46.61,45.59,39.85,796.47,565.15,416.04,295.17,202.61,159.59,102.99,78.15,71.22,56.83,45.76,47.08,826.71,611.64,456.06,340.73,230.35,160.71,114.81,83.49,72.95,54.12,48.41,43.96,835.88,641.54,479.86,337.7,234.97,176.82,110.41,98.01,66.14,59.26,47.77,47.3,821.93,601.74,462.61,342.41,226.06,160.11,115.53,85.25,66.79,55.39,44.45,56.29,788.82,533.41,410.72,296.49,217.83,156.84,120.27,80.84,61.68,44.84,42.12,47.72,587.48,431.33,350.01,263.73,186.74,148.96,106.34,72.68,55.03,49.24,43.41,48.72
2278,1010.91,713.85,532.82,413.57,330.12,238.25,171.88,135.45,101.94,83.56,75.33,72.41,1336.98,905.68,689.76,513.7,361.74,264.76,196.61,153.57,98.77,88.77,74.91,82.92,1372.25,1001.77,729.27,533.02,380.38,273.48,190.05,138.58,95.45,86.87,78.04,91.51,1375.87,972.6,724.14,549.31,384.06,277.54,197.99,144.4,99.35,81.9,83.48,75.16,1367.89,950.68,699.3,525.31,373.67,260.0,195.67,129.91,89.41,82.36,82.27,83.38,1299.1,875.1,659.57,494.24,346.28,255.16,174.64,136.57,114.72,83.19,81.71,70.01,923.8,677.21,527.79,407.06,311.94,221.07,179.95,127.97,100.3,94.18,64.92,67.0
2279,1423.22,995.02,742.9,610.26,426.6,329.88,241.26,174.09,172.73,123.75,93.29,108.75,1830.47,1206.53,885.83,668.76,485.56,365.57,278.7,187.52,154.23,118.34,113.08,109.22,1928.45,1387.66,997.47,734.09,548.33,357.25,267.29,204.92,150.47,117.2,116.02,122.7,1932.71,1363.8,965.83,765.21,550.01,379.27,265.48,178.19,152.15,126.88,105.29,117.68,1930.97,1347.52,954.96,732.79,525.54,365.55,252.8,197.39,158.94,139.23,119.04,105.38,1856.78,1147.61,858.15,653.99,475.31,311.98,249.99,210.98,141.23,110.63,107.12,121.32,1322.52,939.94,746.51,545.02,438.97,325.87,243.58,196.66,145.79,117.5,103.88,100.55
2280,1771.65,1220.74,903.76,723.16,546.18,420.3,288.69,210.58,185.89,139.76,122.22,122.17,2369.69,1563.69,1098.28,747.8,586.54,434.46,312.06,251.46,186.9,164.7,143.68,146.55,2432.41,1690.4,1292.64,927.81,636.51,458.64,342.01,255.2,181.23,166.51,135.97,157.1,2456.65,1724.17,1259.53,958.03,683.93,447.08,360.83,246.43,202.57,166.44,144.03,156.09,2438.39,1701.86,1159.19,878.0,621.81,470.54,345.34,265.87,189.8,169.35,144.15,139.86,2331.06,1518.09,1090.86,826.23,644.64,412.86,332.47,240.04,164.59,151.05,134.84,137.92,1669.86,1243.07,931.6,759.43,524.65,384.06,301.88,231.81,161.66,156.35,130.71,126.62
2281,2570.53,1133.12,889.29,759.91,554.1,419.2,356.0,258.08,212.38,166.35,156.02,148.7,3304.27,1273.19,1139.34,921.46,657.39,547.1,367.58,290.07,201.59,188.99,166.42,169.85,3317.43,1339.83,1139.76,880.16,632.1,570.8,400.47,314.92,244.18,193.91,177.18,174.97,3369.19,1395.83,1199.95,932.86,686.45,536.27,388.83,282.43,245.26,207.09,186.06,162.68,3352.04,1381.42,1179.04,859.41,798.85,461.2,395.92,281.02,196.82,198.62,153.36,183.2,3194.97,1202.43,1039.05,743.06,606.22,476.2,341.48,282.48,216.87,156.07,169.76,153.2,2343.36,940.55,751.16,736.38,547.83,421.3,314.75,238.72,177.63,157.36,147.52,127.46
2282,1704.45,843.92,640.73,533.54,463.69,346.72,257.99,176.94,148.89,121.05,129.07,98.74,2343.74,1056.21,720.46,638.89,446.41,325.14,247.16,226.9,189.52,131.98,104.69,110.15,2408.23,1047.19,839.78,710.35,511.99,360.39,287.89,216.33,183.46,153.87,114.57,122.56,2415.27,1154.32,861.61,734.33,539.7,362.62,329.04,210.63,147.14,159.13,130.67,125.7,2386.67,1109.99,847.41,621.66,528.72,329.55,272.93,233.22,126.33,133.45,116.05,132.57,2348.47,1068.33,772.0,579.86,392.92,369.04,235.69,208.45,170.28,158.94,109.06,124.23,1742.6,838.01,641.18,576.15,412.91,353.82,253.3,198.7,179.33,140.52,103.05,118.69
2283,2208.32,1253.99,942.64,706.61,557.5,448.04,353.07,251.19,224.84,199.23,169.96,155.69,3864.06,1885.02,1318.04,869.83,702.15,506.38,409.42,270.1,262.04,197.38,171.45,169.57,4166.73,2208.8,1428.98,1012.5,782.94,581.72,450.01,343.7,265.58,176.56,189.49,178.98,4225.94,2308.98,1639.42,1039.64,900.15,633.26,489.98,366.34,283.62,210.15,201.8,201.69,4210.63,2214.09,1633.33,1246.14,921.21,664.44,506.5,359.93,285.64,230.23,176.99,199.29,4143.86,2111.86,1570.84,1165.54,808.85,636.22,493.47,346.11,308.38,234.55,201.74,194.71,3605.02,1881.83,1511.58,1150.88,781.29,598.92,493.14,349.81,293.61,201.67,174.29,189.53
2284,1710.06,1252.02,1002.45,792.88,618.38,472.08,392.99,288.07,239.42,188.48,145.26,168.05,3097.12,1837.39,1273.23,980.22,691.05,547.55,393.77,302.15,217.81,205.1,185.74,188.7,3541.45,2242.88,1623.65,1134.67,796.51,638.85,446.92,327.17,275.28,235.99,198.73,196.03,3618.97,2363.68,1698.39,1237.97,918.53,616.16,446.07,365.15,292.93,237.95,203.4,200.87,3612.19,2517.09,1811.93,1294.07,955.42,692.56,477.47,383.37,307.22,234.13,206.75,215.37,3603.76,2350.29,1837.88,1376.41,976.19,678.71,514.25,386.45,293.52,228.99,206.99,220.93,3156.07,2139.24,1658.41,1280.66,892.41,604.01,509.22,374.67,295.37,230.85,203.4,201.77
2285,1320.59,989.21,842.23,661.42,484.05,402.05,302.89,225.24,184.7,167.42,134.05,136.69,2267.39,1450.48,1034.6,803.03,579.46,448.92,335.91,282.84,201.66,166.71,156.26,151.54,2567.22,1735.08,1213.92,915.04,677.52,496.36,358.71,250.76,202.02,188.01,162.51,155.4,2696.55,1891.77,1334.81,1019.29,697.34,526.53,394.35,269.88,226.21,169.98,182.99,149.74,2705.14,1994.56,1434.63,1077.57,724.99,534.99,394.93,296.44,246.64,195.88,170.28,178.12,2637.55,1966.54,1431.07,1080.83,761.85,545.96,397.28,310.22,221.1,198.78,158.18,162.42,2291.03,1786.07,1427.35,1027.29,767.25,555.21,420.61,311.26,211.01,186.49,176.64,156.79
