,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
2563,782.74,735.05,581.3,463.32,352.49,258.38,204.99,171.54,126.17,116.58,103.56,99.72,852.15,756.77,582.22,433.94,326.62,264.34,199.56,154.85,136.41,112.16,97.25,112.81,884.19,735.96,568.89,425.38,336.58,245.84,200.73,156.04,129.6,115.43,99.65,111.24,874.47,696.42,525.49,405.14,308.31,237.94,180.7,148.68,121.45,110.18,115.97,104.46,813.77,619.42,459.32,375.52,290.47,218.14,183.56,145.52,126.28,110.01,103.82,106.86,710.69,516.43,398.03,320.0,263.29,205.79,171.31,147.74,114.13,103.19,97.68,104.75,438.82,386.65,341.22,288.01,250.46,204.06,168.06,135.82,110.89,92.61,87.38,87.67
2564,3644.37,1258.93,991.73,753.67,539.28,421.97,322.72,263.59,209.07,175.44,160.28,163.45,3742.91,1316.91,1004.42,732.53,559.99,427.38,331.69,259.15,222.09,180.94,168.84,168.97,3707.93,1347.0,973.24,720.52,529.8,412.85,318.4,264.55,212.23,178.19,168.74,179.49,3687.41,1262.02,910.09,686.93,500.21,402.99,314.77,254.99,199.0,174.73,166.74,173.18,1514.93,1119.96,813.99,608.21,459.92,378.46,296.17,241.16,199.18,173.86,163.1,167.41,1306.21,903.47,684.24,526.66,423.55,337.49,272.67,222.89,187.42,159.83,150.38,157.96,750.49,652.68,564.46,465.39,382.81,309.23,246.6,209.71,168.28,151.37,138.46,139.15
2565,6812.49,2086.95,1477.88,1036.2,754.58,554.69,412.86,342.37,264.57,206.63,178.35,171.76,6987.62,2233.8,1545.34,1108.81,751.02,564.39,426.04,316.27,252.79,214.1,190.9,190.68,6986.47,2280.38,1604.6,1088.7,783.2,586.23,431.82,318.72,254.02,212.94,196.79,199.95,6977.97,2230.56,1533.51,1041.62,752.49,535.98,408.05,328.6,256.24,210.32,191.11,189.44,6917.0,2050.45,1397.73,945.71,681.78,506.0,389.3,297.62,245.76,206.29,183.35,183.52,2508.76,1641.75,1079.91,799.64,598.52,461.48,352.48,267.7,226.27,199.64,173.6,171.18,1343.39,1071.37,858.62,660.87,511.18,409.25,318.6,257.22,214.5,183.17,152.57,153.28
2566,11151.06,1967.57,1390.5,1014.03,782.41,591.06,451.9,367.17,289.86,255.32,217.12,224.53,11433.59,2209.03,1520.01,1108.58,833.15,608.29,470.42,389.09,324.44,262.14,236.03,237.4,11493.51,2299.0,1586.28,1162.71,856.47,641.45,502.0,397.87,316.22,265.54,247.95,241.34,11468.26,2303.94,1641.0,1137.75,815.96,655.22,483.58,375.58,334.62,264.75,243.37,245.72,11414.44,2204.59,1517.33,1078.32,820.76,601.95,462.07,393.81,288.56,266.53,239.05,244.55,11274.98,1919.49,1324.13,966.52,731.73,557.99,435.73,364.75,297.08,251.99,218.68,222.41,1730.27,1379.46,1042.44,820.41,643.14,492.84,411.56,313.66,270.3,222.61,209.07,198.76
2567,12679.99,1844.64,1319.77,985.12,754.37,559.3,464.72,367.63,304.29,253.12,225.4,228.87,13415.76,2327.67,1572.86,1129.65,822.87,626.95,500.18,397.38,333.34,277.76,246.6,248.1,13497.89,2537.42,1699.43,1228.92,900.88,697.51,530.11,420.91,332.78,285.21,260.72,258.8,13512.57,2556.49,1758.83,1265.05,935.93,684.48,539.74,414.58,347.01,286.71,267.09,258.67,13490.84,2512.39,1755.27,1233.66,880.68,711.2,527.27,409.67,336.32,287.7,263.65,261.03,13385.25,2297.59,1585.74,1117.55,839.33,655.56,508.0,404.73,327.12,274.89,247.08,247.95,12692.06,1864.97,1358.13,997.18,773.4,592.81,470.17,353.86,300.17,251.56,223.03,221.74
2568,2404.52,1822.51,1339.3,1012.6,759.65,582.55,446.37,361.02,293.42,245.25,208.41,195.03,11389.82,2668.45,1780.62,1215.42,883.39,646.49,504.54,386.74,327.18,251.42,238.09,228.94,11623.12,3145.91,2061.14,1403.94,977.3,729.88,528.42,410.29,341.89,274.93,246.51,244.65,11662.31,3236.46,2202.79,1499.25,1053.07,769.29,575.83,433.27,352.97,281.48,263.83,253.42,11648.72,3274.75,2230.12,1510.61,1049.32,784.17,579.53,440.89,356.59,291.26,254.19,248.86,11623.9,3109.5,2142.12,1438.02,1009.27,741.15,561.86,458.56,336.94,277.52,241.72,244.69,11057.24,2723.79,1909.03,1318.42,930.77,702.48,544.25,391.32,330.87,272.01,236.14,216.87
2569,1465.48,1198.1,944.78,756.72,615.64,495.87,391.85,318.5,267.65,223.48,203.34,193.73,2556.38,1716.37,1224.64,907.29,708.91,545.26,436.43,341.97,288.21,241.59,220.21,226.8,10077.08,2095.83,1466.68,1049.2,784.36,597.07,461.83,368.21,312.92,260.82,236.8,238.99,10138.08,2304.85,1633.75,1135.57,849.26,646.63,468.64,393.01,299.93,259.46,248.07,242.56,10147.05,2349.96,1670.9,1203.28,864.5,653.77,501.0,397.69,317.52,268.95,243.64,245.45,10175.73,2312.3,1614.23,1139.99,847.29,640.64,515.1,393.79,321.15,271.12,241.29,249.7,10082.88,2122.73,1550.53,1127.34,830.2,648.13,463.86,377.8,306.03,250.92,217.98,211.24
2570,1341.34,1089.86,877.43,704.91,583.22,450.62,342.01,284.2,207.87,199.57,169.89,171.7,2378.61,1564.35,1135.16,837.93,621.34,460.66,379.02,283.9,247.3,209.72,190.5,188.11,2798.8,1998.05,1406.28,972.93,732.84,546.43,420.3,341.52,262.57,223.65,198.22,189.23,2893.22,2247.26,1563.9,1095.11,779.78,578.75,440.81,336.45,272.86,230.82,205.76,204.21,5419.42,2352.45,1650.99,1125.02,871.31,608.69,462.26,358.26,285.95,231.7,214.24,203.68,5418.88,2308.56,1674.57,1176.82,820.49,600.3,446.04,357.01,277.52,240.19,210.56,220.5,5172.25,2159.03,1604.53,1174.88,843.36,603.38,492.65,357.77,279.61,224.5,203.54,203.93
2571,1544.57,1206.24,904.25,673.64,516.59,386.78,286.24,220.06,170.75,134.76,127.95,122.14,2411.3,1667.0,1150.84,821.31,533.89,407.41,323.28,232.46,171.08,160.67,140.44,135.03,2650.04,1983.71,1377.36,930.01,669.71,443.81,336.5,234.63,170.71,155.67,147.09,149.72,2710.7,2144.12,1486.37,989.45,688.69,496.41,365.55,229.44,195.45,161.82,161.19,148.55,2708.31,2154.58,1453.42,1033.38,725.46,516.19,351.04,269.44,212.32,173.1,149.2,157.58,2607.6,2047.76,1438.09,1019.12,709.91,512.35,392.53,301.19,207.99,168.97,156.42,144.77,2193.53,1772.91,1300.76,999.94,671.79,509.08,347.19,271.96,200.43,166.89,145.63,148.73
2572,994.25,792.47,596.84,446.92,342.77,247.08,198.42,152.11,126.44,97.74,89.53,94.71,1477.51,1061.99,754.11,510.63,391.05,280.15,215.15,164.71,133.28,108.27,101.09,99.06,1634.35,1233.51,865.07,583.86,415.04,308.84,210.44,156.0,118.96,116.68,101.67,98.82,1672.43,1323.72,922.9,641.7,427.99,321.99,235.23,144.84,143.71,107.17,96.76,106.7,1664.98,1325.39,960.12,652.37,442.73,319.7,259.73,184.65,155.12,107.29,103.91,103.84,1611.79,1281.23,902.42,624.51,442.33,323.94,234.16,184.76,156.22,124.63,103.99,100.09,1305.64,1100.09,843.01,632.35,420.37,302.79,232.92,184.01,140.81,123.0,97.76,97.71
2573,408.32,334.86,269.18,201.88,156.94,116.6,99.32,64.02,61.41,51.18,43.68,44.34,589.62,441.48,316.48,231.9,169.8,134.33,99.56,78.6,65.15,50.58,48.01,48.94,641.0,499.24,366.8,258.25,192.82,131.51,103.01,78.36,64.04,54.58,48.62,46.46,654.0,530.95,381.98,267.04,195.19,146.9,109.18,90.55,62.47,55.34,48.01,50.49,661.54,531.31,385.1,272.32,190.21,156.18,106.14,86.06,67.93,55.15,50.67,50.25,628.78,497.05,371.37,269.39,198.75,143.88,109.91,80.09,60.07,57.04,49.38,55.35,484.07,429.7,340.27,257.16,183.33,145.97,109.99,85.65,65.81,53.5,48.11,47.54
2574,1116.74,985.53,765.59,572.1,401.17,305.72,241.78,181.61,144.23,114.81,101.28,87.94,1250.15,1036.47,768.27,544.53,389.64,296.34,223.94,172.56,131.84,118.75,105.38,110.03,1273.17,1033.3,742.92,541.36,415.15,294.39,216.82,168.92,137.73,118.4,105.43,108.55,1260.12,981.38,705.96,511.0,373.64,255.56,211.47,171.25,126.61,112.87,103.66,109.4,1206.49,879.92,640.42,452.71,360.84,256.46,201.09,166.9,128.63,99.14,100.92,95.45,1042.37,709.93,528.23,400.74,306.16,229.31,173.61,146.17,121.27,105.09,94.88,99.05,621.97,504.96,420.74,348.2,270.18,216.54,168.8,131.49,115.38,93.91,79.17,86.01
2575,1237.52,1013.23,769.52,533.5,415.68,291.19,222.87,172.47,144.54,109.47,98.68,90.25,1648.18,1270.16,894.52,640.32,434.63,298.0,226.37,171.6,134.6,115.35,101.96,98.31,1702.72,1360.66,959.23,667.6,453.14,333.11,257.37,171.41,156.18,124.0,91.58,107.02,1720.35,1393.62,983.31,679.88,470.62,355.1,264.54,210.72,115.58,119.47,103.6,97.0,1713.66,1361.59,952.72,645.09,463.39,354.7,250.58,188.95,130.86,106.97,94.38,100.94,1615.54,1195.68,860.48,595.05,428.54,300.55,230.83,180.16,126.75,112.82,97.75,91.41,1157.45,921.85,693.69,503.39,395.78,284.16,202.73,165.29,122.92,102.73,92.84,89.88
2576,6189.98,2607.43,1843.51,1283.24,889.49,645.17,484.91,366.79,292.97,232.38,195.97,184.41,6542.5,2849.07,1950.3,1347.53,912.1,686.96,489.36,355.88,289.04,243.97,208.79,184.54,6560.82,2901.98,1967.39,1360.33,926.31,635.31,497.29,395.03,285.61,234.97,211.32,197.15,6545.77,2889.79,1901.7,1270.4,881.47,631.99,468.94,359.94,281.56,236.52,207.37,207.24,6442.76,2607.67,1720.55,1144.39,796.26,589.98,446.75,337.34,267.81,218.11,197.16,195.51,3204.76,2066.3,1371.81,951.56,709.51,522.3,398.23,303.31,254.66,216.66,182.59,179.09,1727.24,1330.22,1012.6,756.7,581.04,450.32,356.2,296.98,227.37,183.39,168.1,167.65
2577,8507.32,3015.31,2046.22,1333.14,987.48,719.32,515.32,396.95,326.24,275.64,214.03,210.91,9165.72,3515.67,2315.38,1557.08,1072.35,744.15,562.26,444.56,319.97,277.78,237.82,240.35,9236.15,3649.8,2461.72,1618.32,1146.41,787.23,589.71,437.11,320.79,279.55,250.89,253.3,9234.51,3646.69,2461.91,1634.21,1107.39,765.47,573.98,456.61,339.92,285.7,248.82,225.34,9165.77,3523.55,2290.41,1492.82,1026.97,735.26,542.42,400.3,335.02,273.94,238.45,232.74,8923.74,3029.59,1926.77,1294.19,920.6,655.2,492.42,378.83,313.47,261.04,224.43,222.42,2803.43,2039.36,1458.78,1060.73,785.59,579.67,446.38,346.78,278.18,237.78,200.87,212.56
2578,9282.96,2830.94,1896.7,1374.59,949.15,721.45,533.84,428.41,317.77,278.92,239.71,228.13,10599.65,3730.88,2448.6,1571.18,1145.49,793.49,601.08,448.62,352.26,282.0,254.67,238.44,10771.57,4095.08,2742.7,1786.36,1183.8,877.71,631.4,464.07,363.3,315.25,273.88,249.15,10727.94,4140.16,2769.63,1779.86,1236.97,877.28,635.46,475.12,386.78,296.15,263.58,279.23,10725.8,4037.58,2637.53,1790.89,1233.94,834.53,643.87,486.58,388.09,306.99,262.5,275.72,10559.76,3741.59,2433.72,1635.72,1102.43,803.82,612.69,462.81,331.7,294.92,259.57,255.64,9323.12,2886.32,1985.95,1398.5,1000.98,715.93,547.95,410.38,317.36,261.46,236.9,229.33
2579,3114.16,2297.75,1635.67,1204.83,894.85,665.85,498.13,400.28,316.62,260.75,226.91,210.99,10209.11,3395.52,2159.33,1465.6,1065.68,763.26,575.79,433.2,348.38,290.73,259.06,244.61,10467.52,3991.25,2578.41,1718.21,1155.29,859.83,634.5,459.14,382.75,299.67,278.94,271.31,10526.94,4192.94,2764.75,1835.98,1228.5,872.56,649.0,504.95,386.25,315.1,275.4,276.29,10480.87,4150.47,2763.49,1831.34,1254.49,886.03,657.61,512.08,378.94,329.98,278.17,276.82,10419.44,3920.27,2613.8,1755.82,1208.32,874.13,648.9,474.07,366.87,308.3,276.07,264.68,9654.34,3385.1,2311.51,1631.69,1083.76,796.08,602.42,458.32,351.94,299.99,251.5,246.72
2580,2250.16,1745.39,1278.76,976.38,661.86,557.35,364.65,320.54,249.65,203.2,153.62,165.96,3219.55,2378.6,1656.12,1143.62,797.84,564.24,428.19,297.82,257.66,188.46,175.31,182.27,3430.07,2652.31,1860.58,1304.56,878.88,631.47,462.8,346.45,266.35,204.31,192.51,163.41,3470.69,2782.5,1955.43,1317.88,893.83,663.36,466.97,366.77,274.12,224.83,191.13,176.89,3463.0,2813.47,1923.42,1295.93,903.66,618.71,469.43,355.68,281.6,239.0,169.17,170.26,3308.42,2521.96,1753.95,1279.77,874.48,614.47,450.6,329.57,255.01,223.68,181.65,184.05,2569.8,2034.76,1514.51,1098.05,809.32,553.54,400.78,330.75,260.56,203.71,165.76,173.52
2581,1821.46,1413.69,1051.6,785.24,558.02,418.37,316.01,241.88,189.29,166.06,142.94,113.75,2713.25,1939.55,1346.51,933.78,676.49,468.79,365.29,289.66,214.12,160.41,163.4,154.79,2866.74,2201.94,1495.31,1020.85,703.77,532.99,396.6,264.41,210.09,189.03,159.21,160.36,2895.76,2328.06,1618.53,1127.35,792.0,569.07,387.18,326.06,193.07,185.86,155.78,166.01,2882.67,2291.29,1637.64,1108.93,779.25,506.9,407.65,296.58,229.78,190.59,177.8,168.75,2780.68,2167.12,1463.55,1044.36,700.07,544.46,411.59,302.77,216.38,165.2,157.6,169.44,2203.75,1803.43,1346.75,906.7,705.64,498.11,365.13,293.1,229.12,166.65,157.51,155.68
2582,1321.53,1042.83,784.61,556.27,421.78,316.02,240.58,178.4,149.11,117.45,105.22,99.99,1982.4,1412.02,991.83,669.61,486.85,334.58,277.83,208.58,154.15,125.2,107.33,118.31,2119.74,1615.02,1114.97,800.21,530.44,389.48,278.91,197.77,155.19,128.24,123.49,123.13,2154.76,1731.82,1211.46,836.2,570.2,401.33,304.58,235.85,187.3,144.06,124.24,129.78,2132.29,1719.4,1224.99,811.23,561.88,420.67,321.82,244.48,180.36,138.66,129.56,131.43,2073.71,1599.13,1168.11,786.11,595.64,394.51,292.69,239.63,154.13,141.99,135.51,118.81,1643.74,1362.1,996.38,727.6,526.81,398.12,302.73,226.35,166.63,143.6,119.72,123.53
2583,825.46,662.5,504.27,382.94,272.41,204.66,162.3,114.88,100.4,77.75,61.01,64.01,1228.54,896.98,613.47,436.77,316.41,229.12,179.49,133.28,108.9,89.15,81.9,81.77,1341.56,1014.17,704.99,509.22,345.07,250.47,180.49,145.77,110.14,94.74,79.27,75.65,1354.43,1070.77,765.93,527.42,356.9,258.37,182.05,166.42,113.01,91.48,78.37,82.07,1355.2,1087.91,765.39,523.23,364.11,268.74,194.77,150.84,116.83,96.0,83.62,80.68,1298.17,1011.7,734.43,500.04,356.98,273.18,200.95,146.72,107.21,87.33,75.02,82.02,1033.54,861.19,663.16,499.12,353.72,250.73,185.33,139.64,111.96,94.74,82.89,75.86
2584,463.46,380.06,299.75,231.67,180.12,139.85,109.7,83.79,67.96,61.27,50.69,50.52,711.59,514.03,366.23,276.54,203.93,148.63,122.46,83.79,73.45,62.42,55.57,47.74,805.61,611.66,430.51,303.15,224.42,163.88,118.65,93.46,80.01,63.18,63.4,61.32,816.67,661.3,471.84,327.48,233.49,181.83,128.62,102.88,77.13,67.73,61.58,62.12,833.65,683.28,488.64,331.84,248.16,188.2,147.79,99.56,81.96,63.98,60.88,62.12,812.62,655.81,466.39,337.37,246.36,186.63,124.44,105.28,80.83,70.09,65.51,63.59,677.44,600.23,453.91,344.92,247.71,192.3,131.31,114.21,82.35,74.69,61.02,62.76
2585,1100.44,978.57,756.73,540.41,397.18,305.87,223.43,181.71,138.1,113.39,98.85,100.51,1210.55,997.05,757.15,533.81,373.22,297.92,222.44,156.39,141.65,111.25,96.22,101.27,1233.38,1024.62,709.92,532.18,382.97,280.21,216.59,165.39,134.56,113.48,102.99,111.72,1240.54,972.88,680.95,488.26,353.41,261.05,207.27,162.57,141.77,108.21,102.33,104.65,1156.55,868.01,606.69,439.29,334.86,245.82,198.76,155.49,119.47,103.09,96.49,105.5,986.56,698.4,511.68,383.52,305.55,225.53,185.36,149.8,117.11,101.63,87.77,92.76,605.72,510.57,424.15,339.83,268.64,205.11,169.82,138.59,113.74,92.87,82.08,87.64
2586,3491.25,1832.55,1349.61,967.89,705.17,523.09,378.8,284.0,231.25,182.0,167.73,157.39,3645.17,1923.42,1385.8,974.76,687.74,506.38,363.31,282.46,220.73,187.48,167.97,168.76,3636.69,1916.79,1348.26,929.45,672.68,483.33,360.26,266.21,215.96,188.66,163.0,164.39,3637.91,1827.15,1262.5,886.07,612.99,462.67,341.01,264.8,221.31,183.59,166.09,166.91,2287.26,1602.48,1084.15,762.56,577.3,421.66,324.88,252.88,201.9,166.03,158.15,158.87,1913.18,1241.16,863.6,647.22,499.81,385.22,284.98,242.97,179.48,158.14,149.12,151.87,1019.51,828.17,669.75,535.35,419.63,339.58,261.32,217.34,181.1,145.06,132.52,134.58
2587,6510.58,2587.26,1794.8,1267.65,887.34,660.31,471.27,378.23,271.07,231.09,197.59,185.74,6739.22,2793.36,1935.24,1302.86,914.77,665.15,468.68,354.89,292.03,233.12,199.2,217.1,6754.83,2885.62,1942.04,1313.27,911.49,663.94,470.37,364.82,279.69,230.34,213.4,206.23,6733.65,2820.93,1870.77,1267.77,868.18,628.75,475.94,371.43,274.71,223.44,206.99,208.25,6691.97,2565.8,1700.93,1115.16,801.57,567.08,434.89,341.29,264.31,217.02,198.78,201.22,3152.57,2012.77,1349.66,943.31,684.78,519.65,404.37,305.31,247.94,205.06,188.06,185.89,1675.08,1295.63,991.71,756.08,582.11,446.04,355.83,283.58,229.8,193.36,167.54,156.95
2588,8915.67,2983.5,2005.0,1396.93,982.55,724.9,541.91,405.71,311.12,258.8,228.81,218.68,9535.51,3445.15,2289.38,1518.46,1032.15,746.2,543.13,426.58,329.45,271.7,237.82,232.23,9564.26,3580.99,2389.34,1592.96,1099.32,800.37,576.34,448.45,325.61,286.65,249.14,245.25,9579.63,3602.9,2361.6,1594.05,1108.63,796.61,572.57,451.86,333.56,280.13,244.08,245.78,9523.91,3470.02,2280.86,1468.85,1033.35,738.49,554.84,416.78,332.92,270.34,242.46,239.16,9252.75,3015.32,1924.68,1297.96,920.4,674.11,487.05,374.37,311.87,248.7,221.25,205.71,2720.16,1989.78,1406.38,1040.72,760.85,592.94,445.36,361.23,274.62,222.33,201.13,200.49
2589,2614.29,2068.58,1527.47,1126.65,812.64,586.71,422.93,332.23,251.27,191.01,202.21,167.01,3623.86,2654.0,1897.44,1334.97,854.21,644.21,482.12,347.67,250.33,235.19,197.94,185.56,3760.6,2919.0,2081.56,1420.02,976.68,684.53,475.26,364.33,312.59,237.2,201.97,201.41,3777.45,2992.3,2074.85,1412.51,999.03,713.94,492.32,393.47,298.21,243.58,201.86,197.88,3753.55,2937.73,2083.07,1395.04,1017.83,663.37,475.02,349.08,253.08,252.22,210.81,209.5,3578.91,2677.77,1872.33,1318.18,922.0,645.06,476.8,390.66,305.67,238.03,207.78,209.74,2671.56,2069.33,1489.12,1096.78,828.65,568.51,456.93,334.53,254.96,212.7,184.19,174.29
2590,2591.56,2075.4,1527.21,1071.31,801.08,593.59,422.22,357.5,241.56,220.09,177.96,187.31,3698.2,2731.45,1892.84,1321.37,987.45,664.27,435.22,377.72,276.53,218.66,213.43,165.48,3865.34,3019.53,2050.78,1418.12,1003.52,665.7,510.57,365.34,282.87,237.7,214.28,211.07,3868.94,3113.38,2212.74,1504.89,1016.69,713.86,543.42,349.32,301.51,252.03,212.57,225.0,3849.22,3029.1,2125.98,1444.49,987.01,730.71,523.76,382.77,302.56,258.25,228.86,218.89,3720.99,2763.54,1905.25,1426.19,907.03,656.89,476.85,376.44,263.58,265.65,209.92,201.6,2786.48,2264.63,1604.86,1148.66,848.34,623.46,458.86,367.89,254.07,227.88,190.33,152.64
2591,2327.22,1768.8,1337.11,1022.8,760.18,590.09,464.37,363.73,281.65,239.22,218.84,212.37,4172.12,2692.45,1799.56,1239.78,873.73,688.55,513.21,377.4,322.9,260.53,235.83,225.68,8816.45,3358.66,2191.78,1437.11,1048.55,727.12,563.27,457.5,307.03,272.95,241.29,226.51,8892.99,3668.59,2443.22,1621.63,1147.84,808.55,594.97,452.91,347.15,302.89,265.56,254.79,8908.55,3665.91,2503.98,1706.07,1139.34,832.36,615.04,484.19,384.34,299.0,274.38,261.87,8865.42,3565.48,2475.0,1646.77,1157.54,853.34,618.11,464.96,357.26,290.44,254.35,260.25,8370.42,3263.46,2303.12,1590.59,1128.03,806.88,612.18,461.37,363.07,299.7,247.18,245.22
2592,1926.8,1496.06,1118.9,812.34,578.77,461.85,324.1,274.24,213.54,169.41,137.6,132.93,2777.17,2025.83,1395.11,947.12,678.14,455.95,339.85,271.21,214.87,164.8,146.99,152.63,2978.68,2309.77,1586.49,1074.77,724.61,561.18,393.78,286.11,249.49,172.49,155.91,166.77,3037.81,2438.43,1664.71,1175.29,810.48,538.41,416.9,272.79,202.42,195.5,154.71,165.81,3008.68,2351.46,1643.76,1166.36,771.19,568.3,409.95,302.06,232.87,168.75,166.99,167.41,2903.22,2221.03,1566.49,1097.82,762.11,543.62,405.75,290.15,230.73,176.76,166.97,176.04,2306.16,1834.32,1387.11,1053.99,743.64,529.95,353.1,282.03,254.01,188.87,169.82,123.96
2593,1272.29,1058.72,846.67,679.86,506.1,398.87,319.63,234.98,207.49,175.17,147.1,153.83,2134.17,1487.98,1059.6,798.84,588.78,458.77,334.98,276.43,231.52,189.67,170.02,172.57,2516.29,1763.56,1260.12,904.07,657.39,487.72,365.42,282.67,247.51,198.62,171.33,180.47,2603.71,2014.98,1395.73,1013.72,711.57,537.86,398.7,306.74,251.98,216.65,191.7,188.16,2558.9,2073.01,1486.15,1065.42,765.22,556.27,423.82,314.13,271.7,208.62,179.04,189.2,2551.87,2081.07,1515.59,1041.86,793.83,550.26,411.11,316.25,259.63,201.37,186.67,182.28,2210.27,1870.83,1508.1,1079.74,795.19,569.95,415.38,336.35,261.45,194.63,177.69,167.94
2594,918.07,750.39,606.95,477.62,380.2,291.16,229.75,174.55,155.16,123.48,108.09,108.31,1393.98,1013.91,740.99,563.74,422.33,315.05,242.41,185.21,162.24,127.45,113.6,118.17,1591.02,1192.4,847.81,620.43,479.99,359.22,250.91,197.99,177.77,151.43,124.12,133.84,1632.47,1300.74,940.66,683.23,482.66,345.73,290.33,207.43,154.78,134.94,120.75,128.56,1633.51,1334.92,996.99,728.91,510.04,377.94,287.66,229.32,168.96,148.33,128.9,131.57,1610.34,1294.72,967.89,704.06,510.48,354.07,283.35,221.37,150.92,138.03,125.73,129.18,1333.08,1165.03,940.56,669.43,515.56,377.62,269.98,245.27,164.36,136.91,117.9,120.81
2595,432.73,358.85,293.14,211.18,165.74,115.94,99.43,83.31,64.67,55.79,47.75,50.26,588.24,448.85,322.83,240.84,173.09,138.95,101.98,79.87,66.5,56.96,45.57,56.81,629.06,501.34,364.35,253.91,185.31,146.52,99.93,87.26,65.02,54.7,52.68,57.57,647.78,518.9,368.58,267.44,187.02,135.66,106.74,83.31,57.8,54.22,50.57,55.61,640.72,501.69,364.89,266.75,194.84,140.36,98.94,80.43,65.52,52.02,50.82,54.49,611.05,470.49,348.35,247.55,183.69,132.71,99.5,81.5,67.29,56.45,48.99,51.42,463.14,401.53,306.82,227.02,173.35,129.96,97.67,74.58,71.36,53.34,43.66,43.63
2596,85.08,68.75,50.41,38.34,27.13,20.25,15.14,13.15,10.13,7.6,7.27,6.49,115.43,86.58,61.76,43.84,32.04,23.36,16.76,13.73,12.01,8.69,7.85,8.25,121.1,96.68,68.61,48.69,33.82,24.13,15.46,12.81,11.49,8.13,7.93,7.99,122.34,99.36,70.91,48.2,36.44,24.51,17.98,13.27,11.4,9.7,8.34,7.94,121.37,96.4,69.7,48.07,36.34,23.35,17.64,13.05,11.15,9.05,7.71,7.28,116.05,87.87,62.25,43.55,30.54,23.56,16.74,11.46,10.26,8.44,7.02,7.83,85.61,70.12,53.42,38.07,27.7,19.44,15.59,13.27,10.46,7.5,6.91,7.56
2597,152.99,122.41,93.01,67.51,47.71,36.74,27.17,19.56,17.29,14.58,12.22,11.03,206.04,154.74,111.86,77.31,53.92,39.07,29.18,21.55,17.4,14.75,12.18,11.86,215.25,171.83,122.15,85.59,60.12,43.28,31.51,23.72,18.18,16.54,13.39,11.34,219.07,174.8,129.92,85.97,60.52,43.3,31.21,25.15,19.68,15.93,14.66,14.94,218.33,170.62,123.05,84.66,58.94,46.59,31.35,23.59,18.96,14.1,13.0,12.62,205.25,154.96,108.14,78.8,53.01,42.83,29.99,22.47,19.3,15.28,13.05,13.82,155.45,122.5,92.94,69.67,51.91,35.31,27.18,21.87,17.0,13.6,13.14,11.62
2598,221.0,176.86,134.22,97.2,68.55,52.7,38.93,27.98,24.73,20.81,17.42,15.71,296.65,222.85,160.97,111.09,77.33,55.98,41.74,30.79,24.82,20.16,18.74,16.82,313.69,247.72,175.51,121.33,81.08,60.84,45.54,32.67,28.74,20.72,19.56,20.19,313.72,252.79,183.85,127.39,84.74,59.6,47.3,34.83,31.77,22.92,19.63,19.09,311.29,250.67,178.55,119.89,87.02,61.97,44.37,31.22,24.49,21.9,20.63,17.74,297.18,221.06,158.35,109.96,81.47,56.41,45.37,32.54,25.87,21.53,19.04,18.53,219.83,175.71,133.92,90.88,71.42,51.67,42.69,33.43,23.07,19.48,17.53,15.66
2599,274.12,218.7,163.43,116.71,93.43,62.04,51.02,40.74,34.63,23.71,21.25,21.53,368.11,273.8,193.17,133.25,94.47,66.55,53.54,37.68,27.56,27.37,20.92,22.93,385.51,300.96,218.72,148.63,105.65,73.79,54.21,41.68,31.99,25.2,21.19,24.37,390.04,306.26,217.4,158.17,105.56,72.55,51.96,45.1,31.36,26.62,23.55,24.58,383.53,302.18,213.95,151.04,105.69,73.14,55.28,38.61,30.32,23.86,23.34,22.93,361.69,276.53,193.25,139.78,95.79,70.67,51.26,44.07,28.68,22.84,22.42,23.0,270.45,209.0,162.18,115.81,82.11,68.23,47.61,33.99,28.44,24.87,21.9,21.41
2600,307.82,245.53,180.59,131.21,101.41,71.9,57.0,43.5,32.4,26.4,21.29,22.2,411.62,309.45,210.83,151.54,109.64,80.25,57.4,43.37,38.09,30.71,24.46,24.74,429.38,339.94,241.23,168.65,120.61,78.81,59.46,50.88,40.73,27.47,27.07,26.68,435.81,345.28,242.75,172.57,117.94,85.79,66.94,47.35,36.79,29.35,24.71,24.91,430.92,342.58,234.43,165.34,118.41,86.0,57.83,47.51,32.42,29.26,26.12,27.17,404.64,309.1,215.9,153.13,110.01,82.72,56.5,43.99,35.43,30.44,23.89,24.0,298.84,235.94,180.76,139.18,96.78,70.57,53.35,43.54,33.32,26.76,23.66,22.24
