,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
3373,1987.12,1313.91,1036.22,827.38,607.14,476.27,394.06,283.36,240.46,185.43,168.26,178.95,3890.88,2103.52,1297.61,1040.88,724.88,537.08,445.41,362.97,294.9,217.34,185.38,209.99,4293.57,2792.53,1846.09,1332.91,895.03,656.64,439.85,387.62,317.89,227.01,198.28,231.6,4404.15,3124.07,2150.59,1502.06,1051.21,767.77,546.35,456.95,382.62,289.61,222.25,254.63,4423.41,3216.39,2267.35,1596.13,1148.78,763.0,589.97,462.41,367.41,299.55,217.66,253.78,4311.65,3190.92,2107.14,1753.62,1323.11,870.0,672.45,515.04,453.83,287.63,239.58,269.45,3851.59,2903.85,2258.72,1556.52,1293.49,947.57,629.99,508.93,395.86,340.86,265.48,263.8
3374,1194.17,829.69,657.5,514.58,481.43,374.88,297.81,236.28,198.94,168.69,139.44,133.03,2083.01,1144.4,785.82,646.76,498.04,414.28,304.32,267.39,209.63,169.06,151.03,162.69,5906.3,1520.25,1013.92,730.98,562.32,447.94,359.25,299.65,229.51,200.0,163.41,167.01,6035.81,1725.69,1187.31,789.53,690.96,500.56,412.19,296.84,226.7,192.11,175.62,175.79,6189.15,5426.01,1429.65,1044.15,725.43,530.12,411.48,307.2,230.17,197.51,173.16,177.52,6495.04,5710.35,1728.92,1141.49,756.59,523.25,454.71,322.44,243.91,202.16,171.79,173.58,6989.36,6449.35,5442.25,1190.79,751.7,573.86,397.26,330.93,250.79,200.75,169.65,159.39
3375,63.64,61.49,70.26,99.08,97.04,85.21,63.18,68.74,48.31,47.29,35.31,33.19,92.65,79.16,92.66,135.47,125.7,95.82,74.83,87.12,47.24,43.67,45.81,35.61,106.28,88.86,121.32,164.74,132.75,121.12,109.29,69.09,50.07,60.61,46.58,43.22,117.49,99.87,137.07,160.91,170.5,137.02,119.89,93.19,60.21,47.95,53.11,46.93,131.68,118.3,159.22,181.46,183.77,145.13,112.4,77.54,64.32,63.21,66.34,49.21,144.79,124.19,187.95,232.13,171.17,139.84,122.77,91.47,75.04,54.72,51.73,54.53,92.86,82.09,135.29,176.16,172.87,148.73,84.94,120.46,58.17,59.47,60.77,38.05
3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,4.46,5.28,13.57,17.49,12.56,14.0,9.6,7.38,5.71,6.76,4.98,5.32,6.59,8.26,18.73,19.98,19.95,15.17,11.49,8.65,10.36,7.53,5.21,6.29,6.51,7.62,18.23,21.35,16.59,20.93,14.04,9.37,6.62,5.31,6.46,5.85,6.21,9.66,18.43,20.0,16.65,14.32,12.86,8.72,9.08,5.36,7.24,6.51,6.28,7.98,21.2,24.53,19.84,12.2,12.24,12.36,6.65,7.15,6.61,7.03,6.24,7.71,15.42,19.37,18.18,15.05,12.94,9.46,9.68,9.43,5.31,5.11,4.03,5.2,13.49,19.14,16.95,14.82,11.23,11.02,6.65,7.51,6.38,4.79
3378,305.81,114.49,96.8,96.35,81.34,72.09,56.67,48.25,33.37,30.46,25.66,29.67,401.19,129.34,117.67,104.02,97.33,74.08,57.68,62.63,37.52,30.99,35.8,27.96,409.71,154.21,127.06,105.93,89.06,79.65,52.82,40.06,36.59,31.66,24.72,37.19,422.66,142.28,108.94,120.87,100.33,67.85,73.68,57.75,34.12,28.8,28.9,27.56,421.13,126.22,135.81,109.2,103.74,77.42,57.58,61.41,41.26,35.92,32.92,36.43,391.15,123.5,113.71,107.76,86.26,75.16,64.32,55.11,45.74,26.46,32.54,27.79,291.37,106.32,92.8,98.77,93.83,61.66,63.45,42.92,32.95,35.32,27.93,25.62
3379,32.19,76.46,129.82,139.04,152.61,105.51,79.21,64.28,57.29,41.78,45.3,34.71,48.86,70.53,141.76,159.17,153.8,129.98,91.23,73.14,57.42,51.86,51.54,33.57,47.48,63.62,163.44,184.17,162.2,133.84,94.95,78.58,52.32,56.53,35.55,46.66,44.69,82.07,152.72,196.9,165.65,127.35,122.25,86.81,61.96,87.3,44.1,43.02,42.89,54.24,143.37,176.06,126.83,130.84,99.43,86.52,65.87,68.84,42.92,46.68,44.38,65.76,163.95,207.85,146.17,117.95,107.93,86.74,52.53,37.45,38.66,46.58,31.77,54.35,128.59,136.88,139.59,108.21,92.15,58.19,64.59,50.59,33.02,35.14
3380,1099.97,480.39,387.76,296.65,286.4,211.47,134.24,122.01,126.58,66.7,72.41,76.81,1477.55,617.49,433.74,286.19,332.94,199.23,152.16,171.79,120.64,101.43,77.81,91.47,1520.61,661.94,451.35,381.89,319.58,222.1,215.01,155.14,122.98,95.17,100.59,91.85,1547.49,626.54,480.54,412.74,311.6,224.94,173.69,133.75,111.76,81.79,70.58,81.1,1523.9,670.57,446.79,384.59,332.64,264.56,183.66,147.37,118.32,87.42,84.08,81.34,1489.01,581.74,403.37,364.36,298.42,228.89,213.29,138.82,139.04,93.22,90.17,94.44,1063.04,492.63,363.77,316.41,242.08,203.25,151.57,152.2,81.63,83.15,82.74,79.88
3381,1621.11,1112.43,821.56,664.76,479.61,401.32,280.91,231.67,187.7,134.8,114.08,128.54,2212.53,1460.95,987.35,772.95,508.94,416.68,306.57,270.25,183.9,179.3,138.71,147.99,2285.65,1543.98,1124.45,824.81,669.35,444.05,340.57,275.48,171.13,155.46,132.16,152.09,2313.58,1532.98,1126.24,895.53,624.34,426.29,310.41,243.91,186.61,144.15,140.35,158.91,2285.99,1528.32,1115.8,876.61,588.59,437.45,310.0,274.77,208.74,154.73,133.45,133.37,2212.59,1377.25,943.5,716.27,536.75,426.99,321.26,207.53,193.23,134.0,129.98,147.74,1589.24,1112.53,852.93,629.77,544.26,366.39,287.42,227.61,167.54,153.76,131.65,132.42
3382,1723.45,1163.67,859.21,682.46,505.69,414.74,308.77,235.0,186.44,154.35,139.07,127.15,2371.02,1494.48,1069.89,784.75,551.9,486.61,348.17,233.76,180.54,170.17,143.57,143.65,2476.65,1652.67,1159.64,887.49,698.3,473.35,364.67,280.85,202.69,169.5,155.78,148.96,2503.93,1766.73,1215.99,933.59,598.28,508.91,371.35,281.18,189.7,170.78,153.67,153.27,2478.96,1641.5,1256.77,883.95,645.25,475.2,366.03,279.35,203.84,154.93,151.31,149.86,2409.12,1572.21,1087.26,920.61,650.3,412.96,321.67,259.53,208.78,165.9,154.07,154.14,1787.77,1269.45,921.39,776.19,579.03,434.93,320.69,264.2,195.58,151.12,140.99,105.45
3383,1591.53,1073.66,748.16,643.7,513.02,399.3,276.53,244.57,187.1,147.44,124.54,131.28,2279.64,1420.91,1027.67,762.08,534.55,404.71,314.76,236.54,178.16,166.36,137.51,134.93,2397.17,1566.13,1146.86,822.56,636.47,431.56,309.24,233.07,225.29,158.41,153.7,145.33,2412.94,1609.71,1251.34,880.18,617.31,446.57,335.45,250.08,197.62,170.54,149.91,147.31,2405.35,1612.28,1151.59,833.42,615.87,496.7,335.83,225.33,231.75,159.83,149.54,155.97,2313.3,1530.29,1064.85,852.96,573.44,477.0,369.19,233.76,216.47,170.56,141.82,165.87,1765.05,1211.27,936.5,746.07,533.1,434.94,344.07,236.15,199.52,155.92,131.87,148.32
3384,650.26,203.93,231.12,265.1,257.56,183.25,135.27,108.85,86.73,73.38,51.26,77.16,960.54,287.24,287.37,254.85,248.56,158.74,146.93,118.95,101.22,93.39,94.6,69.93,1001.2,297.21,325.87,320.22,275.65,223.95,139.43,128.04,111.71,100.61,71.14,70.97,957.6,330.54,345.08,337.87,249.82,219.88,151.53,139.41,121.18,103.97,65.58,83.02,1005.85,306.2,316.52,292.51,302.57,229.0,183.24,164.18,134.53,92.24,99.46,83.18,947.96,318.89,347.69,343.38,246.7,218.89,181.04,135.98,90.34,87.07,75.12,111.29,766.21,240.27,288.7,344.34,284.8,252.1,202.42,161.99,115.83,80.69,79.57,74.06
3385,55.93,52.04,96.36,130.39,123.14,102.11,81.05,48.02,72.33,51.26,54.75,28.17,78.29,56.68,118.1,156.33,170.6,108.48,91.67,76.24,71.08,64.56,51.8,52.09,74.04,75.57,123.72,171.4,141.29,134.97,109.42,94.29,85.99,47.3,53.97,63.06,72.41,69.44,172.6,185.95,184.56,148.04,107.05,102.5,81.73,63.08,56.12,64.76,73.67,77.08,196.45,174.77,173.01,156.27,121.04,84.51,67.93,74.46,66.71,62.25,65.6,88.05,142.4,209.61,138.18,156.32,122.99,111.25,76.8,81.06,52.74,53.05,58.59,67.94,118.8,229.16,169.47,134.67,104.97,98.41,69.84,42.14,58.55,45.11
3386,24.87,21.75,37.93,54.65,49.22,52.91,38.84,27.19,26.04,27.58,15.69,18.34,37.72,29.69,55.43,66.79,57.45,61.1,44.41,38.3,26.55,21.54,24.97,26.21,40.38,33.18,70.96,70.45,60.37,60.93,52.56,39.41,38.21,35.24,24.08,30.92,40.38,35.26,74.78,75.89,79.34,56.81,39.69,45.46,37.99,26.67,35.11,23.34,41.85,37.6,79.19,78.41,77.72,70.09,55.31,42.6,48.66,38.79,32.67,31.92,42.02,42.49,73.5,88.99,73.69,74.48,56.57,57.34,39.05,32.64,30.46,34.9,28.07,34.1,60.76,90.64,80.49,66.43,54.86,37.01,36.69,30.25,34.23,27.16
3387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,148.29,126.74,211.6,212.12,124.02,72.25,58.51,51.06,36.99,32.77,29.4,26.74,225.52,127.66,149.78,137.27,95.39,73.66,60.0,47.84,35.68,34.17,28.33,29.75,193.69,114.66,111.7,104.1,88.85,67.18,56.84,42.68,33.04,31.51,32.23,28.6,172.63,84.08,88.25,83.03,74.23,60.34,55.9,38.98,32.12,31.52,28.47,28.71,164.11,77.4,78.01,70.8,67.07,58.51,47.53,37.82,29.94,32.74,26.74,25.28,144.49,60.13,54.83,60.52,53.82,46.9,45.19,34.82,31.0,29.55,24.64,25.47,87.52,53.27,46.38,53.47,44.63,39.3,35.35,34.81,29.85,24.19,22.24,22.08
3389,7774.99,784.38,7659.33,7339.47,432.92,227.12,214.77,174.44,147.03,113.62,106.17,86.04,7805.94,702.85,7258.04,7149.51,380.82,266.33,210.9,172.35,120.97,108.02,104.79,99.06,7698.3,624.88,7128.39,410.57,325.75,260.36,205.44,152.59,133.0,115.33,104.77,101.04,7683.17,515.88,417.9,313.59,287.19,227.96,197.9,161.11,140.17,103.36,101.6,101.65,7641.11,499.3,362.09,284.97,291.07,211.69,182.08,153.93,123.81,105.42,102.5,93.11,7552.77,424.27,305.44,252.67,237.64,182.02,164.51,135.27,112.97,88.75,87.05,92.3,476.71,303.51,256.89,226.43,203.91,181.56,153.87,122.4,102.92,90.29,78.52,79.49
3390,449.34,642.27,14077.26,558.08,455.78,377.95,279.87,185.55,203.1,127.64,121.71,101.54,575.36,526.06,13792.56,605.95,484.05,374.32,305.19,199.88,161.82,128.83,130.04,121.52,459.36,421.87,13741.61,636.37,468.04,372.83,294.57,230.82,186.63,155.29,132.09,114.39,428.46,362.99,13629.98,518.23,494.7,322.26,260.17,196.76,153.03,153.01,124.57,126.65,404.05,357.42,13589.87,390.32,331.76,263.89,248.86,196.97,142.43,115.07,113.05,120.17,377.24,297.9,362.03,364.93,262.12,271.49,213.85,172.86,146.98,110.91,117.34,107.88,280.6,256.1,276.97,264.69,267.83,203.92,196.19,143.85,109.62,107.58,99.74,87.29
3391,472.89,586.44,903.67,666.81,533.12,466.44,366.51,302.61,233.15,174.67,172.84,140.32,534.61,570.81,798.74,736.81,581.39,485.72,372.72,291.18,207.47,188.59,181.31,174.43,501.85,443.18,720.29,619.02,608.46,497.64,384.13,331.25,266.41,214.76,179.47,169.82,484.29,419.55,679.61,678.45,581.16,509.04,371.5,298.86,216.95,213.04,186.72,140.61,473.68,391.38,676.68,629.55,485.5,474.18,350.22,253.5,221.59,174.42,143.8,169.84,458.39,382.6,560.19,535.18,519.01,382.55,314.52,228.49,220.36,160.23,140.4,149.54,366.79,289.83,407.69,410.24,368.93,300.25,245.75,215.68,194.01,152.44,126.7,130.42
3392,353.51,309.15,15992.89,619.32,502.12,438.83,312.91,313.33,225.49,185.4,158.79,159.76,435.36,413.89,16060.48,733.71,638.72,515.8,384.61,270.57,274.06,203.5,185.52,187.92,444.06,471.21,16184.1,871.0,629.97,554.94,497.82,377.74,270.13,210.57,199.85,197.72,442.69,448.39,16112.15,810.53,614.76,565.97,465.94,326.49,250.9,245.54,212.91,195.3,440.18,452.41,16101.77,864.35,715.8,520.01,438.68,316.9,294.57,266.9,189.74,195.78,429.53,407.28,15981.63,764.23,673.63,492.71,388.01,358.41,243.02,173.6,214.3,178.17,349.76,299.92,16000.45,545.81,540.5,429.82,340.4,289.06,210.9,202.93,171.11,182.13
3393,3073.75,1104.29,835.76,821.95,762.23,524.29,438.7,361.21,291.09,212.3,208.51,135.63,4629.25,1575.69,1230.49,1049.07,741.44,550.12,540.46,370.28,308.05,268.28,196.96,216.96,4753.33,1886.24,1201.37,1123.71,986.53,717.09,495.86,485.89,270.58,282.06,228.48,221.24,4868.49,1963.24,1585.54,1209.69,1073.13,789.23,533.53,413.44,300.59,241.77,248.27,225.67,4676.85,1795.11,1286.04,1230.44,834.53,868.21,558.42,437.58,392.45,195.53,215.59,249.09,4652.85,1793.08,1133.65,942.61,800.79,619.92,534.59,469.18,328.99,268.79,227.98,212.33,3772.51,1376.29,1012.15,848.52,832.19,669.08,603.18,384.95,271.71,345.48,264.26,183.05
3394,1586.03,781.08,620.78,579.38,522.87,420.92,367.69,294.92,244.58,221.72,187.24,180.74,16296.08,1090.3,830.71,744.05,595.8,499.61,437.46,344.3,281.88,233.63,212.3,215.84,16462.71,1350.58,1181.17,883.86,829.06,543.24,468.24,358.93,311.68,241.85,234.97,229.92,16539.59,1440.09,14222.9,803.52,794.77,655.49,492.87,384.38,354.27,272.14,238.68,243.15,16595.92,1470.45,14516.6,1192.55,903.29,746.73,562.81,472.63,366.81,301.49,251.54,246.95,16639.16,1595.48,14549.8,1165.16,1052.66,723.58,522.15,421.33,345.16,284.72,255.73,255.69,16444.04,1735.15,14950.65,1320.97,925.56,689.6,594.18,474.32,345.6,284.8,275.92,222.94
3395,2098.45,1308.5,998.74,794.76,648.56,468.47,377.22,266.91,256.69,202.15,178.85,169.48,4083.36,2206.8,1409.79,1006.87,737.88,613.19,382.21,329.35,293.62,203.35,210.48,225.65,4576.22,3017.07,1819.58,1339.64,932.52,734.18,491.31,416.78,324.43,238.18,226.78,219.82,4707.18,3243.57,2236.58,1633.01,1115.08,757.31,550.84,421.69,298.28,271.36,245.19,257.38,4771.08,3419.48,2317.39,1768.93,1267.16,891.43,653.91,427.1,350.4,314.57,236.95,240.09,4771.22,3395.9,2599.94,1852.85,1347.28,954.94,703.67,463.11,376.22,314.32,242.57,250.05,4211.84,3182.44,2519.8,1789.24,1455.95,1018.79,667.4,575.91,415.68,328.4,252.27,276.3
3396,1001.86,705.75,566.53,470.58,399.43,322.07,268.56,199.57,180.48,146.71,128.11,131.22,1739.39,996.95,726.35,537.95,466.75,378.48,276.3,225.94,196.18,154.75,134.69,132.51,5525.23,1267.31,917.96,668.65,471.21,380.05,309.77,234.48,208.5,151.01,141.05,151.5,5618.33,1499.28,1052.09,780.44,548.73,436.01,345.33,265.99,208.56,172.82,152.3,157.2,5810.53,5216.63,1257.38,811.55,681.6,471.3,323.42,272.99,216.78,178.48,159.6,164.38,6053.15,5442.49,1519.48,991.09,705.86,457.96,357.36,295.98,221.0,186.55,148.93,149.87,6626.0,6158.38,5167.12,1198.42,618.31,528.52,377.38,278.3,226.67,173.88,159.62,155.8
3397,533.59,216.93,155.28,130.02,116.1,141.57,106.13,98.21,60.62,60.71,56.79,55.93,883.05,277.7,172.67,184.12,163.46,138.95,103.4,95.0,80.64,53.7,57.7,68.57,1020.88,361.56,243.92,187.15,185.04,155.65,115.17,92.56,102.21,68.78,66.51,69.25,1044.7,413.08,189.41,158.4,215.64,184.24,100.38,103.54,84.86,77.32,66.9,83.72,1053.17,356.51,260.83,212.43,155.89,144.71,145.68,104.55,82.84,73.4,76.4,56.06,1060.37,399.51,308.01,214.21,202.98,165.04,144.34,114.76,92.39,74.71,76.84,72.43,920.17,384.02,214.63,220.63,217.71,148.41,124.05,114.93,122.92,46.86,66.87,88.45
3398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,146.23,100.82,218.86,199.34,128.51,95.4,79.31,56.22,55.22,38.56,35.07,36.55,183.61,120.53,157.61,154.51,109.55,78.85,73.54,59.32,46.55,37.21,37.76,39.26,164.14,105.15,120.51,116.79,102.97,110.47,68.34,62.71,47.49,40.27,38.39,32.85,160.93,78.87,107.56,96.25,78.06,79.51,67.61,49.42,49.47,36.97,32.73,29.03,147.73,76.64,71.9,92.8,83.67,68.96,60.02,48.54,31.67,34.71,30.13,32.48,142.24,59.04,74.74,70.02,70.12,64.37,42.71,42.99,34.66,36.07,28.14,29.66,87.32,47.21,54.94,61.12,53.41,61.62,40.71,36.9,34.18,26.72,25.59,25.64
3400,25.98,32.97,112.22,115.48,112.47,113.08,72.25,58.71,51.61,43.54,32.78,27.64,38.56,51.43,124.1,118.73,98.04,86.12,68.78,72.33,51.87,47.52,27.16,37.55,38.38,46.18,108.4,147.87,122.98,101.75,56.98,47.04,52.2,30.97,37.91,27.79,36.77,64.46,116.28,158.03,129.43,103.86,74.89,61.22,48.68,64.66,41.17,40.95,35.96,59.42,102.12,132.45,122.96,91.98,85.13,64.65,55.43,30.15,41.03,33.41,34.11,41.54,132.44,114.61,115.93,109.51,73.74,50.07,54.85,42.9,36.74,32.32,22.92,43.07,92.87,96.34,90.7,87.41,69.46,62.16,36.58,28.74,31.83,30.41
3401,47.89,80.77,239.5,216.77,203.88,220.99,134.04,118.37,106.46,75.89,87.34,63.74,70.97,96.26,214.32,252.19,239.96,166.78,161.67,124.08,85.06,69.04,64.62,73.82,69.98,108.07,267.47,305.62,171.94,199.88,129.27,96.26,64.85,83.58,39.84,63.46,66.36,86.66,250.77,214.33,237.22,202.25,161.82,135.02,98.56,82.24,57.63,64.09,66.7,111.57,226.17,283.88,280.15,191.52,133.74,114.79,115.19,80.05,81.81,62.45,66.85,88.42,225.29,234.64,154.66,193.03,139.35,119.38,67.51,54.51,67.93,54.31,42.91,70.48,169.44,188.43,187.98,148.02,148.56,118.09,98.34,59.41,83.03,50.04
3402,68.82,110.64,263.5,373.01,370.67,230.82,174.78,130.08,121.52,87.26,105.83,75.36,102.84,146.27,268.4,392.59,319.45,263.96,177.77,167.47,150.83,156.38,65.85,71.86,100.16,144.39,421.23,426.46,317.99,303.08,239.76,219.61,193.57,120.89,83.78,81.16,96.66,157.42,379.86,385.98,397.79,280.18,213.47,176.39,158.86,73.6,104.09,88.93,96.2,168.14,279.35,359.15,356.22,285.85,221.29,183.95,127.74,107.93,92.75,107.28,95.63,163.96,384.04,360.0,322.0,296.53,199.93,164.8,118.38,106.07,97.81,114.25,66.1,101.92,257.63,259.37,206.82,227.52,161.17,94.94,153.43,102.65,76.39,80.82
3403,84.29,103.92,400.28,369.47,365.95,252.18,241.28,219.16,158.8,132.79,83.64,122.51,124.51,208.97,369.75,572.7,413.59,361.06,319.61,241.91,215.44,134.21,99.78,100.75,126.17,198.63,444.58,509.87,485.51,340.13,287.55,259.29,177.04,150.2,126.9,134.18,116.89,246.45,512.76,575.02,522.43,395.01,306.84,212.27,188.29,112.03,150.13,98.94,120.34,170.39,417.42,569.87,434.69,365.25,286.82,209.26,151.09,126.12,116.25,121.76,119.79,205.89,376.85,464.92,419.12,308.81,291.21,162.27,187.03,147.77,115.71,74.04,81.62,133.76,372.59,472.65,309.04,283.55,236.1,276.22,128.86,190.85,106.67,130.26
3404,412.03,415.24,815.3,863.86,789.62,597.01,470.13,375.48,330.53,243.71,229.77,216.26,538.46,510.73,1032.74,1307.43,992.74,750.64,568.98,440.53,305.55,347.2,249.14,214.23,552.72,570.36,1450.93,1351.46,1087.91,905.89,741.96,547.97,350.1,334.76,260.99,289.92,531.05,805.25,1597.15,1648.58,1206.19,873.78,751.71,502.31,464.15,331.08,303.35,285.09,563.2,674.57,1386.72,1377.1,1470.6,1019.62,710.53,530.51,471.85,353.9,306.03,287.04,635.5,706.38,1234.39,1645.72,1375.77,835.38,742.65,440.99,453.88,395.29,326.07,284.66,522.99,799.05,1496.01,1331.52,1078.67,791.57,729.04,562.85,379.58,333.3,267.03,267.1
3405,1595.1,587.79,425.53,497.37,418.11,274.48,217.48,215.26,225.89,161.13,123.64,95.27,2565.65,774.37,657.84,489.23,480.16,385.26,248.71,251.93,237.55,177.42,130.5,150.17,2591.7,932.94,716.62,716.18,475.16,435.25,324.13,291.43,209.54,222.86,143.28,153.75,2645.93,917.23,812.45,582.79,599.24,455.88,337.74,273.99,182.25,155.36,160.31,169.01,2693.46,975.25,754.81,767.24,528.81,419.39,435.37,234.4,214.64,201.95,173.11,205.74,2545.19,873.81,698.01,759.61,566.12,428.93,314.44,299.48,198.83,163.11,174.83,140.96,2107.59,808.32,636.65,654.41,516.28,406.41,325.04,273.57,164.27,163.89,137.23,176.8
3406,827.65,253.57,307.57,281.8,269.49,246.67,170.35,121.04,120.13,92.7,71.52,94.52,1379.52,356.18,395.25,379.67,316.78,301.56,231.14,201.62,138.79,125.25,122.12,122.54,1402.2,388.65,376.29,364.3,398.27,346.25,182.05,205.51,180.52,165.34,139.8,104.02,1399.6,431.68,444.3,476.86,447.15,324.24,290.39,163.64,198.01,129.95,136.82,139.34,1437.86,399.05,395.04,514.31,416.02,320.44,282.31,264.3,208.6,143.93,118.79,141.36,1422.92,382.36,441.07,417.21,419.3,328.66,259.29,263.61,153.12,115.91,154.35,129.1,1167.02,389.1,391.55,487.61,506.74,370.17,299.32,259.1,132.21,168.45,147.05,97.89
3407,1921.92,1210.29,936.81,749.77,637.59,541.87,373.06,364.56,291.4,215.42,194.38,202.9,3682.93,1854.74,1175.52,940.97,743.72,564.63,460.77,370.1,290.58,260.91,227.26,227.49,7729.27,2458.7,1523.47,1070.15,858.94,633.48,421.9,391.83,348.32,267.12,241.54,239.79,7879.92,2855.43,1881.96,1339.21,957.78,775.98,539.28,385.52,341.72,291.26,270.34,262.29,8019.55,6497.65,2117.68,1493.2,1056.41,865.13,628.64,474.73,386.97,316.58,269.7,269.21,8281.68,6756.23,2408.42,1657.97,1257.09,818.86,611.82,460.88,355.79,316.09,218.71,260.98,8661.73,7415.68,6149.63,1755.96,1152.63,984.0,693.23,488.39,397.4,323.15,284.47,270.58
3408,388.9,147.67,110.13,102.0,89.57,80.07,89.62,53.36,43.1,49.64,45.66,37.97,649.97,190.73,139.1,130.07,123.52,94.49,69.57,61.19,55.28,45.04,49.01,51.4,731.07,244.81,167.18,149.41,113.11,103.25,79.74,63.19,60.0,56.81,47.88,54.5,766.57,298.44,160.03,161.65,139.46,111.6,89.29,76.23,60.69,61.84,43.76,51.3,764.11,258.38,204.92,157.43,132.93,104.16,104.66,65.45,63.79,65.13,48.52,57.83,768.65,289.71,191.63,197.02,150.49,148.09,106.96,76.54,57.44,61.56,39.78,53.92,659.94,288.2,190.3,157.2,176.42,89.94,73.72,75.11,60.16,59.15,38.99,57.46
3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,1193.16,1101.82,921.46,344.28,236.7,156.18,110.67,89.22,61.32,53.36,46.88,47.34,1130.41,1001.46,888.84,277.8,196.64,113.52,110.17,80.82,62.4,52.84,42.92,46.73,1089.6,942.64,317.29,234.56,183.45,131.03,97.69,68.28,62.47,51.23,45.73,46.34,1083.72,902.31,277.77,211.1,158.55,111.67,93.94,72.46,59.38,44.07,45.69,43.89,1043.66,354.95,230.75,169.95,134.04,109.08,82.13,62.61,48.91,46.77,40.47,39.33,468.59,258.96,177.42,148.63,119.61,91.8,71.93,60.38,46.62,40.75,39.21,38.88,239.88,172.44,145.45,117.5,97.77,84.93,72.45,52.21,49.19,38.89,34.17,35.8
3411,4399.77,646.04,3630.03,3527.26,502.6,366.13,355.16,289.04,187.93,154.47,123.36,130.55,4567.38,668.86,3446.52,3325.5,565.33,397.22,334.73,200.13,211.1,141.36,145.1,146.72,4500.46,714.74,3422.32,459.3,447.06,345.22,275.93,246.54,192.38,143.64,111.78,134.13,4503.61,584.49,555.31,542.15,426.58,329.84,258.19,198.62,182.91,117.83,116.24,117.67,4458.59,623.26,414.13,358.98,338.56,252.22,243.78,212.66,138.87,131.9,114.5,119.75,4299.88,450.15,394.76,341.19,229.65,224.13,200.28,137.39,140.98,120.04,98.95,110.9,713.15,292.6,274.11,204.51,219.97,182.35,180.1,132.52,103.95,93.14,90.81,97.23
