,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
2930,14084.33,13371.44,12641.58,1977.59,1403.59,1042.37,813.82,556.29,474.39,370.99,341.69,334.12,15034.81,14323.71,13244.67,2370.19,1618.83,1185.89,866.47,607.75,502.77,418.66,367.04,375.59,15121.25,14516.9,13488.03,2564.3,1728.62,1289.11,941.92,686.98,538.66,430.08,393.31,377.74,15124.63,14560.29,13554.42,2616.02,1795.9,1330.33,950.05,727.68,538.66,462.84,386.64,385.09,15123.3,14502.59,13451.36,2539.62,1741.54,1235.79,932.79,664.57,543.43,449.27,395.47,367.72,14976.7,14207.17,13148.26,2227.71,1566.08,1149.49,829.06,628.45,528.01,405.14,362.81,361.86,13875.36,13203.49,12440.86,1840.32,1341.64,1017.85,739.79,623.78,466.05,374.7,336.83,318.34
2931,2675.59,2092.22,1676.51,1309.6,1009.1,823.78,637.71,510.23,413.09,350.07,304.74,295.71,17288.57,16516.81,15647.26,1715.41,1269.39,944.94,747.32,573.34,489.27,382.32,340.08,341.21,17398.91,16879.46,16062.19,2062.66,1450.08,1041.1,813.73,620.1,474.55,422.09,369.99,362.65,17513.71,17033.6,16255.75,2228.45,1560.26,1162.25,866.22,678.39,533.8,427.47,380.43,392.33,17512.08,17063.88,16309.71,2178.26,1587.97,1145.87,871.53,705.89,517.37,449.94,396.67,399.9,17536.49,17071.25,16290.36,2218.23,1545.05,1117.48,869.86,683.36,507.19,437.91,377.93,382.23,17220.27,17107.31,16319.31,2041.16,1492.99,1086.45,843.58,665.26,502.18,404.08,361.39,358.06
2932,1923.56,1544.84,1264.01,1032.38,833.77,669.93,536.96,422.34,348.27,295.0,267.55,250.73,15573.42,2476.8,1785.16,1291.99,981.25,760.94,603.59,494.94,400.93,330.14,303.69,290.99,15853.6,15235.64,2344.95,1609.32,1171.87,840.86,675.74,535.76,441.68,366.5,314.99,325.26,15946.11,15538.8,14688.89,1912.32,1311.61,991.62,766.7,590.12,471.6,375.35,342.89,331.46,16080.62,15679.52,14903.06,2098.41,1481.66,1045.24,799.29,612.44,487.96,387.78,350.81,345.09,16316.37,15937.48,15095.41,2146.01,1524.29,1102.72,841.52,633.36,454.22,417.49,354.11,343.0,16624.61,16660.77,15591.35,2129.49,1496.85,1098.67,826.05,630.63,511.87,394.8,333.42,309.56
2933,1398.92,1186.0,991.93,823.15,658.36,544.28,437.99,361.83,279.87,244.02,216.25,215.24,11669.84,1743.44,1304.27,999.42,781.06,608.72,481.64,388.95,317.5,266.83,238.48,238.05,12084.45,2359.12,1683.56,1199.47,902.63,699.48,539.86,436.26,348.16,295.85,254.41,257.07,12245.99,11768.51,1978.61,1413.72,1026.94,775.32,576.31,465.33,369.37,299.76,269.6,258.28,12432.51,12035.28,11316.29,1616.25,1167.04,833.33,636.16,473.78,377.29,321.8,272.28,279.46,12809.74,12437.38,11574.94,1776.05,1238.61,878.83,637.01,493.76,404.06,315.74,284.9,259.05,13442.11,13562.4,12457.22,1872.1,1263.58,896.5,668.19,516.66,407.58,309.54,273.91,265.47
2934,1180.84,1016.06,828.63,662.01,523.69,421.54,332.0,274.53,212.74,172.16,157.77,159.42,2138.9,1421.6,1063.78,802.88,615.53,468.06,360.07,287.3,232.44,193.66,174.42,171.44,6292.99,1852.02,1323.99,949.49,675.27,514.11,395.1,331.0,248.74,203.04,182.38,182.65,6460.14,2164.03,1512.88,1082.23,782.44,588.82,438.22,316.53,266.2,212.92,190.75,196.1,6632.7,2415.1,1777.78,1222.68,856.93,625.06,449.0,353.62,269.6,223.66,198.3,192.44,6898.62,6455.37,1956.98,1351.6,908.99,633.73,463.61,349.55,289.71,212.99,197.64,200.46,7276.16,7161.4,2342.7,1363.68,919.77,664.96,503.47,356.87,301.01,227.25,184.74,184.09
2935,548.44,471.63,371.92,312.88,240.65,190.41,155.68,122.79,101.51,84.21,75.05,78.4,902.72,622.74,472.99,354.8,268.53,213.19,163.0,130.95,104.62,89.28,81.83,87.14,1052.97,772.58,549.16,401.81,302.36,238.04,176.31,135.85,109.75,97.41,89.17,94.0,1134.11,884.51,606.76,452.46,323.82,243.86,192.88,154.26,113.59,103.25,92.47,94.92,1832.98,955.46,686.02,493.52,346.53,262.62,199.05,148.74,126.06,100.67,95.17,96.15,1900.61,990.54,712.93,513.43,371.52,278.52,208.42,162.83,127.01,105.13,96.78,92.41,1990.71,991.47,709.7,522.45,381.08,288.67,218.4,164.01,135.69,109.9,90.15,94.43
2936,300.55,237.74,186.43,145.13,112.96,91.88,68.8,52.51,44.19,29.88,31.19,33.13,474.83,331.48,237.61,168.0,132.64,97.82,78.5,54.12,39.57,39.36,34.12,35.57,538.68,402.64,280.13,200.74,147.81,105.47,80.08,60.18,46.17,42.66,37.6,39.11,558.49,438.98,318.36,224.69,159.61,115.17,88.25,66.95,55.88,43.86,36.89,40.24,559.73,462.24,332.75,242.57,167.78,123.9,88.15,61.41,49.06,44.09,42.24,42.43,554.94,467.03,346.47,248.98,176.1,131.24,97.93,71.98,60.95,44.73,42.49,45.85,467.16,429.5,329.15,253.43,186.5,134.81,97.4,69.99,50.96,49.83,38.45,39.97
2937,1511.74,1472.94,642.12,441.78,318.33,238.88,169.14,124.13,95.46,81.52,67.8,71.46,1457.56,1342.0,598.37,419.1,299.23,225.0,159.58,121.5,95.14,77.56,69.52,73.54,1407.36,735.47,538.64,387.0,276.95,202.19,154.11,115.59,88.97,76.26,70.03,72.67,1388.25,661.3,472.81,345.58,246.34,191.82,137.66,112.76,89.93,74.42,68.94,71.29,791.74,560.32,406.77,292.5,229.06,167.8,131.72,105.33,80.01,69.44,64.15,62.3,647.92,433.51,327.22,252.27,189.22,152.75,119.66,93.3,77.08,62.87,60.2,61.37,357.46,301.68,260.51,210.27,171.96,141.64,110.71,88.8,71.66,61.07,53.55,58.22
2938,806.38,635.25,482.86,333.81,277.19,203.49,148.55,101.82,78.55,71.85,62.6,57.77,1049.93,798.99,569.96,401.8,297.21,210.15,153.96,122.21,93.6,77.78,67.66,67.37,1096.82,875.47,617.7,438.33,299.16,218.26,153.45,115.92,91.7,75.07,71.19,69.89,1096.88,891.33,643.18,423.0,319.39,221.84,162.38,115.37,91.06,84.81,72.47,76.44,1100.39,864.28,598.35,430.01,295.5,212.73,153.43,119.66,90.84,73.23,66.85,69.63,1027.93,769.93,544.51,385.33,277.1,197.87,146.17,110.63,93.29,73.53,65.54,64.84,756.05,612.3,452.86,339.79,252.96,193.24,142.57,110.95,91.31,77.94,59.16,61.49
2939,9651.85,9402.49,8434.41,2276.87,1579.92,1150.13,831.92,608.18,467.35,387.19,322.13,278.78,9684.36,9136.83,8195.22,2280.74,1617.94,1125.64,817.46,585.16,426.54,350.07,318.64,294.97,9527.16,8999.88,8058.03,2198.43,1507.86,1072.56,769.09,551.0,401.51,357.55,312.33,305.25,9480.84,8831.62,7821.25,2026.98,1380.94,951.63,685.67,521.96,389.23,323.91,293.96,292.94,9404.9,8501.66,2487.78,1677.07,1146.42,833.22,630.19,449.42,384.21,305.0,271.01,264.38,8989.85,2693.09,1799.4,1282.41,939.78,703.33,535.45,420.35,350.72,276.78,246.46,254.67,1990.42,1539.63,1220.66,966.74,755.67,590.67,456.54,347.35,292.29,242.52,212.09,215.81
2940,2025.65,1608.34,1235.04,884.79,639.11,483.31,346.5,280.68,210.86,184.07,134.66,141.9,2616.78,2030.26,1432.98,999.7,700.27,492.92,384.16,264.24,200.65,161.72,152.85,154.55,2739.43,2161.89,1574.56,1048.5,742.23,540.46,381.24,304.27,216.57,179.2,157.04,154.63,2714.18,2267.24,1611.18,1118.39,760.38,544.54,394.47,300.87,248.59,177.42,159.19,164.31,2717.06,2154.12,1543.9,1039.54,714.53,501.34,373.07,268.68,203.34,179.61,148.9,155.0,2595.92,1938.33,1391.01,942.77,642.23,481.21,317.38,231.34,245.36,154.9,145.84,158.38,1853.02,1459.94,1066.82,821.18,594.77,448.91,309.88,232.25,215.08,156.22,129.33,145.05
2941,2450.27,1919.96,1470.97,1052.1,751.6,555.54,409.34,320.12,267.39,197.38,170.04,175.9,3240.34,2470.89,1731.85,1221.3,857.56,608.96,425.86,365.2,244.4,204.05,183.08,170.49,3376.98,2699.69,1967.57,1334.19,923.22,674.61,462.5,359.48,230.08,190.22,189.19,221.61,3396.77,2781.7,1967.16,1368.75,891.37,670.81,477.44,349.19,293.75,237.76,199.46,190.92,3339.38,2684.71,1939.75,1356.51,858.91,639.09,461.46,345.45,237.01,236.93,193.78,176.82,3213.72,2463.97,1783.74,1170.7,873.32,612.19,442.73,312.94,260.57,207.45,187.02,183.1,2372.81,1926.4,1431.16,1037.11,728.0,557.47,420.65,293.72,256.77,193.82,174.88,177.73
2942,4707.4,3547.6,2760.93,2055.31,1543.83,1153.75,855.6,659.78,531.46,438.01,381.84,351.86,16750.38,15109.19,13435.44,2667.83,1908.68,1314.2,1011.92,739.56,569.59,506.7,432.76,417.93,17055.12,15878.44,14233.2,3342.57,2210.63,1567.16,1142.4,836.02,673.39,528.85,459.4,466.72,17071.97,16124.54,14545.95,3399.24,2396.58,1702.0,1189.07,853.78,698.21,566.42,491.94,477.02,17077.28,16144.02,14538.57,3658.16,2501.71,1667.98,1255.51,892.82,727.7,569.37,467.31,434.48,17054.71,15985.14,14512.47,3500.23,2322.51,1660.1,1188.12,847.43,646.3,558.74,452.14,473.35,16112.65,15529.09,14130.42,3170.37,2122.58,1552.31,1126.23,849.82,680.27,524.31,445.33,410.28
2943,3458.77,2623.96,2048.41,1566.94,1213.42,949.15,714.91,554.68,443.58,388.5,336.37,332.89,14979.54,4392.13,2972.47,2094.59,1462.81,1080.83,818.61,660.78,503.85,412.6,360.78,358.18,15475.69,14195.12,3899.83,2593.64,1763.26,1232.99,949.97,728.36,514.36,473.81,400.15,403.19,15601.85,14558.49,13093.15,3099.6,2106.4,1435.95,1022.29,784.21,644.41,491.99,452.09,420.6,15632.42,14745.71,13211.37,3210.46,2285.42,1506.05,1089.61,858.81,640.84,505.35,446.56,446.49,15792.45,14802.58,13374.33,3348.67,2193.94,1616.39,1130.93,817.58,659.06,510.45,436.67,439.56,15607.06,15077.78,13617.18,3208.99,2262.1,1610.68,1105.19,836.1,669.05,503.53,434.11,411.67
2944,1798.41,1385.81,1041.46,767.81,582.73,418.43,313.49,230.25,195.28,170.62,134.58,135.3,2773.69,1927.25,1361.91,939.79,660.17,496.98,358.6,276.2,192.58,179.66,165.48,157.25,3019.69,2341.56,1597.17,1122.19,725.84,549.4,410.05,281.23,222.98,168.88,174.55,143.44,3053.47,2470.44,1791.28,1174.85,823.32,606.36,433.74,280.68,232.92,190.29,184.48,168.07,3019.36,2472.65,1786.36,1215.65,900.66,636.62,447.48,337.71,228.29,197.05,178.77,183.65,2943.77,2367.14,1727.48,1213.82,836.54,547.79,443.07,327.82,214.64,187.89,187.91,177.11,2408.42,2046.17,1587.28,1161.45,837.79,570.73,423.66,313.26,241.64,200.26,179.1,175.26
2945,1226.2,970.64,759.53,561.09,418.01,323.39,231.85,183.61,136.49,110.1,103.43,116.74,1954.1,1362.83,949.71,660.05,464.8,341.73,264.32,198.7,159.84,130.01,115.24,121.29,2166.15,1660.7,1137.6,781.03,549.19,422.56,283.2,211.3,158.6,137.9,130.27,125.59,2223.59,1776.17,1213.2,869.31,587.14,405.47,308.72,211.93,186.36,138.82,131.76,131.73,2207.7,1799.38,1250.36,872.54,636.17,443.93,329.81,247.65,173.58,141.0,125.33,118.11,2148.88,1761.82,1221.85,871.05,628.31,436.61,328.16,244.87,207.26,143.3,127.11,141.8,1801.14,1561.66,1190.43,874.21,628.57,462.44,316.69,257.79,186.83,155.21,128.05,127.05
2946,715.1,557.45,443.56,340.31,240.25,194.2,145.21,118.7,94.17,73.93,68.16,62.29,1119.06,767.85,561.4,384.55,276.88,215.0,155.71,119.72,98.51,85.99,76.22,72.23,1254.25,941.28,635.12,469.79,316.04,229.4,160.52,132.39,93.43,89.45,76.71,78.4,1305.4,1024.78,699.19,495.89,355.31,244.83,184.16,146.07,109.93,87.73,82.53,84.45,1300.23,1058.95,737.38,521.83,347.76,262.59,191.44,137.56,104.16,84.29,79.3,83.29,1272.75,1015.7,727.69,526.19,376.56,265.97,198.71,156.9,103.85,94.0,82.15,88.89,1056.45,930.46,726.9,539.28,361.98,262.68,194.28,150.51,112.62,92.79,78.54,88.32
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2948,1310.04,1275.77,542.37,371.21,265.4,186.04,138.84,104.96,81.76,67.24,60.37,59.43,1258.01,1158.32,497.19,350.45,249.24,181.39,132.7,100.19,80.63,65.82,60.89,58.21,1217.54,609.48,452.95,318.13,226.7,169.71,127.07,98.5,78.01,64.39,58.41,63.06,1194.78,556.18,396.62,284.25,207.88,153.3,120.37,94.49,70.96,61.52,55.02,59.99,653.55,470.05,331.68,246.67,181.25,143.06,108.69,82.28,69.3,56.51,53.34,55.2,534.76,365.35,275.19,207.0,158.32,126.8,101.16,80.06,65.59,52.62,50.54,51.96,297.22,260.49,215.98,179.79,143.9,111.27,90.01,72.78,59.68,49.02,45.37,45.39
2949,807.18,638.39,471.79,345.26,283.93,190.69,140.81,107.01,92.98,66.86,63.59,61.45,1059.79,814.66,560.82,412.44,292.88,200.44,169.35,119.64,91.41,70.31,55.15,69.77,1093.41,874.08,615.73,429.61,311.29,212.1,161.45,120.28,97.24,78.92,71.06,71.37,1091.0,897.66,630.82,439.53,291.55,222.72,164.01,120.08,101.51,78.6,65.61,61.27,1093.09,852.12,613.56,416.03,300.71,223.84,163.07,127.77,89.73,71.13,67.55,68.33,1026.85,774.57,538.15,382.35,286.53,200.7,143.53,106.45,85.32,67.65,62.92,66.28,746.62,590.17,451.26,333.13,235.9,187.35,145.28,111.5,80.32,73.05,59.32,54.38
2950,1433.72,1138.2,839.67,611.11,500.47,338.11,275.34,188.74,156.2,120.97,114.68,102.57,1844.43,1415.12,1016.54,711.24,482.82,360.37,270.31,202.87,155.28,130.2,114.84,130.38,1919.5,1528.02,1124.17,739.29,532.94,388.43,282.17,177.93,163.4,123.78,122.74,120.81,1916.77,1576.26,1120.83,762.73,505.77,379.55,280.58,197.87,168.47,118.31,113.29,126.5,1912.2,1496.04,1067.07,766.17,497.96,357.91,269.65,201.96,159.42,121.1,111.1,107.63,1809.87,1341.6,960.94,667.16,481.58,327.09,256.66,192.82,138.3,116.11,99.63,111.36,1285.01,992.08,749.42,590.83,431.06,301.57,226.94,172.81,130.05,113.26,101.72,106.81
2951,11755.43,11391.79,10431.33,2469.54,1790.85,1230.7,923.2,682.94,511.58,400.11,360.2,344.27,12244.32,11570.46,10549.81,2636.77,1817.87,1287.71,924.75,718.11,510.52,428.72,363.6,362.29,12254.32,11585.32,10537.28,2641.29,1801.06,1314.53,931.11,719.88,513.34,432.09,380.13,368.26,12203.63,11552.56,10445.73,2585.64,1786.18,1247.44,910.91,667.73,520.48,427.59,361.76,357.58,12121.14,11320.5,10198.0,2317.36,1567.76,1143.57,817.97,659.97,484.38,413.05,341.11,355.22,11891.77,10702.2,9522.41,1884.7,1363.5,966.17,733.46,542.36,440.87,376.19,315.34,310.99,3110.92,2327.92,1843.16,1401.0,1054.29,790.78,619.09,488.96,396.9,316.5,286.7,281.74
2952,2490.55,1948.38,1444.79,1061.86,718.29,557.91,396.61,285.75,265.52,193.33,183.62,200.06,3269.98,2488.42,1774.27,1198.24,867.65,616.37,451.7,366.49,301.35,191.89,170.14,186.08,3401.39,2716.94,1982.11,1352.19,930.74,657.02,459.82,361.85,258.85,225.11,187.96,195.08,3398.14,2800.94,2007.03,1389.12,939.4,672.12,482.17,313.87,240.48,210.38,180.15,200.41,3383.22,2733.64,1960.35,1384.65,904.4,619.04,490.17,379.17,261.89,224.65,179.4,168.46,3247.0,2490.68,1756.91,1198.85,872.38,598.91,445.02,348.72,241.09,199.87,189.7,165.6,2417.06,1921.33,1413.24,1029.35,760.34,505.96,440.54,305.95,235.64,227.12,183.82,169.42
2953,2577.82,2000.23,1488.49,1076.12,787.42,553.37,438.31,347.3,273.48,216.62,194.18,178.22,3551.03,2653.57,1886.02,1309.06,863.5,632.42,492.96,312.56,284.84,211.16,176.56,197.3,3718.79,2987.69,2115.78,1431.94,990.72,712.15,525.78,398.23,285.94,214.98,199.69,182.56,3769.26,3052.77,2185.86,1496.43,1049.48,801.34,537.06,376.43,330.54,260.04,208.44,209.98,3708.12,3044.16,2115.03,1489.64,1009.19,705.9,476.73,390.14,270.15,277.28,208.76,198.27,3572.16,2775.03,2005.22,1306.35,987.55,682.17,492.4,388.93,326.42,234.78,191.45,208.18,2743.42,2264.92,1727.62,1215.4,944.57,662.12,485.92,370.71,259.74,268.11,186.87,181.53
2954,2942.99,2243.23,1751.64,1365.55,1062.0,816.08,632.68,511.79,406.31,337.4,290.56,287.65,13445.95,3802.68,2527.47,1805.09,1292.27,962.89,715.16,564.37,446.9,349.74,321.6,320.66,13901.58,12779.52,3388.57,2269.34,1610.93,1137.89,823.61,633.95,517.0,411.61,370.82,347.54,14004.3,13166.05,11861.6,2740.61,1811.15,1283.71,915.57,678.13,536.97,440.7,381.7,376.98,14108.31,13390.42,12065.78,2929.65,1996.26,1388.37,1013.64,724.75,580.57,459.6,398.94,370.0,14215.38,13417.94,12207.15,2967.65,2069.04,1424.58,1064.15,780.38,601.86,458.51,397.17,391.83,14036.72,13748.24,12448.25,3002.59,2002.53,1429.32,1041.03,728.29,585.85,439.66,379.0,378.78
2955,2120.78,1687.86,1328.64,1042.08,832.88,646.94,507.5,402.61,311.46,270.81,237.54,225.88,9997.49,2616.34,1875.26,1344.75,998.95,727.87,559.54,446.85,363.72,296.82,260.09,254.55,10695.06,3521.2,2367.99,1671.85,1204.71,837.85,657.57,488.13,389.24,321.64,284.46,282.66,10811.0,10002.11,2929.12,1992.09,1360.84,947.02,726.5,538.75,428.47,346.81,310.78,308.61,10914.05,10251.18,9151.79,2211.28,1563.59,1046.3,761.39,595.2,433.41,362.99,312.02,318.59,11150.43,10490.54,9422.78,2357.09,1596.03,1179.84,798.88,577.78,472.2,366.76,311.75,322.11,11365.99,11221.8,10013.89,2490.0,1714.04,1108.11,836.54,622.25,484.7,376.65,316.91,309.79
2956,1486.64,1190.56,976.29,776.3,603.38,462.52,364.41,292.9,211.16,198.78,171.15,174.18,2650.33,1762.14,1254.17,924.11,707.43,537.98,408.45,310.83,250.44,208.35,197.32,184.83,6241.58,2294.22,1583.6,1112.69,815.46,612.67,452.53,353.03,278.49,222.71,202.78,201.32,6429.7,2647.78,1854.16,1317.57,911.17,683.06,488.95,370.05,286.47,232.39,213.28,211.11,6562.95,2945.53,2129.31,1395.91,1008.97,728.99,522.79,403.47,310.03,254.54,224.42,217.38,6800.0,6303.86,2356.53,1585.01,1102.04,766.12,561.33,400.75,328.63,251.91,219.36,217.28,6965.63,6863.92,2785.81,1639.7,1106.98,772.7,555.52,435.97,328.83,257.6,224.81,212.13
2957,996.05,793.04,658.14,508.76,374.69,293.04,228.47,180.82,146.11,120.93,103.75,106.86,1541.13,1106.26,783.03,588.06,429.9,331.22,245.84,195.56,158.36,133.59,116.26,119.87,1750.34,1315.95,951.95,678.51,484.09,341.73,279.51,207.42,164.9,136.64,120.33,122.88,1826.9,1482.59,1063.07,731.71,526.86,384.5,278.69,219.22,179.01,142.95,126.41,128.28,2449.08,1530.1,1103.61,772.66,556.72,405.53,281.86,218.69,164.63,143.09,126.25,128.04,2506.99,1545.06,1098.23,760.73,566.9,416.39,294.49,236.15,189.57,147.45,125.08,127.9,2435.02,1443.22,1063.6,778.65,554.81,401.46,303.85,231.36,181.23,145.18,122.68,124.54
2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2959,1244.61,1202.16,581.54,388.16,273.61,202.8,146.9,118.24,84.29,70.75,59.01,60.4,1205.42,1091.28,524.07,362.66,261.79,190.55,138.56,104.46,83.01,69.09,60.81,63.86,1168.33,653.54,475.28,338.49,241.1,178.42,128.58,104.62,78.74,65.78,55.05,64.55,1137.63,583.69,416.08,300.06,218.47,162.65,124.22,85.81,77.87,63.3,57.94,61.96,693.97,496.17,357.36,257.6,197.55,147.05,111.88,92.22,68.88,59.84,55.96,58.83,566.18,384.02,286.56,219.97,174.12,131.11,102.11,85.38,64.35,56.62,53.14,54.95,318.71,271.04,228.72,185.0,151.02,119.99,94.55,77.06,63.87,53.72,48.32,49.73
2960,4462.5,4362.19,3905.28,1333.44,908.97,664.72,482.12,342.31,264.72,222.55,162.04,182.93,4328.66,4120.92,3593.33,1235.95,847.58,599.54,436.36,313.67,252.32,202.34,184.37,183.51,4245.63,3948.59,1592.51,1095.67,771.02,554.66,410.7,306.72,235.89,203.48,175.74,176.02,4179.11,3782.4,1379.84,951.68,662.53,477.89,369.74,280.7,217.86,182.69,164.81,164.84,4101.27,1623.32,1103.25,781.06,569.34,426.47,324.06,258.78,188.19,171.9,158.04,153.16,1894.36,1188.88,829.6,629.06,483.32,365.57,283.67,231.81,183.41,154.62,140.87,148.04,912.08,741.19,615.71,494.6,396.57,323.06,256.47,210.1,169.41,141.91,129.03,125.14
2961,8117.41,7858.72,7111.72,2156.96,1546.7,1104.98,804.94,591.61,435.0,343.61,296.0,289.85,8109.6,7700.0,6831.14,2148.29,1511.58,1058.21,752.66,555.77,425.59,339.75,293.97,303.79,8054.48,7631.98,6699.02,2147.01,1430.25,1009.93,686.43,546.78,408.33,323.05,292.83,289.1,7966.29,7456.08,6544.67,1861.49,1256.49,891.34,653.71,492.79,388.57,308.26,279.82,283.65,7912.32,7142.8,2320.63,1532.91,1073.57,759.87,582.7,430.32,335.07,291.91,246.01,253.0,7565.57,2470.48,1686.36,1192.75,862.41,640.22,491.74,383.72,307.35,261.48,225.85,233.15,1794.27,1384.35,1138.38,906.64,693.15,550.4,434.86,333.29,269.81,238.43,211.88,196.92
2962,1778.25,1403.66,1060.34,774.94,570.21,439.67,321.26,279.06,223.85,141.11,120.63,130.56,2313.1,1781.0,1246.76,885.62,637.61,418.68,322.28,218.98,199.03,155.34,133.21,154.06,2410.51,1903.78,1398.14,933.29,623.57,453.44,352.58,265.2,186.57,159.18,142.19,136.36,2415.44,1979.35,1449.48,956.26,664.15,486.93,343.66,287.26,218.49,142.85,145.93,142.53,2411.96,1903.24,1314.41,926.07,632.34,442.18,326.12,235.45,185.27,158.62,151.35,149.13,2265.84,1697.06,1229.95,837.07,590.54,421.45,339.51,235.43,222.97,164.21,121.88,137.74,1655.89,1318.74,982.72,740.33,514.18,409.33,270.75,218.62,176.45,143.34,119.58,133.76
2963,12352.56,11379.63,10386.84,2442.5,1796.14,1267.79,984.16,683.51,533.19,435.41,390.78,351.56,13687.96,12655.42,11128.57,2961.48,1995.46,1449.25,1025.95,731.53,568.86,469.48,391.27,433.78,13851.14,12937.81,11558.3,3238.03,2137.44,1522.68,1102.17,854.98,603.99,484.34,439.16,414.48,13826.13,12996.05,11629.75,3299.47,2163.59,1582.23,1092.25,841.88,665.15,495.36,432.95,428.38,13807.04,12918.36,11565.16,3175.36,2139.65,1535.58,1041.4,782.2,622.73,514.07,424.48,450.21,13611.58,12506.97,11083.41,2907.33,2009.94,1413.49,1009.82,803.85,571.46,465.18,405.27,393.55,12048.34,11003.85,10202.75,2316.92,1648.99,1188.46,914.18,680.48,543.32,420.43,369.27,355.48
2964,2256.21,1780.88,1288.36,962.14,662.05,494.98,363.63,328.94,225.38,206.52,169.23,164.55,3103.15,2328.04,1631.22,1169.28,801.14,564.93,419.36,334.49,254.15,203.17,173.65,184.66,3261.88,2617.9,1827.68,1251.97,887.04,629.26,473.43,333.4,258.68,197.83,188.01,180.54,3266.53,2682.7,1938.32,1365.88,881.31,640.79,458.11,340.41,272.07,193.67,175.41,197.62,3245.3,2639.49,1892.7,1301.11,856.96,627.94,438.61,304.96,286.99,215.44,187.99,195.41,3135.12,2397.26,1730.52,1207.51,871.31,659.74,406.89,350.03,241.51,197.41,194.05,190.47,2419.6,1968.27,1430.87,1044.02,757.22,562.44,416.38,319.45,246.9,185.84,176.57,176.36
2965,2044.45,1604.59,1163.72,873.66,604.89,454.75,354.84,278.29,198.36,174.55,156.81,145.25,2970.31,2138.61,1485.26,1088.92,750.81,541.38,423.35,300.06,215.46,189.95,169.57,170.34,3126.96,2458.82,1722.48,1182.03,865.12,634.24,424.51,325.64,264.59,193.83,169.85,190.32,3167.5,2614.42,1860.63,1272.24,817.57,617.13,419.07,334.07,242.9,224.3,178.06,181.88,3132.37,2563.06,1804.44,1262.57,871.36,628.24,444.45,323.4,245.69,205.1,186.21,195.59,3045.61,2388.13,1688.39,1186.91,853.93,591.9,423.3,305.08,229.09,210.17,174.05,179.06,2362.33,1974.04,1497.88,1071.81,782.38,570.81,404.94,298.06,220.93,188.28,171.57,177.06
2966,1647.32,1291.42,940.9,699.74,518.47,404.6,291.91,225.51,179.31,143.02,127.34,113.73,2465.01,1770.13,1238.1,895.97,599.71,404.77,310.69,251.93,206.07,149.71,139.13,142.44,2658.08,2065.27,1483.4,1002.58,702.09,492.08,361.81,271.48,171.17,174.26,151.64,142.42,2693.16,2203.12,1567.17,1058.14,730.92,547.22,416.37,283.21,226.01,181.21,154.58,147.98,2686.8,2201.65,1568.78,1079.55,714.17,550.27,392.46,304.39,233.18,189.95,164.46,141.25,2623.6,2067.96,1524.52,1072.45,723.57,531.25,392.49,264.99,254.78,178.06,161.57,164.5,2139.79,1769.69,1354.37,954.23,721.13,514.75,362.08,289.47,215.72,164.0,141.42,151.12
2967,1599.02,1264.96,1025.51,796.62,616.09,503.61,381.94,285.91,236.79,203.4,180.13,169.7,2837.22,1870.17,1320.09,973.81,700.86,554.74,419.44,325.0,261.19,214.98,196.81,196.07,5994.39,2438.88,1685.24,1190.06,856.67,637.91,481.03,371.63,278.92,232.84,202.68,221.65,6176.61,2823.96,1975.23,1402.28,962.94,696.29,525.54,393.48,301.57,257.34,221.33,228.79,6287.3,3107.82,2265.16,1520.73,1091.95,780.32,556.99,405.42,329.28,262.84,235.63,228.92,6512.91,5950.36,2501.18,1647.67,1155.13,795.95,581.22,428.75,323.81,266.47,233.21,236.32,6631.11,6444.18,2824.23,1703.14,1196.74,858.6,629.97,452.69,339.17,281.36,223.68,221.49
