,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
3561,176.44,136.96,167.77,162.21,147.98,147.9,129.97,94.84,80.83,60.07,54.01,46.37,228.64,196.66,203.11,212.63,200.59,155.41,140.27,100.02,79.99,82.56,50.54,57.95,273.36,228.17,260.28,256.71,227.9,199.38,153.29,123.76,83.75,74.31,69.58,59.35,312.81,279.97,310.35,328.89,271.3,251.26,190.86,127.89,119.02,68.91,73.01,64.42,364.71,351.41,396.3,385.04,318.76,208.25,180.36,148.58,118.39,78.61,64.66,71.31,388.98,376.01,428.68,438.65,368.47,253.98,170.9,134.36,102.16,86.16,74.15,64.63,240.26,232.14,334.6,384.74,271.12,211.26,144.44,129.27,85.28,61.82,68.26,56.03
3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3565,135.82,148.67,199.81,255.21,360.41,414.97,333.25,120.92,83.07,84.9,62.57,62.35,194.79,200.01,249.28,285.5,301.79,263.82,190.02,131.63,95.28,85.94,52.61,60.89,183.21,170.17,180.79,195.47,219.19,221.5,167.68,110.4,85.94,59.86,49.16,62.66,157.75,142.01,145.27,181.2,149.74,143.06,114.25,91.86,74.13,65.87,56.59,55.61,140.56,122.31,138.86,127.44,120.47,115.33,108.55,80.47,65.55,48.97,54.17,50.6,126.12,106.52,106.1,108.16,97.79,89.61,82.13,81.85,60.35,61.22,52.08,46.49,95.47,85.32,87.7,82.75,82.04,76.54,70.21,62.68,52.1,45.55,40.14,39.65
3566,290.26,296.24,426.8,605.08,886.42,4250.66,3983.83,314.99,221.51,163.75,169.69,173.31,382.01,374.74,505.52,611.28,681.67,3948.85,3787.94,244.7,216.47,190.51,176.82,152.08,362.39,340.64,406.69,548.39,493.25,3856.73,3722.84,297.25,218.61,179.62,149.29,167.76,318.43,281.82,369.59,399.43,453.41,379.74,309.49,204.6,148.19,148.53,153.25,150.87,291.9,257.12,301.36,338.66,357.51,260.69,271.33,209.23,164.81,135.19,108.99,128.96,276.66,219.61,260.59,276.48,276.51,232.97,188.94,190.99,139.2,134.03,113.76,110.73,208.29,183.94,201.67,232.65,209.01,204.81,191.05,168.64,125.36,114.05,106.75,94.79
3567,66.84,73.32,166.1,257.21,224.4,206.96,198.21,172.93,108.43,87.3,69.83,66.06,90.93,91.62,179.87,216.49,236.82,225.33,188.91,151.13,107.2,96.52,72.54,87.55,89.01,77.96,217.32,323.39,270.41,195.52,185.49,149.42,106.74,93.84,80.6,70.47,83.32,81.03,197.82,280.94,305.65,188.98,143.44,157.88,150.76,95.58,82.42,104.81,85.65,96.37,262.35,282.06,290.46,199.64,187.27,170.02,122.42,77.47,86.01,91.01,80.28,83.02,168.45,213.1,215.44,217.52,138.48,122.17,109.46,98.37,65.17,66.45,60.03,62.68,147.33,162.86,175.92,164.1,143.42,134.74,109.9,100.94,82.89,70.02
3568,409.95,321.7,351.32,569.47,8767.28,8611.58,8600.71,437.64,460.41,297.26,315.73,281.76,484.44,384.82,520.72,758.45,8755.37,8676.35,8623.03,546.04,432.79,387.73,389.82,347.27,492.71,411.88,549.91,729.41,8737.15,8758.87,8692.63,567.55,310.0,395.03,373.69,380.48,485.12,391.31,579.19,783.33,8790.92,8761.52,8720.43,580.48,503.06,405.77,360.29,398.29,485.45,391.99,469.74,769.03,8818.71,8732.65,8727.96,623.52,481.0,351.44,357.84,354.16,475.77,369.27,517.38,686.6,8916.25,8676.2,8730.91,538.52,446.2,376.86,357.82,315.11,402.0,324.7,436.21,488.31,8514.9,8537.59,8561.68,440.87,387.57,294.31,340.41,313.9
3569,543.4,456.92,535.33,595.01,612.45,532.53,450.63,398.59,359.89,338.76,255.92,252.86,668.78,518.35,605.48,728.47,705.43,654.71,587.67,475.66,421.49,369.44,301.54,331.12,688.41,561.43,723.27,826.6,12001.64,11997.28,11847.49,542.36,460.12,404.98,381.43,328.8,736.56,603.23,828.92,912.07,12225.08,11979.65,11992.6,644.82,536.89,391.29,384.78,419.22,767.22,653.34,906.16,1128.06,12089.86,12140.57,11953.75,668.39,505.94,515.87,416.18,421.55,779.35,696.38,958.02,1104.56,12384.95,12209.39,12057.88,620.47,467.52,486.93,357.93,426.1,635.8,580.9,823.43,1246.37,12694.06,12484.92,12013.82,531.88,565.35,454.52,402.48,330.37
3570,454.79,413.44,402.33,479.11,469.65,386.45,353.56,296.23,272.34,237.0,209.59,196.9,588.05,486.12,528.63,600.19,468.81,396.67,405.23,350.91,290.79,274.75,238.52,228.86,614.91,523.85,600.81,598.57,647.29,595.16,507.89,357.51,376.16,295.44,229.31,243.92,664.99,586.5,797.05,764.75,808.22,651.68,630.46,432.46,334.86,302.05,303.04,270.0,742.89,677.13,894.4,1013.62,1092.25,8583.77,8432.83,517.43,399.65,298.24,264.04,284.49,801.62,785.05,1095.36,1177.85,1112.6,8771.46,8662.56,537.73,379.03,242.41,329.59,295.39,596.43,631.32,957.21,1344.93,1993.08,9536.61,9062.27,627.2,494.31,347.28,310.83,307.15
3571,86.94,72.23,116.32,166.26,143.05,157.56,113.3,110.19,70.7,102.15,57.28,45.14,117.83,94.28,187.13,213.52,220.08,145.27,121.41,141.54,112.52,78.82,85.93,104.66,125.38,122.64,222.64,204.44,250.73,224.99,172.92,151.86,127.42,132.25,96.58,108.53,133.41,109.95,252.12,384.22,376.79,323.51,215.09,183.8,134.94,121.6,90.46,101.42,137.04,150.19,182.08,286.42,245.66,307.99,269.77,226.59,178.36,140.23,135.21,103.72,139.63,127.01,271.44,406.12,408.84,392.93,294.11,208.03,151.2,119.45,142.36,110.02,92.36,108.43,333.49,312.41,437.4,301.88,321.07,230.96,221.95,164.09,153.64,128.71
3572,61.1,49.02,88.67,95.25,118.93,96.49,77.14,68.48,54.31,47.6,42.87,35.9,84.55,66.46,103.01,127.31,91.0,109.2,81.17,70.03,52.51,70.34,34.24,43.7,87.47,73.31,129.33,140.08,140.87,121.8,115.0,55.36,75.35,59.2,65.63,59.58,90.18,82.99,143.06,154.9,217.87,118.48,96.93,84.81,68.1,76.89,68.65,50.61,96.89,89.76,156.95,147.2,216.03,155.95,163.32,122.25,85.31,76.7,47.98,55.95,100.74,94.16,174.07,189.56,188.37,142.08,111.52,124.12,111.19,84.32,64.17,73.03,66.6,67.55,143.22,164.4,181.75,195.56,139.05,91.11,80.66,75.15,54.03,53.47
3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3576,168.25,176.51,277.2,416.7,504.58,549.95,471.08,214.02,138.48,113.62,90.24,73.98,261.1,254.72,300.05,387.66,397.69,371.28,321.39,218.74,115.08,105.31,109.46,91.7,243.67,230.16,273.6,326.61,300.16,315.25,248.27,149.97,130.34,95.6,106.51,73.23,209.2,194.98,245.15,248.74,216.63,226.82,165.8,140.28,118.67,83.8,85.6,84.6,188.73,164.6,174.5,205.9,214.24,182.63,151.7,112.2,91.67,73.13,71.46,80.37,163.77,141.59,161.81,159.16,142.67,132.86,139.51,106.49,87.65,87.55,63.43,69.15,124.53,109.5,122.15,133.8,133.02,107.0,100.73,72.1,78.62,62.5,66.15,51.98
3577,29.22,32.66,68.59,97.22,91.46,77.12,65.66,41.37,42.97,40.97,17.36,28.99,39.6,40.48,70.12,123.58,120.01,90.2,65.46,68.75,59.26,41.17,44.72,31.38,39.85,39.77,113.99,143.35,110.68,89.69,65.23,58.52,42.29,40.81,35.63,31.68,38.05,36.38,94.78,130.11,101.78,88.33,59.98,63.71,62.67,44.12,44.65,27.71,39.31,39.26,108.69,103.2,86.24,66.96,79.16,63.29,40.84,40.95,34.54,34.47,37.71,34.4,88.0,113.54,89.5,92.19,66.34,49.9,44.21,30.87,27.16,30.01,26.14,28.37,59.48,95.59,81.3,79.69,64.51,46.21,39.56,29.63,28.69,31.47
3578,50.84,68.76,139.82,181.64,167.84,140.82,95.36,103.68,79.38,57.55,61.98,60.49,69.24,68.31,154.01,161.62,197.8,166.72,135.36,111.01,65.96,75.49,70.06,64.11,68.35,58.33,169.21,203.72,206.2,166.61,125.19,127.39,123.25,69.92,63.51,77.36,65.13,61.23,164.37,206.23,191.74,171.6,131.28,89.19,97.36,69.04,70.62,51.81,64.66,65.04,185.25,216.48,163.97,173.07,127.58,99.73,77.52,61.49,62.57,51.67,66.52,60.65,139.57,214.08,180.18,171.83,118.37,80.23,73.19,96.64,58.09,55.81,47.73,44.36,137.77,152.74,130.24,120.63,127.63,80.69,77.71,70.48,47.07,49.54
3579,68.14,77.55,154.24,226.88,241.03,225.98,152.39,129.87,126.8,104.59,94.29,81.2,93.05,92.11,230.81,290.8,253.55,261.9,184.14,136.1,97.43,86.92,96.46,111.84,90.98,103.79,246.97,306.86,229.56,247.36,207.51,141.68,159.78,98.73,92.78,89.7,84.78,89.35,198.3,308.75,323.08,254.79,206.24,143.79,139.45,81.39,109.41,100.46,88.88,107.59,230.15,288.64,227.78,251.35,201.01,155.6,112.3,119.15,84.14,91.54,88.02,92.7,216.49,284.5,253.55,193.56,171.69,167.08,126.22,123.06,107.3,80.21,65.08,97.04,162.69,273.64,250.32,189.37,154.07,129.36,127.32,86.45,77.96,57.34
3580,78.42,72.22,184.31,248.06,257.67,143.0,148.37,161.74,111.42,58.31,86.01,98.99,107.42,113.86,234.98,277.71,269.32,237.7,232.81,169.87,114.46,130.21,83.4,109.49,106.95,104.23,320.42,365.03,310.34,296.8,246.37,141.3,94.69,129.51,107.85,89.72,106.25,110.03,235.8,336.55,413.13,241.41,214.75,193.15,176.23,143.32,102.28,122.21,103.63,92.3,276.66,408.34,299.73,341.75,279.67,224.6,206.4,91.52,123.23,110.25,106.73,105.62,256.7,304.55,252.47,319.25,152.38,210.49,173.41,146.52,100.58,93.08,77.21,74.06,199.37,234.06,339.89,272.4,196.83,197.74,143.13,118.04,122.39,95.39
3581,76.26,78.1,137.37,230.25,170.65,171.64,169.79,118.36,91.69,80.35,78.63,74.25,104.7,97.11,224.16,264.73,294.74,209.86,145.61,123.92,86.41,90.71,69.18,94.98,104.69,101.97,240.91,299.81,298.35,237.04,212.59,138.55,164.92,87.09,84.5,100.18,102.0,134.26,284.18,296.88,247.22,264.69,251.02,140.17,141.99,132.8,112.53,100.0,100.31,110.49,315.62,339.75,272.9,327.01,262.57,154.94,134.59,134.45,78.79,110.65,104.04,102.06,281.62,289.64,345.39,358.99,197.65,199.67,170.91,88.83,104.27,93.38,70.62,75.02,185.8,255.89,332.11,250.31,280.41,186.76,124.93,138.7,155.55,109.55
3582,465.82,412.21,519.12,517.61,569.39,458.29,373.89,317.27,317.26,232.02,194.57,190.73,599.53,555.99,570.7,570.43,634.9,577.2,448.89,399.66,378.7,241.91,227.54,246.17,662.16,606.62,695.0,819.36,874.05,667.74,612.94,423.45,356.45,298.34,253.49,236.05,747.24,692.7,845.11,991.91,866.16,747.66,710.29,558.8,454.76,299.64,263.36,277.6,831.27,841.85,1002.49,1346.04,1099.79,1083.32,657.36,626.87,536.58,377.96,321.37,287.52,873.25,865.93,1288.17,1428.07,1666.95,1596.25,1111.96,765.39,445.16,349.26,352.1,293.73,623.72,643.32,1133.95,1451.33,1877.14,1990.39,1604.89,698.92,437.35,352.66,320.06,251.44
3583,48.58,41.7,68.95,81.95,86.54,53.68,65.19,58.07,37.22,34.64,41.97,25.99,68.03,53.43,82.65,112.44,82.09,69.32,77.17,58.58,63.08,40.2,52.32,37.0,71.54,58.32,102.46,99.94,101.77,81.96,66.73,68.01,49.47,45.48,41.1,51.07,72.47,63.95,117.86,143.4,129.73,116.34,69.54,105.38,66.08,41.88,57.29,40.17,78.33,75.93,124.36,146.72,149.39,115.53,126.08,71.74,77.33,55.5,52.29,49.37,76.9,75.41,112.33,157.0,140.6,132.13,121.31,99.79,71.1,60.42,67.48,43.52,51.73,52.36,109.81,126.06,130.04,131.21,113.97,104.21,67.06,52.61,69.39,40.32
3584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3587,51.3,57.22,96.82,146.21,165.93,188.5,135.92,59.35,47.76,41.55,40.96,40.59,78.01,77.72,111.49,131.8,158.42,117.3,131.83,68.55,56.67,46.85,40.11,30.79,74.54,68.94,90.27,96.81,115.27,104.44,86.95,68.2,68.25,46.59,35.94,31.58,66.74,59.58,72.83,84.27,92.24,80.83,60.4,50.87,51.77,40.88,38.36,34.47,58.89,50.88,65.74,74.08,62.45,78.03,58.56,45.78,39.01,29.01,25.91,25.85,55.96,45.01,53.34,56.62,63.41,57.1,42.29,38.38,31.3,30.67,29.1,27.44,39.91,32.64,40.57,42.66,51.97,47.93,44.15,32.14,28.36,18.37,23.83,18.61
3588,137.25,135.65,227.42,376.45,479.97,1649.64,397.39,1421.72,186.71,145.49,83.08,128.12,190.08,175.74,276.48,361.32,327.6,1566.21,269.56,1352.41,182.17,141.65,121.16,123.35,181.37,170.83,212.72,315.57,314.31,1508.84,229.96,190.87,176.74,150.18,122.08,126.41,165.77,149.92,193.57,285.87,305.28,257.42,201.73,159.14,169.11,121.56,117.91,119.04,152.14,130.45,190.89,207.29,230.2,239.96,180.32,153.77,119.56,103.29,109.57,104.59,138.36,107.43,162.49,200.42,188.28,152.35,168.34,104.59,144.7,78.25,78.22,76.1,107.79,90.65,132.37,150.07,142.08,145.91,135.2,102.76,101.84,89.28,77.35,65.72
3589,190.04,178.65,354.94,553.07,2679.66,2651.97,536.0,411.42,242.14,248.55,228.5,272.72,253.27,234.09,394.47,549.17,2671.86,2682.03,472.48,391.68,314.51,206.91,254.69,227.64,246.21,226.06,360.35,473.95,2679.6,2659.93,531.29,387.25,280.03,274.31,241.52,247.84,235.13,200.14,337.1,512.55,2525.07,2664.53,424.15,404.88,271.89,289.29,242.72,223.5,224.31,204.89,307.58,324.53,2481.17,2527.36,464.94,311.34,245.03,196.52,230.39,195.23,222.46,178.33,358.08,336.24,329.54,440.41,322.6,229.67,203.42,205.31,157.22,177.73,169.64,146.01,204.46,293.99,242.99,324.79,264.28,236.84,195.73,136.34,149.05,138.56
3590,45.14,59.35,117.68,130.92,110.38,106.54,88.9,79.23,70.19,41.06,52.26,45.3,59.19,50.55,163.94,168.08,145.58,123.13,111.95,87.37,66.8,64.29,54.82,52.93,59.0,68.8,128.56,196.52,170.1,147.43,102.73,69.78,50.06,64.79,61.04,60.53,58.76,62.71,165.62,161.83,186.01,163.12,129.1,71.19,88.22,65.56,67.35,55.47,59.72,55.32,121.27,198.37,151.9,153.96,102.06,96.99,66.54,54.14,40.79,50.07,57.55,53.49,118.94,138.93,131.57,120.82,122.45,64.26,80.3,60.0,69.7,39.02,42.7,44.57,139.58,119.98,152.99,105.8,94.53,88.41,58.83,46.71,51.78,49.16
3591,225.22,195.82,279.59,297.21,465.99,385.32,286.01,226.05,187.98,206.6,186.28,170.96,289.85,241.24,335.39,449.57,586.53,533.63,406.37,302.87,226.69,197.35,207.89,202.77,303.34,266.82,391.7,585.62,3638.88,3527.54,529.0,337.04,404.87,228.34,262.99,255.8,307.36,272.48,571.06,596.53,3797.93,3676.64,588.69,547.95,361.64,285.5,251.27,241.83,326.47,289.18,474.76,795.75,3757.71,3790.42,592.28,523.42,358.48,362.58,277.88,265.94,327.09,307.64,465.42,659.84,3712.03,3757.65,643.06,435.75,338.24,333.29,292.22,228.75,252.05,261.15,411.4,769.02,3968.5,3751.15,579.13,436.82,283.94,243.18,225.72,308.53
3592,225.02,201.56,245.72,339.1,283.52,320.02,265.06,183.17,157.6,143.49,145.01,137.16,294.5,248.75,355.85,361.09,362.32,336.46,360.28,249.31,204.66,138.42,163.91,173.86,312.58,270.28,439.94,531.72,508.9,411.29,333.99,334.51,258.49,199.13,209.67,176.62,338.18,293.82,457.42,706.42,489.69,602.12,373.6,365.38,344.4,242.41,201.22,195.38,371.21,347.65,516.82,692.31,636.84,3237.73,428.51,407.12,386.04,264.09,251.82,236.0,387.52,370.66,567.39,706.44,892.25,3380.72,456.62,3086.2,340.26,294.68,201.87,215.84,286.07,293.72,502.36,777.46,936.73,3567.86,655.18,3111.4,325.09,286.4,187.26,234.14
3593,39.58,45.44,68.5,96.62,97.81,89.5,64.53,68.01,61.54,34.43,42.7,40.42,55.87,48.46,97.49,121.44,114.08,100.23,88.67,64.24,65.97,45.79,38.05,41.05,54.16,47.01,149.93,125.08,124.47,121.27,91.99,68.19,52.67,52.69,57.84,61.03,54.56,51.05,137.9,153.33,161.88,116.73,112.8,119.24,59.87,69.96,46.87,48.92,57.3,53.9,145.47,185.85,162.34,121.66,101.67,81.68,84.49,61.3,59.1,47.53,56.92,48.97,118.45,135.79,137.66,150.91,111.24,85.62,69.9,56.87,58.39,45.77,40.27,47.56,97.36,115.83,125.91,105.34,96.43,101.17,62.85,53.95,64.62,29.86
3594,130.02,116.78,129.59,143.37,146.89,136.31,98.81,83.57,64.2,60.11,50.89,43.78,191.77,161.85,180.8,186.64,168.03,139.15,140.92,87.22,88.33,74.37,62.66,50.14,219.2,189.72,211.48,248.47,213.4,211.95,144.19,106.22,93.49,82.18,65.67,63.8,242.61,220.33,257.81,263.52,278.54,229.02,186.33,131.86,90.06,79.33,70.92,60.95,273.24,264.64,317.94,328.98,289.08,259.6,211.89,162.76,100.47,89.14,77.6,70.97,291.59,280.03,368.56,384.52,313.36,246.31,209.16,154.65,103.84,75.06,77.59,79.88,184.27,185.06,250.15,306.57,295.6,234.29,215.6,142.43,125.48,85.95,76.19,79.24
3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3598,92.42,94.59,122.12,170.53,218.16,288.08,232.42,74.03,39.36,28.64,22.07,21.81,131.89,136.81,163.33,172.84,187.87,176.05,127.13,67.99,43.82,31.25,29.93,24.97,124.03,123.29,131.19,133.65,130.53,110.27,88.63,64.01,40.91,35.2,31.51,26.81,110.97,97.5,103.12,101.8,92.54,79.64,68.42,54.65,39.72,33.05,29.66,25.51,93.14,85.37,82.14,80.88,82.91,71.97,56.25,45.34,38.92,29.29,26.32,23.26,82.12,72.56,66.83,67.29,62.32,56.9,51.06,42.55,32.82,30.31,23.96,20.39,65.7,59.96,57.53,55.18,52.49,45.92,40.36,34.28,30.95,24.63,22.36,20.06
3599,414.78,423.13,516.03,751.08,1047.03,6798.81,6536.72,6064.23,163.38,134.02,118.49,114.04,523.7,543.35,584.26,620.46,628.11,6249.89,6094.84,5998.19,180.14,142.11,129.69,131.97,489.31,497.86,452.07,536.64,490.68,6168.38,6047.47,236.88,169.44,134.36,133.09,129.5,444.77,382.37,410.19,369.14,345.17,305.2,234.21,193.03,164.47,139.71,123.67,121.66,406.62,361.09,325.27,306.34,308.18,258.45,214.08,187.66,155.94,130.75,124.57,112.25,367.03,310.14,282.29,273.34,240.06,230.62,193.25,156.82,150.63,121.68,113.35,107.58,303.93,253.91,247.54,251.78,211.14,190.47,178.95,158.28,131.35,116.2,101.97,89.71
3600,517.66,469.89,623.64,815.42,11176.23,11100.27,624.39,334.61,277.74,292.68,229.86,203.12,631.08,572.02,601.37,712.7,10849.12,10774.25,455.26,402.7,300.64,270.37,269.36,259.07,605.7,547.63,534.39,521.51,10687.6,10685.9,482.49,385.22,324.56,256.92,237.26,226.57,559.47,477.23,472.03,517.24,10632.99,10685.03,434.2,367.15,328.14,230.51,231.55,234.05,548.3,438.73,400.43,408.9,10622.39,10584.83,383.99,352.1,256.13,230.98,227.07,204.82,522.26,399.11,383.51,375.87,357.02,362.43,307.51,286.07,234.9,209.67,200.31,190.07,429.61,346.71,333.87,310.65,320.92,298.27,264.74,228.32,194.69,195.35,168.35,159.41
