,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
3741,5708.06,5823.73,5521.04,5068.55,4424.38,955.59,649.29,461.47,380.6,294.79,249.6,253.76,5557.48,5420.47,5050.47,4571.13,4061.37,888.69,612.35,440.17,351.0,270.25,233.78,240.14,5382.31,5213.91,4787.45,4345.44,1061.41,769.51,558.92,418.1,315.2,271.16,224.62,222.46,5288.16,5020.76,4536.19,1250.37,864.81,649.59,487.49,368.64,301.9,234.15,212.85,229.28,5215.42,4732.65,1345.51,985.81,715.45,557.08,425.96,323.56,257.75,228.9,199.59,194.69,4940.6,1377.63,990.76,753.3,591.79,464.28,364.5,295.73,243.4,194.89,177.71,184.57,998.71,836.92,714.01,598.45,488.88,404.97,325.37,263.3,223.62,178.34,163.98,162.11
3742,1311.79,1050.5,799.44,592.13,434.68,329.53,255.47,175.82,152.03,111.13,95.05,108.19,1693.56,1297.43,956.67,684.1,468.16,338.33,254.55,181.11,146.25,115.79,107.16,90.7,1766.22,1399.05,999.89,696.44,513.86,366.18,269.27,187.65,151.77,113.62,109.38,102.71,1766.17,1451.39,1066.72,731.04,486.2,363.15,261.41,215.84,156.04,120.75,109.58,105.85,1748.32,1399.24,975.87,705.57,488.95,348.57,250.95,178.64,156.98,123.42,86.4,105.06,1675.95,1234.88,884.3,616.06,413.87,350.58,224.78,175.99,144.11,117.69,97.62,108.64,1177.7,947.32,713.27,533.43,411.11,288.21,212.64,177.89,129.83,103.26,89.36,85.93
3743,15421.18,15156.78,14292.86,12812.0,2166.04,1710.78,1241.12,930.12,747.88,546.79,504.61,478.03,16182.15,15471.78,14363.59,13127.29,2485.87,1766.66,1314.58,982.66,730.31,582.09,520.62,508.79,16142.32,15536.05,14334.42,13112.57,2612.3,1780.73,1257.02,1015.67,707.19,611.47,512.72,514.48,16129.69,15519.38,14333.97,12970.9,2553.81,1840.69,1266.77,958.32,738.81,571.56,523.76,493.15,16077.14,15251.77,14006.0,12885.13,2313.64,1609.59,1165.12,933.27,689.2,556.4,460.21,472.1,15832.49,14627.18,13334.55,12249.77,1924.31,1315.09,1035.87,763.62,601.42,514.02,444.04,432.45,13674.97,3201.53,2506.04,1916.99,1489.82,1143.63,867.12,725.53,575.55,452.05,391.71,361.76
3744,2516.45,1988.14,1488.34,1092.77,774.07,559.41,416.86,345.39,237.78,220.77,190.24,184.56,3310.09,2605.67,1857.6,1321.32,875.81,616.42,454.39,369.16,270.04,220.59,172.09,201.19,3458.47,2838.87,2047.95,1413.74,942.26,653.18,491.24,398.6,275.29,233.42,189.45,198.55,3460.6,2888.39,2059.45,1496.97,1015.08,695.58,489.78,369.06,279.07,245.17,199.91,211.97,3460.02,2811.03,2030.89,1393.53,999.07,715.26,502.57,358.4,289.65,220.22,201.82,213.02,3299.62,2537.36,1843.09,1278.36,888.41,665.8,495.81,316.24,271.91,210.29,194.24,188.18,2495.04,1970.43,1510.92,1114.56,823.25,573.82,454.93,333.65,251.28,210.74,196.0,177.09
3745,2622.49,2029.35,1579.26,1143.14,795.35,551.08,431.89,322.01,304.05,205.96,201.57,200.94,3654.97,2779.38,1975.9,1312.84,991.01,681.45,507.46,357.59,305.74,213.75,215.72,210.89,3830.16,3122.62,2234.18,1542.88,1081.11,703.89,537.32,376.21,307.11,274.4,217.17,214.97,3832.32,3203.33,2356.04,1609.19,1184.94,783.56,532.05,378.28,303.35,228.88,208.59,212.5,3849.81,3177.67,2330.73,1622.37,1125.16,771.98,534.54,400.19,324.95,244.02,229.27,241.34,3710.09,2929.74,2197.18,1474.49,1021.27,780.5,592.44,445.19,293.41,249.05,225.25,236.19,2921.25,2379.65,1826.2,1345.71,1001.82,671.57,554.25,388.13,269.85,242.87,215.53,231.16
3746,2280.71,1755.4,1334.31,1020.26,727.33,532.76,404.12,270.76,239.42,213.12,179.58,148.31,3529.28,2535.28,1783.04,1212.83,867.25,664.91,463.36,367.38,252.3,205.95,207.07,199.45,3710.73,2992.05,2061.38,1495.3,1024.5,740.42,510.35,358.86,316.86,237.39,202.07,209.37,3765.21,3125.79,2243.27,1572.86,1069.64,761.08,506.93,356.57,333.73,261.55,207.52,209.87,3691.03,3108.16,2304.8,1554.87,1141.59,810.33,553.61,408.76,355.25,255.04,217.58,206.12,3627.92,2926.18,2209.76,1566.28,1077.88,747.15,554.33,440.65,300.01,235.59,237.81,225.88,2910.46,2502.59,1967.17,1455.82,998.78,730.1,560.87,468.03,297.17,246.56,189.71,214.64
3747,2813.7,2254.37,1851.17,1492.67,1204.63,945.69,759.4,622.87,484.24,417.01,376.02,336.32,13464.73,3601.39,2539.84,1879.73,1441.41,1099.05,849.93,697.28,580.82,460.18,402.23,385.19,14126.45,12874.97,3378.27,2437.09,1742.53,1293.79,998.5,810.9,609.69,508.24,436.72,434.58,14315.76,13519.84,12213.99,3038.82,2155.59,1488.09,1104.27,865.74,645.27,535.92,462.96,474.07,14532.75,13883.64,12781.32,11616.43,2458.36,1693.43,1236.9,892.37,684.28,556.59,476.31,479.75,14924.33,14455.79,13365.64,12143.51,10921.24,1905.4,1305.08,954.59,715.57,570.92,497.19,495.9,15261.13,15408.86,14674.43,13334.61,11791.24,2012.07,1380.02,951.92,718.22,595.68,492.11,474.82
3748,1068.36,845.18,648.04,483.58,367.49,283.42,219.8,164.47,150.48,113.33,110.97,110.03,1884.2,1252.69,841.77,619.8,426.27,318.73,249.91,175.99,152.81,129.04,106.24,107.4,2098.83,1613.06,1112.95,768.07,526.58,375.89,274.6,220.6,148.56,129.04,124.8,118.91,2168.12,1746.99,1286.87,867.0,591.44,426.88,312.89,246.29,185.58,147.95,131.15,142.49,2185.7,1836.18,1372.39,961.76,692.74,479.49,332.05,239.22,172.16,176.02,141.41,152.41,2135.08,1815.78,1429.41,1040.87,726.36,516.77,335.87,280.62,189.27,151.33,162.78,147.92,1826.18,1672.65,1389.86,1069.22,765.02,565.51,401.97,307.95,194.96,167.37,165.64,151.79
3749,545.25,436.47,341.38,268.04,198.44,159.9,122.54,102.68,78.03,66.12,62.29,66.91,890.05,603.01,432.01,317.69,234.05,182.0,136.82,108.84,87.2,80.89,66.82,72.23,1028.63,753.25,520.13,363.34,281.53,200.19,149.37,113.9,96.6,81.89,72.55,78.62,1057.45,860.03,605.66,421.61,308.31,205.54,171.9,120.51,103.79,80.09,77.46,80.85,1095.38,899.46,661.69,464.45,335.06,241.2,185.75,125.55,98.52,84.0,71.65,87.58,1047.32,938.41,682.82,510.27,359.0,270.45,178.88,146.69,109.33,91.53,87.18,77.33,935.72,871.25,728.53,549.05,389.54,284.73,223.4,153.78,125.21,94.61,85.73,87.59
3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3751,443.49,460.68,437.95,394.94,126.75,73.99,50.53,37.14,28.36,23.01,20.21,18.0,418.49,407.67,381.14,158.72,104.97,70.59,48.65,35.08,26.77,22.39,19.54,19.02,393.93,377.16,342.38,121.71,89.8,61.67,45.42,34.88,26.67,20.75,19.88,19.39,378.31,352.96,132.29,95.67,74.14,54.82,41.56,31.34,24.22,21.06,19.05,18.01,367.9,140.98,103.59,80.39,60.86,47.5,36.65,27.95,23.49,19.55,17.48,17.59,155.7,105.26,81.2,63.45,51.26,40.37,31.56,26.89,21.11,17.25,16.01,16.2,84.68,72.63,62.6,53.54,44.17,35.88,29.19,24.16,19.52,16.57,15.1,14.66
3752,4342.26,4425.22,4250.32,3928.48,3470.41,609.72,419.65,336.97,244.29,190.45,164.85,161.61,4160.99,4087.31,3859.95,3512.01,3166.94,577.11,406.42,299.58,220.91,180.15,158.31,165.53,4039.63,3902.44,3661.59,3329.12,705.16,495.92,370.66,267.1,213.51,172.19,151.24,153.22,3968.25,3805.49,3463.49,793.2,593.29,434.69,313.85,256.55,187.65,175.67,143.27,148.84,3889.61,3595.25,878.6,643.35,482.73,370.79,287.83,225.98,178.01,153.07,137.29,139.31,3737.44,894.18,646.37,497.17,391.01,317.31,239.07,204.76,162.39,141.15,125.55,127.3,670.87,551.81,469.86,399.0,325.65,269.43,225.43,182.76,150.72,128.06,108.96,112.16
3753,8512.46,8556.72,8158.71,7482.78,1472.77,1064.56,759.33,563.0,437.42,348.19,303.98,301.75,8484.18,8273.82,7783.75,7181.41,1413.55,1043.34,759.49,580.72,403.6,349.71,297.22,296.69,8331.06,8107.03,7626.31,7039.33,1364.31,958.96,735.42,510.55,406.72,333.38,281.92,302.85,8251.35,7983.97,7481.52,6861.23,1223.58,906.65,651.04,486.72,382.97,307.02,272.49,278.12,8220.47,7770.42,7162.46,1377.64,996.74,745.49,559.49,418.17,348.45,293.07,260.23,254.65,8012.48,7239.51,1448.11,1048.02,796.37,615.68,485.21,376.54,312.29,254.69,232.07,238.9,1463.45,1140.09,958.9,771.81,625.37,512.28,419.22,332.75,281.5,234.28,209.26,206.12
3754,11900.73,11845.59,11248.9,10414.65,1672.74,1279.23,909.8,693.91,580.56,460.08,389.64,388.09,12319.43,11905.63,11193.07,10481.76,1871.81,1348.03,984.81,723.98,578.37,452.94,417.44,410.15,12318.58,11904.09,11275.17,10471.76,1835.05,1310.28,996.04,800.04,591.84,461.84,415.95,397.33,12248.58,11881.55,11182.99,10402.37,1811.84,1335.48,979.46,685.11,534.6,481.7,387.22,419.99,12240.36,11715.12,10983.5,10208.8,1593.24,1170.82,873.83,674.52,523.7,443.97,377.82,379.1,12054.22,11279.04,10478.84,9784.39,1334.42,1020.61,772.18,574.95,459.58,373.59,356.18,360.53,10598.97,2086.09,1700.0,1358.13,1053.56,821.39,662.67,537.19,408.78,340.41,308.34,281.07
3755,2829.09,2289.05,1702.81,1280.87,868.1,680.48,517.05,341.59,309.72,236.1,213.21,196.22,3823.84,2968.07,2105.92,1480.21,1067.59,742.98,515.31,412.86,335.49,246.86,214.76,220.78,3987.54,3221.54,2356.64,1578.69,1064.41,828.73,583.66,417.82,292.58,281.12,215.07,235.48,3932.76,3330.82,2369.66,1624.05,1163.03,822.75,565.95,406.6,326.43,252.75,235.98,225.06,3932.33,3225.82,2334.46,1618.76,1133.12,838.61,576.66,420.33,353.54,261.71,239.58,228.48,3786.89,2955.64,2080.83,1458.08,985.44,728.31,528.83,355.57,289.26,253.93,208.0,208.49,2826.12,2247.48,1766.83,1266.8,942.5,701.22,514.37,367.12,285.01,232.14,193.82,207.67
3756,3334.31,2602.74,2068.63,1640.97,1294.8,1008.1,791.32,611.72,512.75,405.68,354.98,333.57,15517.38,14584.89,13537.83,2274.96,1655.79,1220.59,916.42,671.02,578.16,454.35,409.9,423.55,15701.69,15117.18,14176.79,13151.97,1961.07,1411.02,1038.58,819.17,670.78,524.59,458.49,436.05,15802.11,15281.22,14417.95,13434.46,2186.33,1569.0,1164.95,849.54,697.1,525.02,483.16,448.13,15851.88,15326.83,14496.56,13530.62,2273.77,1639.7,1207.93,883.29,716.01,591.07,482.38,465.06,15793.17,15342.19,14451.54,13547.03,2223.71,1596.61,1142.31,880.98,702.97,573.59,487.0,489.38,15345.04,15168.36,14564.22,13544.51,2059.46,1500.61,1111.7,859.96,631.61,582.48,453.92,419.58
3757,2419.94,1978.15,1630.12,1354.76,1086.66,903.96,726.16,596.05,485.39,413.43,353.77,344.27,17188.13,16011.31,2349.89,1753.41,1328.38,1046.16,811.52,657.68,529.78,458.81,408.19,402.15,17514.93,16837.27,15832.15,2323.51,1632.98,1242.43,941.76,730.0,606.09,492.04,424.91,418.41,17615.48,17150.6,16338.71,15394.21,1970.61,1382.54,1059.74,839.86,629.73,522.87,468.82,430.13,17787.01,17408.12,16649.65,15705.47,2171.94,1555.81,1125.94,878.44,662.88,574.33,498.48,465.65,18084.18,17807.21,16997.09,15911.64,2343.08,1674.97,1217.18,897.42,729.45,557.4,498.26,496.86,18405.67,18685.17,18004.46,16757.52,2380.0,1706.85,1255.8,880.29,704.05,594.47,491.87,437.91
3758,1790.17,1496.73,1275.95,1040.61,858.2,697.47,568.37,463.3,390.9,318.12,278.0,273.68,10718.04,2357.98,1705.55,1306.02,1030.22,808.52,637.6,524.27,407.99,333.01,310.31,300.89,11157.04,10419.52,2306.38,1671.61,1228.82,918.8,733.92,576.6,481.06,378.01,341.21,336.59,11326.79,10888.39,10085.96,2063.21,1469.33,1050.13,798.89,598.25,467.03,385.77,349.9,330.2,11506.5,11197.46,10524.98,9703.1,1783.31,1282.46,881.17,666.61,515.34,411.89,352.95,362.76,11861.79,11725.69,11115.32,10175.19,9286.47,1383.25,954.73,723.36,538.84,418.19,369.23,358.99,12391.65,12701.03,12176.36,11372.48,10175.93,1499.28,985.51,762.7,553.39,451.97,354.47,350.12
3759,1118.01,884.75,674.92,520.1,375.61,308.67,226.97,163.54,139.31,121.14,108.26,120.54,2103.38,1332.74,927.04,662.86,462.3,353.98,267.34,199.47,138.5,135.01,133.16,126.75,2370.65,1771.11,1191.98,804.93,549.61,410.75,302.89,226.74,188.26,127.26,134.5,151.68,2433.78,1933.05,1429.86,972.51,679.62,480.94,336.5,278.97,166.69,164.28,149.39,140.24,2435.6,2091.73,1579.81,1077.53,728.46,547.59,379.96,302.35,236.16,149.02,147.93,143.27,2408.7,2072.55,1636.3,1177.21,807.04,583.76,411.58,296.31,236.8,176.08,166.97,164.29,2182.83,1996.93,1674.64,1278.72,894.49,666.01,485.84,318.45,235.55,197.18,180.48,140.71
3760,499.25,398.93,315.35,242.42,202.84,149.27,117.31,94.72,80.03,64.69,57.1,55.57,890.72,600.18,429.94,322.19,238.62,180.68,137.09,100.57,87.78,72.53,64.75,66.32,1112.71,782.08,546.69,388.53,289.25,205.37,154.15,122.24,91.74,78.47,70.97,73.43,1145.26,904.21,643.08,476.21,333.33,240.62,179.57,132.96,105.64,82.4,76.37,77.06,1190.36,1028.86,745.73,533.32,376.23,279.45,195.71,142.84,116.14,90.81,82.51,79.6,1215.92,1082.81,827.49,600.07,413.59,300.43,219.12,162.65,124.0,94.72,87.6,92.75,1176.38,1144.62,960.38,631.53,445.66,328.33,235.56,177.53,126.33,106.3,85.43,86.72
3761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3762,344.26,362.41,349.79,321.49,101.53,59.6,42.53,32.28,24.48,19.6,16.39,14.58,313.02,314.32,297.0,122.1,83.53,56.3,39.79,29.16,22.24,18.86,16.45,16.55,292.78,286.36,266.06,93.23,68.95,50.54,35.93,26.9,21.52,17.67,16.0,16.07,280.52,265.97,92.33,70.95,53.98,42.91,32.39,25.69,18.91,15.85,14.88,15.63,269.62,95.43,72.43,56.75,45.09,37.03,28.82,22.19,18.82,15.53,14.31,14.36,101.75,70.17,55.22,45.64,38.36,30.86,25.38,20.27,15.59,14.63,13.67,13.72,53.19,49.22,43.74,39.6,33.14,27.95,23.22,20.27,15.7,13.2,11.89,12.11
3763,6368.29,6631.14,6476.16,6162.72,5587.87,720.27,491.98,363.07,291.59,237.0,201.2,198.49,5981.92,6007.98,5830.61,5473.06,5113.0,680.65,456.86,363.45,281.16,233.0,208.73,202.19,5749.72,5703.91,5491.19,5216.09,789.46,583.85,439.88,340.54,263.56,224.72,196.51,204.29,5631.65,5512.99,5278.66,868.17,659.86,518.13,388.61,318.31,253.86,206.61,190.38,190.26,5572.55,5315.98,895.16,701.13,557.22,439.37,343.0,276.7,231.6,196.32,178.71,182.91,5402.44,875.34,676.33,552.84,460.39,380.71,306.54,255.97,211.82,186.92,161.99,155.22,649.17,576.41,527.22,459.82,401.85,333.7,288.3,239.29,194.85,174.5,150.07,141.18
3764,6309.14,6434.74,6206.82,5789.73,1154.6,843.05,640.19,505.91,389.04,317.89,274.89,262.98,6224.43,6145.9,5888.83,5500.98,1108.32,834.61,603.48,481.11,380.96,317.19,274.7,286.58,6111.22,5999.31,5754.22,5414.48,1000.82,769.37,580.47,450.77,348.77,298.4,276.29,282.11,6020.4,5884.4,5597.89,5260.56,911.73,675.46,526.69,402.34,334.53,269.52,263.01,266.07,5992.75,5749.39,5388.38,996.48,757.73,589.74,463.81,366.5,297.62,257.73,233.12,245.32,5862.26,5401.84,974.06,768.94,617.34,487.37,387.52,319.46,273.61,235.84,212.24,221.81,946.16,776.86,692.03,587.17,484.11,407.48,333.01,287.07,233.62,206.88,184.93,195.16
3765,17087.29,17320.32,16868.92,16081.41,1651.68,1250.04,977.18,760.18,593.41,473.48,414.99,414.42,17265.99,17104.51,16595.55,15946.09,1741.39,1301.38,976.87,773.95,627.19,511.98,457.4,440.91,17208.65,16932.34,16480.34,15919.18,1729.72,1279.97,999.18,783.7,599.97,534.67,467.58,455.96,17105.1,16894.0,16412.73,15830.13,1679.17,1272.39,981.31,767.68,608.49,505.06,452.56,442.95,17058.73,16765.42,16221.22,15616.33,1552.34,1140.79,923.3,734.59,579.84,479.09,437.71,424.93,16935.08,16427.4,15842.23,15276.96,1314.75,1023.8,815.82,639.07,533.33,429.82,389.65,392.41,15856.66,1832.45,1579.83,1298.05,1060.67,874.64,717.21,584.73,468.53,392.3,350.12,339.51
3766,10068.59,9723.9,9402.19,9070.23,1141.18,888.56,698.31,564.88,459.09,369.77,316.35,332.73,10656.45,10289.86,9833.72,9345.77,1329.48,1004.16,763.41,599.46,483.38,394.44,367.85,372.22,10693.14,10450.01,10000.78,9468.91,1401.14,1029.67,816.85,632.13,497.73,427.88,381.13,376.24,10721.76,10491.44,10067.5,9558.55,1455.05,1088.9,833.12,647.05,513.99,437.88,382.87,383.12,10714.21,10457.45,9999.09,9473.98,1433.51,1056.82,819.5,660.32,516.73,419.04,385.73,389.24,10639.12,10307.0,9832.83,9347.06,1329.25,1018.52,740.34,591.11,474.18,395.86,363.42,370.48,10042.07,9732.6,9413.38,9076.99,1128.68,873.06,720.61,559.72,439.47,368.21,335.76,311.66
3767,18618.37,2218.46,1836.89,1568.98,1238.08,1003.23,799.29,661.67,547.07,450.24,389.24,373.35,19921.59,19223.26,18472.26,17854.15,1527.59,1176.4,918.37,736.36,590.66,498.59,442.88,442.9,20065.09,19652.83,18989.03,18262.75,1885.22,1382.66,1039.44,822.47,648.92,552.46,482.41,453.83,20088.56,19802.48,19159.27,18391.65,1959.83,1474.45,1095.95,828.66,690.38,587.79,501.01,487.06,20175.12,19880.53,19252.9,18485.96,1987.79,1527.97,1133.7,898.15,699.72,583.4,513.58,500.39,20217.12,19968.93,19373.38,18576.36,2016.63,1491.43,1091.51,855.79,694.58,578.13,502.06,478.95,19996.84,20172.03,19660.03,18688.78,1925.03,1431.57,1080.98,811.89,665.21,544.61,466.47,446.33
3768,2033.44,1683.79,1425.16,1196.82,984.47,832.77,670.21,554.59,451.96,372.61,329.72,318.21,16626.11,15714.78,2019.49,1538.53,1198.58,970.02,773.07,628.5,517.26,435.51,370.85,352.77,16895.95,16400.66,15628.13,1979.84,1466.27,1124.48,866.93,701.46,555.87,476.42,409.87,404.3,17028.55,16671.64,16060.47,15304.09,1765.05,1282.42,985.93,782.2,604.98,497.99,450.74,427.1,17152.86,16859.42,16295.96,15562.7,1937.29,1400.36,1077.05,792.52,651.18,514.56,444.8,452.63,17459.95,17274.57,16656.0,15815.09,2038.84,1502.54,1085.02,799.99,648.85,526.04,467.51,448.9,17910.01,18171.2,17679.78,16612.07,2103.14,1508.79,1093.55,834.15,659.84,535.85,428.29,418.67
3769,1159.51,974.49,875.57,750.04,631.49,516.12,434.19,352.12,295.96,244.28,214.1,205.75,7926.38,1518.72,1137.75,897.94,735.37,598.84,463.34,367.79,313.71,263.73,242.4,244.66,8210.71,7753.94,1537.12,1150.18,869.61,669.83,537.41,423.02,351.81,291.46,253.57,263.19,8331.26,8056.02,7589.27,1454.97,1066.46,777.64,612.16,465.12,362.07,310.36,287.34,285.44,8484.24,8309.06,7909.07,7416.25,1285.74,908.54,686.14,504.93,405.7,323.52,297.71,304.4,8776.02,8730.89,8365.39,7752.91,7154.49,1008.12,724.98,531.76,441.76,339.24,298.59,308.71,9198.75,9526.4,9256.49,8722.59,7826.73,1167.82,760.59,575.35,437.03,349.91,298.57,285.81
3770,1038.67,923.76,801.57,677.62,574.84,473.79,386.48,319.11,254.87,222.02,170.61,178.55,1814.24,1262.73,1007.41,811.66,657.02,521.32,433.13,334.76,286.38,230.12,198.78,192.84,5660.8,1691.71,1266.32,982.86,793.7,590.8,467.37,380.23,297.52,239.14,210.29,210.35,5846.21,5634.37,1629.99,1232.12,932.51,702.46,513.28,402.45,316.23,253.71,226.84,228.9,6109.12,5965.73,5573.15,1563.64,1131.62,823.53,567.54,411.68,319.73,254.92,233.96,227.57,6479.54,6476.93,6192.83,2113.92,1404.86,879.33,608.38,434.66,343.67,265.31,230.85,191.13,7153.39,7454.45,7233.72,6711.5,1656.39,842.59,577.96,430.23,330.93,265.4,222.98,200.2
3771,408.08,332.13,266.11,211.06,165.03,129.7,101.73,81.33,65.7,51.31,46.09,46.31,654.07,464.59,337.4,255.32,190.49,148.4,109.09,84.21,66.83,55.98,51.35,49.79,816.03,572.57,412.59,297.27,219.59,161.84,120.66,95.84,72.45,60.4,53.5,54.47,851.75,655.57,466.55,349.46,247.94,181.33,135.81,96.09,79.8,66.24,54.68,57.05,891.64,791.22,527.86,385.72,262.24,194.36,139.0,107.7,79.01,66.13,59.31,57.31,927.04,836.33,586.12,415.52,279.7,193.92,145.61,106.74,79.49,66.3,59.61,58.58,922.75,902.66,787.48,433.01,279.64,206.59,147.89,113.87,85.18,65.47,57.17,54.35
3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,563.08,597.44,581.93,545.79,132.12,66.43,46.25,34.59,27.25,22.02,19.55,19.47,505.16,508.16,496.04,162.28,108.53,69.97,44.9,34.73,27.81,21.58,20.76,21.23,468.8,462.13,436.07,113.65,87.56,61.45,44.75,33.76,27.2,22.7,20.52,21.3,448.34,435.16,112.71,90.32,71.11,53.6,41.93,31.75,25.74,21.82,20.22,20.05,429.62,112.55,87.89,71.09,57.82,45.6,37.45,30.29,24.22,20.51,19.6,19.89,115.23,86.3,71.71,61.38,51.7,41.57,35.15,27.41,23.46,19.8,18.53,19.27,70.22,65.43,60.09,53.92,45.03,38.67,31.55,26.32,22.18,18.35,16.11,16.61
3774,778.79,629.12,489.91,357.0,244.38,200.44,145.13,99.32,87.63,77.31,63.42,64.77,1034.16,786.22,561.19,402.79,276.12,205.63,143.09,108.62,91.82,79.58,67.68,66.5,1067.51,857.84,616.37,426.58,303.86,212.04,155.7,109.43,98.02,79.88,68.73,69.46,1083.78,880.38,630.44,430.02,300.59,209.21,157.03,117.33,87.72,79.56,66.5,71.24,1073.61,853.66,606.12,409.16,283.3,204.0,153.87,117.94,85.74,71.28,68.31,65.64,1009.26,755.88,530.68,383.12,265.04,199.54,142.89,123.69,82.92,69.91,62.3,65.69,727.93,574.86,433.77,333.94,242.19,183.02,143.91,104.98,88.47,74.15,56.29,56.23
3775,10831.9,11039.71,10696.82,10052.98,1494.29,1072.76,820.17,630.74,495.47,389.84,336.35,337.93,10578.41,10497.43,10124.35,9607.46,1403.19,1042.16,790.68,610.28,481.05,395.0,341.59,355.58,10362.24,10235.55,9851.17,9417.47,1345.23,1003.03,738.65,582.68,467.2,376.56,341.62,329.17,10252.64,10097.78,9673.37,9235.81,1217.47,906.8,687.68,553.31,435.37,365.54,323.01,307.08,10193.94,9869.39,9399.15,1349.07,1016.1,772.78,612.6,483.26,392.08,332.96,307.71,317.01,9984.08,9406.69,1320.71,1027.27,806.69,652.58,521.0,433.22,364.15,315.14,278.5,277.79,1285.11,1097.28,939.23,803.66,672.4,567.32,459.58,397.32,315.66,275.61,238.83,234.39
3776,16037.21,16291.76,16025.75,15369.29,1238.07,926.95,737.81,565.2,450.78,379.5,329.71,311.06,16083.12,16002.85,15649.78,15180.3,1265.36,983.57,766.85,599.4,472.85,402.06,365.36,353.1,15994.8,15879.25,15544.78,15127.06,1312.6,986.24,771.06,606.69,486.64,417.64,367.99,354.48,15934.66,15795.73,15457.75,15053.87,1278.03,937.65,742.77,616.54,479.06,408.94,357.87,348.64,15882.44,15701.25,15328.33,14934.35,1147.07,901.89,699.17,581.25,452.69,377.91,353.79,340.54,15775.67,15461.56,15067.58,14701.98,983.83,798.4,622.99,507.88,424.36,359.71,315.32,321.38,15049.6,1360.01,1173.76,996.36,823.1,684.89,560.57,449.18,381.7,325.58,282.78,272.85
3777,19004.37,18730.75,18448.61,18117.63,1211.45,982.03,767.85,594.76,494.5,409.52,348.82,320.41,19497.72,19209.76,18805.76,18381.51,1373.12,1072.34,833.73,667.86,540.17,450.85,406.54,394.72,19543.45,19341.11,18945.3,18511.8,1443.2,1130.28,887.8,715.71,566.41,495.43,430.04,419.87,19548.9,19381.74,18947.32,18549.48,1426.48,1165.66,905.09,732.89,559.97,483.87,430.35,419.07,19539.75,19322.76,18920.81,18434.23,1422.95,1136.31,879.45,705.9,564.66,463.33,427.17,422.92,19466.17,19195.58,18795.54,18356.64,1356.21,1067.33,835.03,665.74,553.65,459.8,404.77,396.1,18962.78,18696.77,18452.11,18147.93,1243.27,992.97,771.38,597.18,490.19,418.87,354.86,340.27
